,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
4,74,4,2,95,2,1,2,12,0,1,1
7,74,8,1,105,2,5,2,12,0,0,1
11,66,12,1,95,6,-3,2,4,4,-1,0
14,66,16,1,105,6,2,2,4,4,0,0
18,74,20,2,95,2,1,2,12,0,1,1
21,78,24,1,105,6,9,2,16,4,1,2
25,74,28,1,95,2,-2,2,12,0,-1,1
29,66,32,1,105,6,-3,2,4,4,-1,0
33,74,36,2,95,2,1,2,12,0,1,1
36,74,40,2,105,2,5,2,12,0,0,1
39,66,44,1,95,6,-3,2,4,4,-1,0
42,66,48,1,105,6,2,2,4,4,0,0
46,74,52,2,95,2,1,2,12,0,1,1
49,78,56,1,105,6,9,2,16,4,1,2
53,74,60,1,95,2,-2,2,12,0,-1,1
57,81,64,1,105,9,5,2,19,7,1,2
60,69,68,1,95,9,-5,2,7,7,-1,1
64,81,72,1,105,9,-2,2,19,7,1,2
68,83,76,1,95,11,2,2,21,9,1,3
72,81,80,1,105,9,3,2,19,7,-1,2
75,81,84,1,95,9,7,2,19,7,0,2
79,76,88,1,105,4,-2,2,14,2,-1,1
83,74,92,1,95,2,-2,2,12,0,-1,0
87,81,96,1,105,9,5,2,19,7,1,1
90,69,100,1,95,9,-5,2,7,7,-1,0
94,81,104,1,105,9,-2,2,19,7,1,1
98,83,108,1,95,11,2,2,21,9,1,2
102,79,112,2,105,7,1,2,17,5,-1,1
105,78,116,1,95,6,2,2,16,4,-1,0
109,76,120,1,105,4,2,2,14,2,-1,-1
113,74,124,1,95,2,-2,2,12,0,-1,-2
