,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,69,2,2,105,9,2,7,2,2,1,1
6,69,6,1,95,9,-2,7,2,2,0,1
10,67,10,1,105,7,5,7,0,0,-1,0
14,76,14,1,95,4,2,7,9,9,1,1
18,76,18,1,105,4,2,7,9,9,0,1
22,74,22,1,95,2,-2,7,7,7,-1,0
26,72,26,0,105,0,1,7,5,5,-1,-1
32,69,30,1,95,9,2,7,2,2,-1,-2
36,69,34,2,105,9,2,7,2,2,0,-2
39,69,38,1,95,9,-2,7,2,2,0,-2
43,67,42,1,105,7,5,7,0,0,-1,-3
47,76,46,1,95,4,2,7,9,9,1,-2
51,76,50,1,105,4,2,7,9,9,0,-2
55,74,54,1,95,2,-2,7,7,7,-1,-3
59,69,58,1,105,9,-2,7,2,2,-1,-4
63,67,62,2,95,7,-2,7,0,0,-1,-5
67,69,66,2,105,9,2,7,2,2,1,-4
70,69,70,1,95,9,-2,7,2,2,0,-4
74,67,74,1,105,7,5,7,0,0,-1,-5
78,76,78,1,95,4,2,7,9,9,1,-4
82,76,82,1,105,4,2,7,9,9,0,-4
86,74,86,1,95,2,-2,7,7,7,-1,-5
90,72,90,0,105,0,1,7,5,5,-1,-6
96,69,94,1,95,9,2,7,2,2,-1,-7
100,69,98,2,105,9,2,7,2,2,0,-7
103,69,102,1,95,9,-2,7,2,2,0,-7
107,67,106,1,105,7,5,7,0,0,-1,-8
111,76,110,1,95,4,2,7,9,9,1,-7
115,76,114,1,105,4,2,7,9,9,0,-7
119,74,118,1,95,2,-2,7,7,7,-1,-8
123,69,122,1,105,9,-2,7,2,2,-1,-9
127,67,126,4,95,7,-2,7,0,0,-1,-10
128,79,130,2,105,7,12,7,12,0,1,-9
133,81,134,2,95,9,2,7,14,2,1,-8
138,83,138,2,105,11,2,7,16,4,1,-7
141,79,142,1,95,7,-2,7,12,0,-1,-8
144,76,146,1,105,4,2,7,9,9,-1,-9
148,74,150,1,95,2,-2,7,7,7,-1,-10
152,72,154,0,105,0,1,7,5,5,-1,-11
158,69,158,1,95,9,2,7,2,2,-1,-12
162,69,162,2,105,9,2,7,2,2,0,-12
165,69,166,1,95,9,-2,7,2,2,0,-12
169,67,170,1,105,7,5,7,0,0,-1,-13
173,76,174,1,95,4,2,7,9,9,1,-12
177,76,178,1,105,4,2,7,9,9,0,-12
181,74,182,1,95,2,-2,7,7,7,-1,-13
185,69,186,1,105,9,-2,7,2,2,-1,-14
189,67,190,2,95,7,-2,7,0,0,-1,-15
191,79,194,2,105,7,12,7,12,0,1,-14
196,81,198,2,95,9,2,7,14,2,1,-13
201,83,202,2,105,11,2,7,16,4,1,-12
204,79,206,1,95,7,-2,7,12,0,-1,-13
207,76,210,1,105,4,2,7,9,9,-1,-14
211,74,214,1,95,2,-2,7,7,7,-1,-15
215,72,218,0,105,0,1,7,5,5,-1,-16
221,69,222,1,95,9,2,7,2,2,-1,-17
225,69,226,2,105,9,2,7,2,2,0,-17
228,69,230,1,95,9,-2,7,2,2,0,-17
232,67,234,1,105,7,5,7,0,0,-1,-18
236,76,238,1,95,4,2,7,9,9,1,-17
240,76,242,1,105,4,2,7,9,9,0,-17
244,74,246,1,95,2,-2,7,7,7,-1,-18
248,69,250,1,105,9,-2,7,2,2,-1,-19
252,67,254,2,95,7,-2,7,0,0,-1,-20
