,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
2,67,3,2,95,7,1,7,0,0,-1,-1
4,67,6,2,95,7,3,7,0,0,0,-1
6,71,9,2,105,11,2,7,4,4,1,0
8,67,12,2,95,7,1,7,0,0,-1,-1
10,66,15,1,95,6,2,7,-1,11,-1,-2
13,71,18,2,105,11,2,7,4,4,1,-1
15,67,21,2,95,7,1,7,0,0,-1,-2
17,66,24,2,95,6,2,7,-1,11,-1,-3
19,62,27,3,105,2,-2,7,-5,7,-1,-4
20,66,30,2,95,6,4,7,-1,11,1,-3
22,66,33,2,95,6,4,7,-1,11,0,-3
24,71,36,2,105,11,2,7,4,4,1,-2
26,67,39,2,95,7,1,7,0,0,-1,-3
28,67,42,2,95,7,3,7,0,0,0,-3
30,71,45,2,105,11,2,7,4,4,1,-2
32,67,48,2,95,7,1,7,0,0,-1,-3
34,66,51,1,95,6,2,7,-1,11,-1,-4
37,71,54,2,105,11,2,7,4,4,1,-3
39,67,57,2,95,7,1,7,0,0,-1,-4
41,66,60,2,95,6,2,7,-1,11,-1,-5
43,62,63,3,105,2,-2,7,-5,7,-1,-6
44,66,66,2,95,6,4,7,-1,11,1,-5
46,66,69,2,95,6,4,7,-1,11,0,-5
48,67,72,3,105,7,-2,7,0,0,1,-4
49,71,75,2,95,11,4,7,4,4,1,-3
51,74,78,3,95,2,7,7,7,7,1,-2
52,67,81,3,105,7,-7,7,0,0,-1,-3
53,69,84,2,95,9,2,7,2,2,1,-2
55,66,87,1,95,6,-1,7,-1,11,-1,-3
58,67,90,3,105,7,5,7,0,0,1,-2
59,71,93,2,95,11,4,7,4,4,1,-1
61,74,96,3,95,2,7,7,7,7,1,0
62,76,99,2,105,4,2,7,9,9,1,1
64,69,102,2,95,9,-3,7,2,2,-1,0
66,66,105,1,95,6,-1,7,-1,11,-1,-1
69,67,108,3,105,7,-2,7,0,0,1,0
70,71,111,2,95,11,4,7,4,4,1,1
72,74,114,3,95,2,7,7,7,7,1,2
73,67,117,3,105,7,-7,7,0,0,-1,1
74,69,120,2,95,9,2,7,2,2,1,2
76,66,123,1,95,6,-1,7,-1,11,-1,1
79,67,126,3,105,7,5,7,0,0,1,2
80,71,129,2,95,11,4,7,4,4,1,3
82,74,132,3,95,2,7,7,7,7,1,4
83,76,135,2,105,4,2,7,9,9,1,5
85,69,138,2,95,9,-3,7,2,2,-1,4
87,66,141,1,95,6,-1,7,-1,11,-1,3
