,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,73,4,1,95,1,-1,2,11,11,-1,-1
7,73,8,1,105,1,-1,2,11,11,0,-1
11,79,12,1,95,7,1,2,17,5,1,0
15,74,16,2,105,2,-2,2,12,0,-1,-1
18,73,20,1,95,1,-1,2,11,11,-1,-2
22,66,24,1,105,6,-1,2,4,4,-1,-3
26,67,28,1,95,7,1,2,5,5,1,-2
30,74,32,2,105,2,-2,2,12,0,1,-1
33,73,36,1,95,1,-1,2,11,11,-1,-2
37,73,40,1,105,1,-1,2,11,11,0,-2
41,79,44,0,95,7,1,2,17,5,1,-1
46,81,48,1,105,9,2,2,19,7,1,0
50,78,52,1,95,6,2,2,16,4,-1,-1
54,73,56,1,105,1,-1,2,11,11,-1,-2
58,67,60,1,95,7,1,2,5,5,-1,-3
62,74,64,2,105,2,-2,2,12,0,1,-2
65,73,68,1,95,1,-1,2,11,11,-1,-3
69,73,72,1,105,1,-1,2,11,11,0,-3
73,79,76,1,95,7,1,2,17,5,1,-2
77,74,80,2,105,2,-2,2,12,0,-1,-3
80,73,84,1,95,1,-1,2,11,11,-1,-4
84,66,88,1,105,6,-1,2,4,4,-1,-5
88,67,92,1,95,7,1,2,5,5,1,-4
92,74,96,2,105,2,-2,2,12,0,1,-3
95,73,100,1,95,1,-1,2,11,11,-1,-4
99,73,104,1,105,1,-1,2,11,11,0,-4
103,79,108,0,95,7,1,2,17,5,1,-3
108,81,112,1,105,9,2,2,19,7,1,-2
112,78,116,1,95,6,2,2,16,4,-1,-3
116,73,120,1,105,1,-1,2,11,11,-1,-4
120,67,124,1,95,7,1,2,5,5,-1,-5
124,74,128,2,105,2,-2,2,12,0,1,-4
127,81,132,1,95,9,7,2,19,7,1,-3
131,74,136,1,105,2,-7,2,12,0,-1,-4
135,79,140,1,95,7,-2,2,17,5,1,-3
139,74,144,2,105,2,-2,2,12,0,-1,-4
142,81,148,1,95,9,7,2,19,7,1,-3
146,73,152,1,105,1,-8,2,11,11,-1,-4
150,74,156,1,95,2,1,2,12,0,1,-3
154,74,160,2,105,2,1,2,12,0,0,-3
157,81,164,1,95,9,7,2,19,7,1,-2
161,73,168,1,105,1,-8,2,11,11,-1,-3
165,79,172,0,95,7,1,2,17,5,1,-2
170,81,176,1,105,9,2,2,19,7,1,-1
174,78,180,1,95,6,2,2,16,4,-1,-2
178,73,184,1,105,1,-1,2,11,11,-1,-3
182,67,188,1,95,7,1,2,5,5,-1,-4
186,74,192,2,105,2,-2,2,12,0,1,-3
189,81,196,1,95,9,7,2,19,7,1,-2
193,74,200,1,105,2,-7,2,12,0,-1,-3
197,79,204,1,95,7,-2,2,17,5,1,-2
201,74,208,2,105,2,-2,2,12,0,-1,-3
204,81,212,1,95,9,7,2,19,7,1,-2
208,73,216,1,105,1,-8,2,11,11,-1,-3
212,74,220,1,95,2,1,2,12,0,1,-2
216,74,224,2,105,2,1,2,12,0,0,-2
219,81,228,1,95,9,7,2,19,7,1,-1
223,73,232,1,105,1,-8,2,11,11,-1,-2
227,79,236,0,95,7,1,2,17,5,1,-1
232,81,240,1,105,9,2,2,19,7,1,0
236,78,244,1,95,6,2,2,16,4,-1,-1
240,73,248,1,105,1,-1,2,11,11,-1,-2
244,67,252,1,95,7,1,2,5,5,-1,-3
