,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,62,1,2,105,2,-4,2,0,0,-1,-1
3,74,4,1,95,2,0,2,12,0,1,0
6,74,7,1,105,2,8,2,12,0,0,0
9,62,10,2,95,2,-4,2,0,0,-1,-1
11,62,13,2,105,2,-4,2,0,0,0,-1
13,74,16,1,95,2,0,2,12,0,1,0
16,76,19,1,105,4,2,2,14,2,1,1
19,64,22,2,95,4,2,2,2,2,-1,0
21,62,25,2,105,2,-4,2,0,0,-1,-1
23,74,28,1,95,2,3,2,12,0,1,0
26,69,31,1,105,9,3,2,7,7,-1,-1
29,74,34,1,95,2,1,2,12,0,1,0
32,67,37,1,105,7,1,2,5,5,-1,-1
35,66,40,1,95,6,-1,2,4,4,-1,-2
38,64,43,1,105,4,-2,2,2,2,-1,-3
41,64,46,2,95,4,-2,2,2,2,0,-3
43,62,49,2,105,2,-4,2,0,0,-1,-4
45,74,52,1,95,2,0,2,12,0,1,-3
48,74,55,1,105,2,8,2,12,0,0,-3
51,62,58,2,95,2,-4,2,0,0,-1,-4
53,62,61,2,105,2,-4,2,0,0,0,-4
55,74,64,1,95,2,0,2,12,0,1,-3
58,76,67,1,105,4,2,2,14,2,1,-2
61,64,70,2,95,4,2,2,2,2,-1,-3
63,62,73,2,105,2,-4,2,0,0,-1,-4
65,74,76,1,95,2,3,2,12,0,1,-3
68,69,79,1,105,9,3,2,7,7,-1,-4
71,74,82,1,95,2,1,2,12,0,1,-3
74,67,85,1,105,7,1,2,5,5,-1,-4
77,66,88,1,95,6,-1,2,4,4,-1,-5
80,64,91,1,105,4,-2,2,2,2,-1,-6
83,64,94,2,95,4,-2,2,2,2,0,-6
85,74,97,2,105,2,3,2,12,0,1,-5
87,81,100,1,95,9,3,2,19,7,1,-4
90,81,103,1,105,9,-2,2,19,7,0,-4
93,74,106,2,95,2,-2,2,12,0,-1,-5
95,74,109,1,105,2,-4,2,12,0,0,-5
98,81,112,1,95,9,2,2,19,7,1,-4
101,83,115,1,105,11,2,2,21,9,1,-3
104,76,118,2,95,4,2,2,14,2,-1,-4
106,74,121,2,105,2,-4,2,12,0,-1,-5
108,81,124,1,95,9,3,2,19,7,1,-4
111,83,127,1,105,11,2,2,21,9,1,-3
114,78,130,1,95,6,-1,2,16,4,-1,-4
117,79,133,1,105,7,5,2,17,5,1,-3
120,78,136,1,95,6,-1,2,16,4,-1,-4
123,69,139,1,105,9,-9,2,7,7,-1,-5
126,76,142,2,95,4,3,2,14,2,1,-4
128,74,145,2,105,2,-4,2,12,0,-1,-5
130,81,148,1,95,9,3,2,19,7,1,-4
133,81,151,1,105,9,-2,2,19,7,0,-4
136,74,154,2,95,2,0,2,12,0,-1,-5
138,74,157,1,105,2,-4,2,12,0,0,-5
141,81,160,1,95,9,2,2,19,7,1,-4
144,83,163,1,105,11,2,2,21,9,1,-3
147,76,166,2,95,4,-2,2,14,2,-1,-4
149,78,169,1,105,6,-1,2,16,4,1,-3
152,76,172,1,95,4,-5,2,14,2,-1,-4
155,78,175,1,105,6,-1,2,16,4,1,-3
158,76,178,1,95,4,2,2,14,2,-1,-4
161,71,181,1,105,11,2,2,9,9,-1,-5
164,69,184,1,95,9,-5,2,7,7,-1,-6
167,69,187,1,105,9,-5,2,7,7,0,-6
170,62,190,6,95,2,0,2,0,0,-1,-7
