,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,9,2,2,0,0
3,76,2,2,105,4,2,9,7,7,1,1
6,76,6,1,95,4,-2,9,7,7,0,1
10,74,10,1,105,2,-2,9,5,5,-1,0
14,67,14,2,95,7,0,9,-2,10,-1,-1
17,72,18,1,105,0,1,9,3,3,1,0
21,72,22,0,95,0,1,9,3,3,0,0
26,69,26,1,105,9,-2,9,0,0,-1,-1
30,64,30,2,95,4,-3,9,-5,7,-1,-2
32,76,34,2,105,4,14,9,7,7,1,-1
35,76,38,2,95,4,0,9,7,7,0,-1
38,76,42,1,105,4,0,9,7,7,0,-1
42,67,46,2,95,7,-2,9,-2,10,-1,-2
45,72,50,1,105,0,1,9,3,3,1,-1
50,76,54,1,95,4,7,9,7,7,1,0
55,69,58,4,105,9,-5,9,0,0,-1,-1
56,69,62,2,95,9,0,9,0,0,0,-1
60,76,66,2,105,4,2,9,7,7,1,0
63,76,70,1,95,4,-2,9,7,7,0,0
67,74,74,1,105,2,-2,9,5,5,-1,-1
71,67,78,2,95,7,0,9,-2,10,-1,-2
74,72,82,1,105,0,1,9,3,3,1,-1
78,72,86,0,95,0,1,9,3,3,0,-1
83,69,90,1,105,9,-2,9,0,0,-1,-2
87,64,94,2,95,4,-3,9,-5,7,-1,-3
89,76,98,2,105,4,14,9,7,7,1,-2
92,76,102,2,95,4,0,9,7,7,0,-2
95,76,106,1,105,4,0,9,7,7,0,-2
99,67,110,2,95,7,-2,9,-2,10,-1,-3
102,72,114,1,105,0,1,9,3,3,1,-2
107,76,118,1,95,4,7,9,7,7,1,-1
112,69,122,4,105,9,-5,9,0,0,-1,-2
113,69,126,2,95,9,0,9,0,0,0,-2
119,81,137,1,105,9,2,9,12,0,1,-1
123,76,141,2,95,4,-3,9,7,7,-1,-2
126,79,145,2,105,7,3,9,10,10,1,-1
129,79,149,1,95,7,0,9,10,10,0,-1
133,74,153,1,105,2,-2,9,5,5,-1,-2
137,67,157,3,95,7,0,9,-2,10,-1,-3
138,71,161,2,105,11,4,9,2,2,1,-2
140,76,165,1,95,4,0,9,7,7,1,-1
144,76,169,1,105,4,0,9,7,7,0,-1
148,67,173,2,95,7,-2,9,-2,10,-1,-2
151,72,177,2,105,0,1,9,3,3,1,-1
153,76,181,1,95,4,7,9,7,7,1,0
158,69,185,4,105,9,-5,9,0,0,-1,-1
159,69,189,2,95,9,0,9,0,0,0,-1
160,81,193,2,105,9,12,9,12,0,1,0
163,81,197,2,95,9,0,9,12,0,0,0
165,81,201,1,105,9,2,9,12,0,0,0
169,76,205,2,95,4,-3,9,7,7,-1,-1
172,79,209,2,105,7,3,9,10,10,1,0
175,79,213,1,95,7,0,9,10,10,0,0
179,74,217,1,105,2,-2,9,5,5,-1,-1
183,67,221,3,95,7,0,9,-2,10,-1,-2
184,71,225,2,105,11,4,9,2,2,1,-1
186,76,229,1,95,4,0,9,7,7,1,0
190,76,233,1,105,4,0,9,7,7,0,0
194,67,237,2,95,7,-2,9,-2,10,-1,-1
197,72,241,2,105,0,1,9,3,3,1,0
199,76,245,1,95,4,7,9,7,7,1,1
204,69,249,4,105,9,-5,9,0,0,-1,0
205,69,253,2,95,9,0,9,0,0,0,0
