,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,73,0,1,105,1,0,9,4,4,0,0
2,69,2,1,105,9,-2,9,0,0,-1,-1
6,69,6,2,95,9,3,9,0,0,0,-1
9,78,10,1,105,6,2,9,9,9,1,0
13,78,14,1,95,6,2,9,9,9,0,0
17,76,18,1,105,4,-5,9,7,7,-1,-1
20,81,22,1,95,9,8,9,12,0,1,0
25,71,26,2,105,11,-2,9,2,2,-1,-1
28,69,30,1,95,9,-2,9,0,0,-1,-2
32,69,34,1,105,9,3,9,0,0,0,-2
36,69,38,2,95,9,3,9,0,0,0,-2
39,78,42,1,105,6,2,9,9,9,1,-1
43,78,46,1,95,6,2,9,9,9,0,-1
47,76,50,1,105,4,-5,9,7,7,-1,-2
50,81,54,1,95,9,8,9,12,0,1,-1
55,71,58,1,105,11,-2,9,2,2,-1,-2
59,69,62,2,95,9,-4,9,0,0,-1,-3
62,69,66,1,105,9,-2,9,0,0,0,-3
66,69,70,2,95,9,3,9,0,0,0,-3
69,78,74,1,105,6,2,9,9,9,1,-2
73,78,78,1,95,6,2,9,9,9,0,-2
77,76,82,1,105,4,-5,9,7,7,-1,-3
80,81,86,1,95,9,8,9,12,0,1,-2
85,71,90,2,105,11,-2,9,2,2,-1,-3
88,69,94,1,95,9,-2,9,0,0,-1,-4
92,69,98,1,105,9,3,9,0,0,0,-4
96,69,102,2,95,9,3,9,0,0,0,-4
99,78,106,1,105,6,2,9,9,9,1,-3
103,78,110,1,95,6,2,9,9,9,0,-3
107,76,114,1,105,4,-5,9,7,7,-1,-4
110,81,118,1,95,9,8,9,12,0,1,-3
115,71,122,1,105,11,-2,9,2,2,-1,-4
119,69,126,2,95,9,-4,9,0,0,-1,-5
122,73,130,2,105,1,2,9,4,4,1,-4
125,76,134,1,95,4,3,9,7,7,1,-3
129,71,138,1,105,11,-2,9,2,2,-1,-4
133,71,142,1,95,11,9,9,2,2,0,-4
137,73,146,2,105,1,11,9,4,4,1,-3
140,76,150,1,95,4,15,9,7,7,1,-2
144,71,154,1,105,11,-2,9,2,2,-1,-3
148,74,158,1,95,2,1,9,5,5,1,-2
152,73,162,1,105,1,4,9,4,4,-1,-3
156,73,166,1,95,1,-3,9,4,4,0,-3
160,71,170,1,105,11,-5,9,2,2,-1,-4
163,73,174,1,95,1,9,9,4,4,1,-3
166,69,178,1,105,9,5,9,0,0,-1,-4
170,78,182,2,95,6,2,9,9,9,1,-3
173,76,186,1,105,4,-2,9,7,7,-1,-4
177,73,190,2,95,1,2,9,4,4,-1,-5
180,73,194,2,105,1,2,9,4,4,0,-5
183,76,198,1,95,4,3,9,7,7,1,-4
187,71,202,1,105,11,-2,9,2,2,-1,-5
191,71,206,1,95,11,9,9,2,2,0,-5
195,73,210,2,105,1,11,9,4,4,1,-4
198,76,214,1,95,4,15,9,7,7,1,-3
202,71,218,1,105,11,-2,9,2,2,-1,-4
206,74,222,1,95,2,1,9,5,5,1,-3
210,73,226,1,105,1,4,9,4,4,-1,-4
214,73,230,1,95,1,-3,9,4,4,0,-4
218,71,234,1,105,11,-5,9,2,2,-1,-5
221,73,238,1,95,1,9,9,4,4,1,-4
224,69,242,1,105,9,5,9,0,0,-1,-5
228,78,246,2,95,6,2,9,9,9,1,-4
231,76,250,1,105,4,-2,9,7,7,-1,-5
235,73,254,2,95,1,2,9,4,4,-1,-6
238,69,258,8,105,9,-2,9,0,0,-1,-7
