,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,9,10,10,0,0
2,76,2,1,105,4,-2,9,7,7,-1,-1
6,76,6,1,95,4,7,9,7,7,0,-1
10,71,10,0,105,11,2,9,2,2,-1,-2
15,79,14,2,95,7,1,9,10,10,1,-1
18,67,18,1,105,7,-4,9,-2,10,-1,-2
22,62,22,1,95,2,-5,9,-7,5,-1,-3
26,71,26,1,105,11,4,9,2,2,1,-2
30,79,30,1,95,7,1,9,10,10,1,-1
34,76,34,1,105,4,-2,9,7,7,-1,-2
38,64,38,1,95,4,-5,9,-5,7,-1,-3
42,71,42,0,105,11,2,9,2,2,1,-2
47,79,46,0,95,7,1,9,10,10,1,-1
52,81,50,0,105,9,2,9,12,0,1,0
58,74,54,1,95,2,-2,9,5,5,-1,-1
62,72,58,0,105,0,-2,9,3,3,-1,-2
68,69,62,2,95,9,-2,9,0,0,-1,-3
71,76,66,1,105,4,-2,9,7,7,1,-2
75,76,70,1,95,4,7,9,7,7,0,-2
79,71,74,0,105,11,2,9,2,2,-1,-3
84,79,78,2,95,7,1,9,10,10,1,-2
87,67,82,1,105,7,-4,9,-2,10,-1,-3
91,62,86,1,95,2,-5,9,-7,5,-1,-4
95,71,90,1,105,11,4,9,2,2,1,-3
99,79,94,1,95,7,1,9,10,10,1,-2
103,76,98,1,105,4,-2,9,7,7,-1,-3
107,64,102,1,95,4,-5,9,-5,7,-1,-4
111,71,106,0,105,11,2,9,2,2,1,-3
116,79,110,0,95,7,1,9,10,10,1,-2
121,81,114,0,105,9,2,9,12,0,1,-1
127,74,118,1,95,2,-2,9,5,5,-1,-2
131,72,122,0,105,0,-2,9,3,3,-1,-3
137,69,126,1,95,9,-2,9,0,0,-1,-4
141,76,130,1,105,4,2,9,7,7,1,-3
144,81,134,1,95,9,0,9,12,0,1,-2
148,72,138,1,105,0,-2,9,3,3,-1,-3
152,79,142,1,95,7,1,9,10,10,1,-2
156,67,146,1,105,7,-4,9,-2,10,-1,-3
160,62,150,1,95,2,-5,9,-7,5,-1,-4
164,71,154,1,105,11,4,9,2,2,1,-3
168,79,158,1,95,7,1,9,10,10,1,-2
172,76,162,1,105,4,2,9,7,7,-1,-3
176,81,166,1,95,9,2,9,12,0,1,-2
180,72,170,1,105,0,-2,9,3,3,-1,-3
184,79,174,1,95,7,1,9,10,10,1,-2
188,81,178,1,105,9,2,9,12,0,1,-1
192,74,182,1,95,2,-2,9,5,5,-1,-2
196,72,186,0,105,0,-2,9,3,3,-1,-3
202,69,190,1,95,9,-2,9,0,0,-1,-4
206,76,194,1,105,4,2,9,7,7,1,-3
209,81,198,1,95,9,0,9,12,0,1,-2
213,72,202,1,105,0,-2,9,3,3,-1,-3
217,79,206,1,95,7,1,9,10,10,1,-2
221,67,210,1,105,7,-4,9,-2,10,-1,-3
225,62,214,1,95,2,-5,9,-7,5,-1,-4
229,71,218,1,105,11,4,9,2,2,1,-3
233,79,222,1,95,7,1,9,10,10,1,-2
237,76,226,1,105,4,2,9,7,7,-1,-3
241,81,230,1,95,9,2,9,12,0,1,-2
245,72,234,1,105,0,-2,9,3,3,-1,-3
249,79,238,1,95,7,1,9,10,10,1,-2
253,81,242,1,105,9,2,9,12,0,1,-1
257,74,246,1,95,2,-2,9,5,5,-1,-2
261,72,250,0,105,0,-2,9,3,3,-1,-3
267,69,254,8,95,9,-2,9,0,0,-1,-4
