,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,4,-2,10,0,0
1,64,1,1,105,4,2,4,0,0,1,1
4,71,4,1,95,11,0,4,7,7,1,2
7,66,7,1,105,6,-1,4,2,2,-1,1
10,69,10,1,95,9,3,4,5,5,1,2
13,64,13,1,105,4,-2,4,0,0,-1,1
16,71,16,1,95,11,0,4,7,7,1,2
19,69,19,1,105,9,-5,4,5,5,-1,1
22,64,22,2,95,4,-2,4,0,0,-1,0
24,64,25,1,105,4,2,4,0,0,0,0
27,71,28,1,95,11,0,4,7,7,1,1
30,66,31,1,105,6,-1,4,2,2,-1,0
33,69,34,1,95,9,3,4,5,5,1,1
36,67,37,1,105,7,1,4,3,3,-1,0
39,71,40,1,95,11,0,4,7,7,1,1
42,69,43,1,105,9,-5,4,5,5,-1,0
45,64,46,2,95,4,-2,4,0,0,-1,-1
47,64,49,1,105,4,2,4,0,0,0,-1
50,71,52,1,95,11,0,4,7,7,1,0
53,66,55,1,105,6,-1,4,2,2,-1,-1
56,69,58,1,95,9,3,4,5,5,1,0
59,64,61,1,105,4,-2,4,0,0,-1,-1
62,71,64,1,95,11,0,4,7,7,1,0
65,69,67,1,105,9,-5,4,5,5,-1,-1
68,64,70,2,95,4,-2,4,0,0,-1,-2
70,64,73,1,105,4,2,4,0,0,0,-2
73,71,76,1,95,11,0,4,7,7,1,-1
76,66,79,1,105,6,-1,4,2,2,-1,-2
79,69,82,1,95,9,3,4,5,5,1,-1
82,67,85,1,105,7,1,4,3,3,-1,-2
85,71,88,1,95,11,0,4,7,7,1,-1
88,69,91,1,105,9,-5,4,5,5,-1,-2
91,64,94,2,95,4,-2,4,0,0,-1,-3
93,64,97,1,105,4,2,4,0,0,0,-3
96,76,100,1,95,4,0,4,12,0,1,-2
99,74,103,1,105,2,-5,4,10,10,-1,-3
102,69,106,1,95,9,-2,4,5,5,-1,-4
105,64,109,1,105,4,-2,4,0,0,-1,-5
108,76,112,1,95,4,0,4,12,0,1,-4
111,78,115,1,105,6,-1,4,14,2,1,-3
114,76,118,2,95,4,-2,4,12,0,-1,-4
116,64,121,1,105,4,-10,4,0,0,-1,-5
119,76,124,1,95,4,0,4,12,0,1,-4
122,74,127,1,105,2,-5,4,10,10,-1,-5
125,69,130,1,95,9,-2,4,5,5,-1,-6
128,67,133,1,105,7,1,4,3,3,-1,-7
131,73,136,1,95,1,2,4,9,9,1,-6
133,69,138,1,105,9,-5,4,5,5,-1,-7
136,64,141,2,95,4,-2,4,0,0,-1,-8
138,64,144,1,105,4,2,4,0,0,0,-8
141,76,147,1,95,4,0,4,12,0,1,-7
144,74,150,1,105,2,-5,4,10,10,-1,-8
147,69,153,1,95,9,-2,4,5,5,-1,-9
150,64,156,1,105,4,-2,4,0,0,-1,-10
153,76,159,1,95,4,0,4,12,0,1,-9
156,78,162,1,105,6,-1,4,14,2,1,-8
159,76,165,2,95,4,-2,4,12,0,-1,-9
161,64,168,1,105,4,-10,4,0,0,-1,-10
164,76,171,1,95,4,0,4,12,0,1,-9
167,74,174,1,105,2,-5,4,10,10,-1,-10
170,69,177,1,95,9,-2,4,5,5,-1,-11
173,67,180,1,105,7,1,4,3,3,-1,-12
176,73,183,1,95,1,2,4,9,9,1,-11
178,69,185,1,105,9,-5,4,5,5,-1,-12
181,64,188,2,95,4,-2,4,0,0,-1,-13
183,67,191,1,105,7,1,4,3,3,1,-12
186,67,194,1,95,7,3,4,3,3,0,-12
189,66,197,1,105,6,2,4,2,2,-1,-13
192,66,200,1,95,6,4,4,2,2,0,-13
195,67,203,1,105,7,5,4,3,3,1,-12
198,67,206,1,95,7,3,4,3,3,0,-12
201,69,209,1,105,9,-5,4,5,5,1,-11
204,64,212,2,95,4,-2,4,0,0,-1,-12
207,67,215,1,105,7,1,4,3,3,1,-11
210,67,218,1,95,7,3,4,3,3,0,-11
213,66,221,1,105,6,2,4,2,2,-1,-12
216,66,224,1,95,6,4,4,2,2,0,-12
219,67,227,1,105,7,5,4,3,3,1,-11
222,67,230,1,95,7,0,4,3,3,0,-11
225,69,233,1,105,9,-5,4,5,5,1,-10
228,64,236,2,95,4,-2,4,0,0,-1,-11
230,67,239,1,105,7,1,4,3,3,1,-10
233,67,242,1,95,7,3,4,3,3,0,-10
236,66,245,1,105,6,2,4,2,2,-1,-11
239,66,248,1,95,6,4,4,2,2,0,-11
242,67,251,1,105,7,5,4,3,3,1,-10
245,67,254,1,95,7,3,4,3,3,0,-10
248,69,257,1,105,9,-5,4,5,5,1,-9
251,64,260,2,95,4,-2,4,0,0,-1,-10
254,67,263,1,105,7,1,4,3,3,1,-9
257,67,266,1,95,7,3,4,3,3,0,-9
260,66,269,1,105,6,2,4,2,2,-1,-10
263,66,272,1,95,6,4,4,2,2,0,-10
266,67,275,1,105,7,5,4,3,3,1,-9
269,67,278,1,95,7,0,4,3,3,0,-9
272,69,281,1,105,9,-5,4,5,5,1,-8
275,64,284,2,95,4,-2,4,0,0,-1,-9
