,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,2,105,2,-7,2,0,0,-1,-1
4,62,5,1,95,2,-4,2,0,0,0,-1
8,74,9,1,105,2,-2,2,12,0,1,0
12,67,13,1,95,7,1,2,5,5,-1,-1
16,62,17,2,105,2,-4,2,0,0,-1,-2
19,62,21,3,95,2,-4,2,0,0,0,-2
21,69,25,1,105,9,-2,2,7,7,1,-1
25,78,29,1,95,6,2,2,16,4,1,0
28,62,33,2,105,2,-12,2,0,0,-1,-1
31,62,37,1,95,2,-4,2,0,0,0,-1
35,74,41,1,105,2,-2,2,12,0,1,0
39,67,45,1,95,7,1,2,5,5,-1,-1
43,62,49,2,105,2,-4,2,0,0,-1,-2
46,62,53,3,95,2,-4,2,0,0,0,-2
48,69,57,1,105,9,-2,2,7,7,1,-1
52,78,61,1,95,6,2,2,16,4,1,0
56,62,65,2,105,2,-7,2,0,0,-1,-1
59,62,69,1,95,2,-4,2,0,0,0,-1
63,74,73,1,105,2,-2,2,12,0,1,0
67,67,77,1,95,7,1,2,5,5,-1,-1
71,62,81,2,105,2,-4,2,0,0,-1,-2
74,62,85,3,95,2,-4,2,0,0,0,-2
76,69,89,1,105,9,-2,2,7,7,1,-1
80,78,93,1,95,6,2,2,16,4,1,0
83,62,97,2,105,2,-12,2,0,0,-1,-1
86,62,101,1,95,2,-4,2,0,0,0,-1
90,74,105,1,105,2,-2,2,12,0,1,0
94,67,109,1,95,7,1,2,5,5,-1,-1
98,62,113,2,105,2,-4,2,0,0,-1,-2
101,62,117,3,95,2,-4,2,0,0,0,-2
103,69,121,1,105,9,-2,2,7,7,1,-1
107,78,125,1,95,6,2,2,16,4,1,0
111,78,129,1,105,6,-1,2,16,4,0,0
115,79,133,1,95,7,1,2,17,5,1,1
119,73,137,1,105,1,-1,2,11,11,-1,0
123,78,141,1,95,6,9,2,16,4,1,1
127,78,145,1,105,6,9,2,16,4,0,1
131,79,149,1,95,7,1,2,17,5,1,2
135,74,153,1,105,2,0,2,12,0,-1,1
139,78,157,1,95,6,-1,2,16,4,1,2
142,78,161,1,105,6,4,2,16,4,0,2
146,74,165,1,95,2,1,2,12,0,-1,1
150,67,169,1,105,7,-2,2,5,5,-1,0
154,67,173,1,95,7,1,2,5,5,0,0
158,62,177,2,105,2,-4,2,0,0,-1,-1
161,62,181,3,95,2,-7,2,0,0,0,-1
163,69,185,1,105,9,-2,2,7,7,1,0
167,78,189,1,95,6,2,2,16,4,1,1
171,78,193,1,105,6,-1,2,16,4,0,1
175,79,197,1,95,7,1,2,17,5,1,2
179,73,201,1,105,1,-1,2,11,11,-1,1
183,78,205,1,95,6,9,2,16,4,1,2
187,78,209,1,105,6,9,2,16,4,0,2
191,79,213,1,95,7,1,2,17,5,1,3
195,74,217,1,105,2,0,2,12,0,-1,2
199,78,221,1,95,6,-1,2,16,4,1,3
202,78,225,1,105,6,4,2,16,4,0,3
206,74,229,1,95,2,1,2,12,0,-1,2
210,67,233,1,105,7,-2,2,5,5,-1,1
214,67,237,1,95,7,1,2,5,5,0,1
218,62,241,2,105,2,-4,2,0,0,-1,0
221,62,245,3,95,2,-7,2,0,0,0,0
223,69,249,1,105,9,-2,2,7,7,1,1
227,78,253,1,95,6,2,2,16,4,1,2
