,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
2,69,2,1,105,9,2,2,7,7,1,1
6,66,6,0,95,6,-1,2,4,4,-1,0
11,78,10,1,105,6,2,2,16,4,1,1
15,74,14,1,95,2,-2,2,12,0,-1,0
19,71,18,1,105,11,2,2,9,9,-1,-1
23,69,22,1,95,9,-2,2,7,7,-1,-2
27,67,26,1,105,7,1,2,5,5,-1,-3
31,64,30,2,95,4,2,2,2,2,-1,-4
34,69,34,1,105,9,2,2,7,7,1,-3
38,66,38,1,95,6,-1,2,4,4,-1,-4
42,78,42,1,105,6,2,2,16,4,1,-3
46,74,46,1,95,2,-2,2,12,0,-1,-4
50,71,50,1,105,11,2,2,9,9,-1,-5
54,69,54,1,95,9,-2,2,7,7,-1,-6
58,66,58,2,105,6,-1,2,4,4,-1,-7
60,62,62,2,95,2,0,2,0,0,-1,-8
63,69,66,1,105,9,2,2,7,7,1,-7
67,66,70,0,95,6,-1,2,4,4,-1,-8
72,78,74,1,105,6,2,2,16,4,1,-7
76,74,78,1,95,2,-2,2,12,0,-1,-8
80,71,82,1,105,11,2,2,9,9,-1,-9
84,69,86,1,95,9,-2,2,7,7,-1,-10
88,67,90,1,105,7,1,2,5,5,-1,-11
92,64,94,2,95,4,2,2,2,2,-1,-12
95,69,98,1,105,9,2,2,7,7,1,-11
99,66,102,1,95,6,-1,2,4,4,-1,-12
103,78,106,1,105,6,2,2,16,4,1,-11
107,74,110,1,95,2,-2,2,12,0,-1,-12
111,71,114,1,105,11,2,2,9,9,-1,-13
115,69,118,1,95,9,-2,2,7,7,-1,-14
119,66,122,2,105,6,-1,2,4,4,-1,-15
121,62,126,2,95,2,0,2,0,0,-1,-16
124,81,130,1,105,9,2,2,19,7,1,-15
129,79,134,1,95,7,5,2,17,5,-1,-16
133,74,138,1,105,2,1,2,12,0,-1,-17
137,78,142,1,95,6,2,2,16,4,1,-16
141,67,146,1,105,7,1,2,5,5,-1,-17
145,66,150,1,95,6,-1,2,4,4,-1,-18
149,64,154,1,105,4,-2,2,2,2,-1,-19
153,76,158,1,95,4,-2,2,14,2,1,-18
157,81,162,1,105,9,3,2,19,7,1,-17
162,79,166,1,95,7,5,2,17,5,-1,-18
166,74,170,1,105,2,1,2,12,0,-1,-19
170,78,174,1,95,6,2,2,16,4,1,-18
174,67,178,1,105,7,1,2,5,5,-1,-19
179,66,182,0,95,6,-1,2,4,4,-1,-20
184,66,186,2,105,6,-1,2,4,4,0,-20
186,62,190,2,95,2,0,2,0,0,-1,-21
189,81,194,1,105,9,2,2,19,7,1,-20
194,79,198,1,95,7,5,2,17,5,-1,-21
198,74,202,1,105,2,1,2,12,0,-1,-22
202,78,206,1,95,6,2,2,16,4,1,-21
206,67,210,1,105,7,1,2,5,5,-1,-22
210,66,214,1,95,6,-1,2,4,4,-1,-23
214,64,218,1,105,4,-2,2,2,2,-1,-24
218,76,222,1,95,4,-2,2,14,2,1,-23
222,81,226,1,105,9,3,2,19,7,1,-22
227,79,230,1,95,7,5,2,17,5,-1,-23
231,74,234,1,105,2,1,2,12,0,-1,-24
235,78,238,1,95,6,2,2,16,4,1,-23
239,67,242,1,105,7,1,2,5,5,-1,-24
244,66,246,0,95,6,-1,2,4,4,-1,-25
249,66,250,2,105,6,-1,2,4,4,0,-25
251,62,254,2,95,2,0,2,0,0,-1,-26
