,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
4,69,4,2,95,9,-3,2,7,7,0,0
7,64,8,1,105,4,0,2,2,2,-1,-1
11,72,12,2,95,0,1,2,10,10,1,0
14,69,16,1,105,9,2,2,7,7,-1,-1
18,69,20,2,95,9,-3,2,7,7,0,-1
21,64,24,1,105,4,0,2,2,2,-1,-2
25,64,28,1,95,4,0,2,2,2,0,-2
28,69,32,1,105,9,7,2,7,7,1,-1
32,69,36,2,95,9,-3,2,7,7,0,-1
35,64,40,1,105,4,0,2,2,2,-1,-2
39,72,44,2,95,0,1,2,10,10,1,-1
42,69,48,1,105,9,2,2,7,7,-1,-2
46,69,52,2,95,9,-3,2,7,7,0,-2
49,64,56,1,105,4,0,2,2,2,-1,-3
53,64,60,1,95,4,0,2,2,2,0,-3
56,78,64,2,105,6,16,2,16,4,1,-2
59,76,68,2,95,4,2,2,14,2,-1,-3
62,74,72,1,105,2,-2,2,12,0,-1,-4
66,72,76,1,95,0,1,2,10,10,-1,-5
70,76,80,0,105,4,2,2,14,2,1,-4
75,76,84,1,95,4,-3,2,14,2,0,-4
79,76,88,1,105,4,2,2,14,2,0,-4
83,76,92,1,95,4,-3,2,14,2,0,-4
87,76,96,0,105,4,2,2,14,2,0,-4
92,76,100,2,95,4,2,2,14,2,0,-4
95,74,104,1,105,2,-2,2,12,0,-1,-5
99,72,108,2,95,0,1,2,10,10,-1,-6
102,69,112,1,105,9,2,2,7,7,-1,-7
106,69,116,2,95,9,-3,2,7,7,0,-7
109,64,120,1,105,4,0,2,2,2,-1,-8
113,64,124,1,95,4,0,2,2,2,0,-8
