,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,2,105,0,0,0,12,0,0,0
3,69,4,1,95,9,-3,0,9,9,-1,-1
7,72,8,2,105,0,0,0,12,0,1,0
10,79,12,1,95,7,7,0,19,7,1,1
14,72,16,2,105,0,0,0,12,0,-1,0
17,69,20,1,95,9,-3,0,9,9,-1,-1
20,76,24,1,105,4,9,0,16,4,1,0
24,76,28,1,95,4,-3,0,16,4,0,0
27,72,32,2,105,0,-2,0,12,0,-1,-1
30,69,36,1,95,9,-3,0,9,9,-1,-2
34,72,40,2,105,0,0,0,12,0,1,-1
37,79,44,1,95,7,7,0,19,7,1,0
41,72,48,2,105,0,0,0,12,0,-1,-1
44,69,52,1,95,9,-3,0,9,9,-1,-2
47,76,56,1,105,4,9,0,16,4,1,-1
51,76,60,1,95,4,-3,0,16,4,0,-1
54,76,64,1,105,4,2,0,16,4,0,-1
57,76,68,1,95,4,2,0,16,4,0,-1
61,76,72,1,105,4,2,0,16,4,0,-1
64,76,76,1,95,4,2,0,16,4,0,-1
68,76,80,1,105,4,-3,0,16,4,0,-1
71,76,84,1,95,4,2,0,16,4,0,-1
75,72,88,1,105,0,3,0,12,0,-1,-2
79,76,92,1,95,4,2,0,16,4,1,-1
83,76,96,1,105,4,-3,0,16,4,0,-1
86,76,100,1,95,4,2,0,16,4,0,-1
90,76,104,1,105,4,2,0,16,4,0,-1
93,76,108,1,95,4,2,0,16,4,0,-1
97,76,112,1,105,4,-3,0,16,4,0,-1
100,76,116,1,95,4,2,0,16,4,0,-1
104,72,120,2,105,0,3,0,12,0,-1,-2
107,76,124,1,95,4,2,0,16,4,1,-1
