,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,69,4,1,95,9,-2,7,2,2,1,2
7,72,7,2,105,0,8,7,5,5,1,3
9,72,10,2,95,0,8,7,5,5,0,3
11,67,13,1,105,7,3,7,0,0,-1,2
14,69,16,1,95,9,-2,7,2,2,1,3
17,69,19,2,105,9,5,7,2,2,0,3
19,69,22,2,95,9,7,7,2,2,0,3
21,67,25,1,105,7,5,7,0,0,-1,2
24,69,28,1,95,9,-2,7,2,2,1,3
27,67,31,1,105,7,3,7,0,0,-1,2
30,79,34,1,95,7,5,7,12,0,1,3
33,74,37,1,105,2,-2,7,7,7,-1,2
36,69,40,1,95,9,2,7,2,2,-1,1
39,67,43,3,105,7,5,7,0,0,-1,0
40,67,46,2,95,7,0,7,0,0,0,0
42,67,49,1,105,7,5,7,0,0,0,0
45,69,52,1,95,9,-2,7,2,2,1,1
48,72,55,2,105,0,8,7,5,5,1,2
50,72,58,2,95,0,8,7,5,5,0,2
52,67,61,1,105,7,3,7,0,0,-1,1
55,69,64,1,95,9,-2,7,2,2,1,2
58,69,67,2,105,9,5,7,2,2,0,2
60,69,70,2,95,9,7,7,2,2,0,2
62,67,73,1,105,7,5,7,0,0,-1,1
65,69,76,1,95,9,-2,7,2,2,1,2
68,67,79,1,105,7,3,7,0,0,-1,1
71,79,82,1,95,7,5,7,12,0,1,2
74,74,85,1,105,2,-2,7,7,7,-1,1
77,69,88,1,95,9,2,7,2,2,-1,0
80,67,91,3,105,7,5,7,0,0,-1,-1
81,67,94,2,95,7,0,7,0,0,0,-1
84,79,97,2,105,7,5,7,12,0,1,0
86,74,100,1,95,2,-2,7,7,7,-1,-1
89,71,103,2,105,11,4,7,4,4,-1,-2
91,71,106,2,95,11,0,7,4,4,0,-2
93,79,109,2,105,7,5,7,12,0,1,-1
95,74,112,1,95,2,-2,7,7,7,-1,-2
98,69,115,2,105,9,2,7,2,2,-1,-3
100,69,118,1,95,9,0,7,2,2,0,-3
103,79,121,2,105,7,5,7,12,0,1,-2
105,74,124,1,95,2,-2,7,7,7,-1,-3
108,72,127,2,105,0,5,7,5,5,-1,-4
110,76,130,1,95,4,2,7,9,9,1,-3
113,74,133,1,105,2,-5,7,7,7,-1,-4
116,69,136,1,95,9,2,7,2,2,-1,-5
119,67,139,3,105,7,5,7,0,0,-1,-6
120,67,142,2,95,7,0,7,0,0,0,-6
123,79,145,2,105,7,5,7,12,0,1,-5
125,74,148,1,95,2,-2,7,7,7,-1,-6
128,71,151,2,105,11,4,7,4,4,-1,-7
130,71,154,2,95,11,0,7,4,4,0,-7
132,79,157,2,105,7,5,7,12,0,1,-6
134,74,160,1,95,2,-2,7,7,7,-1,-7
137,69,163,2,105,9,2,7,2,2,-1,-8
139,69,166,1,95,9,0,7,2,2,0,-8
142,79,169,2,105,7,5,7,12,0,1,-7
144,74,172,1,95,2,-2,7,7,7,-1,-8
147,72,175,2,105,0,5,7,5,5,-1,-9
149,76,178,1,95,4,2,7,9,9,1,-8
152,74,181,1,105,2,-5,7,7,7,-1,-9
155,69,184,1,95,9,2,7,2,2,-1,-10
158,67,187,3,105,7,5,7,0,0,-1,-11
159,67,190,2,95,7,0,7,0,0,0,-11
161,67,193,1,105,7,5,7,0,0,0,-11
164,71,196,1,95,11,0,7,4,4,1,-10
167,74,199,3,105,2,7,7,7,7,1,-9
168,74,202,2,95,2,0,7,7,7,0,-9
170,67,205,1,105,7,-4,7,0,0,-1,-10
173,71,208,1,95,11,0,7,4,4,1,-9
176,69,211,3,105,9,2,7,2,2,-1,-10
177,69,214,2,95,9,0,7,2,2,0,-10
179,67,217,1,105,7,5,7,0,0,-1,-11
182,71,220,1,95,11,0,7,4,4,1,-10
185,71,223,1,105,11,4,7,4,4,0,-10
188,76,226,1,95,4,2,7,9,9,1,-9
192,74,229,1,105,2,-2,7,7,7,-1,-10
195,69,232,1,95,9,2,7,2,2,-1,-11
198,67,235,3,105,7,5,7,0,0,-1,-12
199,67,238,2,95,7,0,7,0,0,0,-12
202,79,241,1,105,7,5,7,12,0,1,-11
205,79,244,1,95,7,5,7,12,0,0,-11
208,72,247,1,105,0,-2,7,5,5,-1,-12
211,72,250,2,95,0,0,7,5,5,0,-12
213,79,253,1,105,7,5,7,12,0,1,-11
216,79,256,1,95,7,5,7,12,0,0,-11
219,69,259,1,105,9,-5,7,2,2,-1,-12
222,69,262,1,95,9,0,7,2,2,0,-12
225,79,265,1,105,7,5,7,12,0,1,-11
228,79,268,1,95,7,5,7,12,0,0,-11
231,71,271,1,105,11,-3,7,4,4,-1,-12
234,76,274,1,95,4,2,7,9,9,1,-11
238,74,277,1,105,2,-2,7,7,7,-1,-12
241,69,280,1,95,9,2,7,2,2,-1,-13
244,67,283,3,105,7,5,7,0,0,-1,-14
245,67,286,2,95,7,0,7,0,0,0,-14
