,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
3,67,3,1,95,7,-4,7,0,0,0,0
6,64,6,1,95,4,-7,7,-3,9,-1,-1
10,67,9,1,105,7,3,7,0,0,1,0
13,74,12,2,95,2,3,7,7,7,1,1
15,76,15,1,95,4,2,7,9,9,1,2
18,67,18,1,105,7,-4,7,0,0,-1,1
21,67,21,1,95,7,-4,7,0,0,0,1
24,64,24,1,95,4,-7,7,-3,9,-1,0
27,71,27,1,105,11,7,7,4,4,1,1
30,76,30,2,95,4,0,7,9,9,1,2
32,74,33,1,95,2,3,7,7,7,-1,1
35,67,36,1,105,7,-2,7,0,0,-1,0
38,67,39,1,95,7,-4,7,0,0,0,0
41,64,42,1,95,4,-7,7,-3,9,-1,-1
45,67,45,1,105,7,3,7,0,0,1,0
48,74,48,2,95,2,3,7,7,7,1,1
50,76,51,1,95,4,2,7,9,9,1,2
53,67,54,1,105,7,-4,7,0,0,-1,1
56,67,57,1,95,7,-4,7,0,0,0,1
59,64,60,1,95,4,-7,7,-3,9,-1,0
62,71,63,1,105,11,7,7,4,4,1,1
65,76,66,2,95,4,0,7,9,9,1,2
67,74,69,1,95,2,3,7,7,7,-1,1
70,71,72,1,105,11,2,7,4,4,-1,0
73,76,75,2,95,4,0,7,9,9,1,1
75,79,78,1,95,7,1,7,12,0,1,2
79,71,81,1,105,11,-8,7,4,4,-1,1
82,76,84,2,95,4,0,7,9,9,1,2
84,74,87,1,95,2,3,7,7,7,-1,1
87,71,90,1,105,11,2,7,4,4,-1,0
90,76,93,2,95,4,0,7,9,9,1,1
92,79,96,1,95,7,1,7,12,0,1,2
95,81,99,1,105,9,2,7,14,2,1,3
98,79,102,1,95,7,1,7,12,0,-1,2
101,74,105,1,95,2,-2,7,7,7,-1,1
104,71,108,1,105,11,2,7,4,4,-1,0
107,76,111,2,95,4,0,7,9,9,1,1
109,79,114,1,95,7,1,7,12,0,1,2
113,71,117,1,105,11,-8,7,4,4,-1,1
116,76,120,2,95,4,0,7,9,9,1,2
118,74,123,1,95,2,3,7,7,7,-1,1
121,71,126,1,105,11,2,7,4,4,-1,0
124,76,129,2,95,4,0,7,9,9,1,1
126,79,132,1,95,7,1,7,12,0,1,2
129,81,135,1,105,9,2,7,14,2,1,3
132,79,138,1,95,7,1,7,12,0,-1,2
135,74,141,1,95,2,-2,7,7,7,-1,1
