,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
4,74,4,1,95,2,-2,4,10,10,-1,-1
8,71,8,1,105,11,-3,4,7,7,-1,-2
12,64,12,1,95,4,0,4,0,0,-1,-3
16,62,16,1,105,2,-2,4,-2,10,-1,-4
20,62,20,1,95,2,-2,4,-2,10,0,-4
24,71,24,1,105,11,2,4,7,7,1,-3
28,81,28,1,95,9,-2,4,17,5,1,-2
32,76,32,1,105,4,2,4,12,0,-1,-3
36,74,36,1,95,2,-2,4,10,10,-1,-4
40,71,40,1,105,11,-3,4,7,7,-1,-5
44,64,44,1,95,4,0,4,0,0,-1,-6
48,62,48,1,105,2,-2,4,-2,10,-1,-7
52,71,52,1,95,11,2,4,7,7,1,-6
56,81,56,1,105,9,-2,4,17,5,1,-5
60,71,60,1,95,11,-3,4,7,7,-1,-6
63,76,64,1,105,4,0,4,12,0,1,-5
67,74,68,1,95,2,-2,4,10,10,-1,-6
71,71,72,1,105,11,-3,4,7,7,-1,-7
75,64,76,1,95,4,0,4,0,0,-1,-8
79,62,80,1,105,2,-2,4,-2,10,-1,-9
83,62,84,1,95,2,-2,4,-2,10,0,-9
87,71,88,1,105,11,2,4,7,7,1,-8
91,81,92,1,95,9,-2,4,17,5,1,-7
95,76,96,1,105,4,2,4,12,0,-1,-8
99,74,100,1,95,2,-2,4,10,10,-1,-9
103,71,104,1,105,11,-3,4,7,7,-1,-10
107,64,108,1,95,4,0,4,0,0,-1,-11
111,62,112,1,105,2,-2,4,-2,10,-1,-12
115,71,116,1,95,11,2,4,7,7,1,-11
119,81,120,1,105,9,-2,4,17,5,1,-10
123,71,124,1,95,11,-3,4,7,7,-1,-11
126,79,128,2,105,7,3,4,15,3,1,-10
129,76,132,1,95,4,-3,4,12,0,-1,-11
132,76,136,1,105,4,5,4,12,0,0,-11
135,74,140,1,95,2,3,4,10,10,-1,-12
139,71,144,1,105,11,2,4,7,7,-1,-13
143,79,148,1,95,7,1,4,15,3,1,-12
147,83,152,0,105,11,0,4,19,7,1,-11
152,81,156,1,95,9,-2,4,17,5,-1,-12
156,79,160,1,105,7,1,4,15,3,-1,-13
160,76,164,1,95,4,-3,4,12,0,-1,-14
163,76,168,1,105,4,5,4,12,0,0,-14
166,74,172,1,95,2,3,4,10,10,-1,-15
170,67,176,1,105,7,-2,4,3,3,-1,-16
174,79,180,1,95,7,5,4,15,3,1,-15
178,79,184,1,105,7,1,4,15,3,0,-15
182,71,188,1,95,11,-3,4,7,7,-1,-16
185,79,192,2,105,7,3,4,15,3,1,-15
188,76,196,1,95,4,-3,4,12,0,-1,-16
191,76,200,1,105,4,5,4,12,0,0,-16
194,74,204,1,95,2,3,4,10,10,-1,-17
198,71,208,1,105,11,2,4,7,7,-1,-18
202,79,212,1,95,7,1,4,15,3,1,-17
206,83,216,0,105,11,0,4,19,7,1,-16
211,81,220,1,95,9,-2,4,17,5,-1,-17
215,79,224,1,105,7,1,4,15,3,-1,-18
219,76,228,1,95,4,-3,4,12,0,-1,-19
222,76,232,1,105,4,5,4,12,0,0,-19
225,74,236,1,95,2,3,4,10,10,-1,-20
229,67,240,1,105,7,-2,4,3,3,-1,-21
233,79,244,1,95,7,5,4,15,3,1,-20
237,79,248,1,105,7,1,4,15,3,0,-20
241,71,252,1,95,11,-3,4,7,7,-1,-21
