,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
4,69,4,3,95,9,2,9,0,0,-1,-1
6,64,8,1,105,4,-3,9,-5,7,-1,-2
10,64,12,1,95,4,-3,9,-5,7,0,-2
14,64,16,1,105,4,-3,9,-5,7,0,-2
18,69,20,2,95,9,2,9,0,0,1,-1
22,76,24,1,105,4,2,9,7,7,1,0
26,79,28,1,95,7,-2,9,10,10,1,1
30,76,32,1,105,4,-3,9,7,7,-1,0
34,69,36,3,95,9,2,9,0,0,-1,-1
36,64,40,1,105,4,-3,9,-5,7,-1,-2
40,64,44,1,95,4,-3,9,-5,7,0,-2
44,64,48,1,105,4,-3,9,-5,7,0,-2
48,69,52,2,95,9,2,9,0,0,1,-1
52,76,56,1,105,4,2,9,7,7,1,0
56,79,60,1,95,7,-2,9,10,10,1,1
60,76,64,1,105,4,-3,9,7,7,-1,0
64,81,68,2,95,9,2,9,12,0,1,1
67,79,72,1,105,7,-2,9,10,10,-1,0
71,79,76,1,95,7,3,9,10,10,0,0
75,76,80,1,105,4,-3,9,7,7,-1,-1
79,81,84,1,95,9,2,9,12,0,1,0
83,83,88,1,105,11,2,9,14,2,1,1
87,81,92,3,95,9,-2,9,12,0,-1,0
89,76,96,1,105,4,-3,9,7,7,-1,-1
93,81,100,2,95,9,2,9,12,0,1,0
96,79,104,1,105,7,-2,9,10,10,-1,-1
100,74,108,1,95,2,3,9,5,5,-1,-2
104,83,112,0,105,11,2,9,14,2,1,-1
109,79,116,2,95,7,1,9,10,10,-1,-2
112,76,120,3,105,4,-3,9,7,7,-1,-3
114,76,124,2,95,4,2,9,7,7,0,-3
