,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,72,4,1,95,0,-2,2,10,10,-1,-1
7,69,8,1,105,9,-2,2,7,7,-1,-2
11,74,12,1,95,2,1,2,12,0,1,-1
15,78,16,2,105,6,-1,2,16,4,1,0
18,74,20,1,95,2,1,2,12,0,-1,-1
22,64,24,2,105,4,-3,2,2,2,-1,-2
25,64,28,1,95,4,0,2,2,2,0,-2
28,74,32,2,105,2,12,2,12,0,1,-1
31,72,36,1,95,0,-2,2,10,10,-1,-2
35,69,40,1,105,9,-2,2,7,7,-1,-3
39,74,44,1,95,2,1,2,12,0,1,-2
43,78,48,2,105,6,-1,2,16,4,1,-1
46,74,52,1,95,2,1,2,12,0,-1,-2
50,64,56,2,105,4,-3,2,2,2,-1,-3
53,64,60,1,95,4,0,2,2,2,0,-3
56,78,64,1,105,6,16,2,16,4,1,-2
60,74,68,2,95,2,1,2,12,0,-1,-3
63,76,72,1,105,4,2,2,14,2,1,-2
67,76,76,1,95,4,-3,2,14,2,0,-2
71,78,80,2,105,6,-1,2,16,4,1,-1
74,74,84,2,95,2,1,2,12,0,-1,-2
77,76,88,1,105,4,2,2,14,2,1,-1
81,76,92,1,95,4,-3,2,14,2,0,-1
85,78,96,1,105,6,2,2,16,4,1,0
89,74,100,2,95,2,1,2,12,0,-1,-1
92,76,104,1,105,4,2,2,14,2,1,0
96,76,108,1,95,4,-3,2,14,2,0,0
100,78,112,2,105,6,-1,2,16,4,1,1
103,73,116,1,95,1,-1,2,11,11,-1,0
107,79,120,1,105,7,1,2,17,5,1,1
111,76,124,1,95,4,-3,2,14,2,-1,0
115,74,128,8,105,2,-2,2,12,0,-1,-1
