,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,62,4,1,95,2,-5,7,-5,7,0,0
6,66,8,2,105,6,-1,7,-1,11,1,1
9,72,12,1,95,0,6,7,5,5,1,2
13,62,16,1,105,2,-4,7,-5,7,-1,1
17,67,20,1,95,7,1,7,0,0,1,2
21,78,24,1,105,6,-1,7,11,11,1,3
25,71,28,1,95,11,2,7,4,4,-1,2
29,62,32,1,105,2,-4,7,-5,7,-1,1
32,62,36,1,95,2,-5,7,-5,7,0,1
35,66,40,2,105,6,-1,7,-1,11,1,2
38,72,44,1,95,0,6,7,5,5,1,3
42,62,48,1,105,2,-4,7,-5,7,-1,2
46,67,52,1,95,7,1,7,0,0,1,3
50,78,56,1,105,6,-1,7,11,11,1,4
54,71,60,1,95,11,2,7,4,4,-1,3
57,62,64,1,105,2,-5,7,-5,7,-1,2
60,62,68,1,95,2,-5,7,-5,7,0,2
63,66,72,2,105,6,-1,7,-1,11,1,3
66,72,76,1,95,0,6,7,5,5,1,4
70,62,80,1,105,2,-4,7,-5,7,-1,3
74,67,84,1,95,7,1,7,0,0,1,4
78,78,88,1,105,6,-1,7,11,11,1,5
82,71,92,1,95,11,2,7,4,4,-1,4
86,62,96,1,105,2,-4,7,-5,7,-1,3
89,62,100,1,95,2,-5,7,-5,7,0,3
92,66,104,2,105,6,-1,7,-1,11,1,4
95,72,108,1,95,0,6,7,5,5,1,5
99,62,112,1,105,2,-4,7,-5,7,-1,4
103,67,116,1,95,7,1,7,0,0,1,5
107,78,120,1,105,6,-1,7,11,11,1,6
111,71,124,1,95,11,2,7,4,4,-1,5
114,79,128,0,105,7,12,7,12,0,1,6
119,74,132,1,95,2,-5,7,7,7,-1,5
123,78,136,0,105,6,-1,7,11,11,1,6
128,72,140,1,95,0,-6,7,5,5,-1,5
132,79,144,0,105,7,13,7,12,0,1,6
137,74,148,1,95,2,-5,7,7,7,-1,5
141,81,152,1,105,9,2,7,14,2,1,6
145,79,156,1,95,7,-2,7,12,0,-1,5
149,83,160,0,105,11,2,7,16,4,1,6
154,78,164,1,95,6,-1,7,11,11,-1,5
158,78,168,0,105,6,2,7,11,11,0,5
163,73,172,1,95,1,-1,7,6,6,-1,4
167,74,176,1,105,2,5,7,7,7,1,5
171,79,180,1,95,7,1,7,12,0,1,6
175,78,184,1,105,6,-1,7,11,11,-1,5
179,71,188,1,95,11,2,7,4,4,-1,4
182,79,192,0,105,7,12,7,12,0,1,5
187,74,196,1,95,2,-5,7,7,7,-1,4
191,78,200,0,105,6,-1,7,11,11,1,5
196,72,204,1,95,0,-6,7,5,5,-1,4
200,79,208,0,105,7,13,7,12,0,1,5
205,74,212,1,95,2,-5,7,7,7,-1,4
209,81,216,1,105,9,2,7,14,2,1,5
213,79,220,1,95,7,-2,7,12,0,-1,4
217,83,224,0,105,11,2,7,16,4,1,5
222,78,228,1,95,6,-1,7,11,11,-1,4
226,78,232,0,105,6,2,7,11,11,0,4
231,73,236,1,95,1,-1,7,6,6,-1,3
235,74,240,1,105,2,5,7,7,7,1,4
239,79,244,1,95,7,1,7,12,0,1,5
243,78,248,1,105,6,-1,7,11,11,-1,4
247,71,252,1,95,11,2,7,4,4,-1,3
