,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
4,74,4,2,95,2,5,2,12,0,1,1
7,67,8,1,105,7,-2,2,5,5,-1,0
11,64,12,1,95,4,2,2,2,2,-1,-1
15,69,16,1,105,9,-2,2,7,7,1,0
19,74,20,1,95,2,-2,2,12,0,1,1
23,72,24,0,105,0,1,2,10,10,-1,0
28,64,28,1,95,4,0,2,2,2,-1,-1
32,62,32,1,105,2,-2,2,0,0,-1,-2
36,74,36,2,95,2,5,2,12,0,1,-1
39,67,40,1,105,7,-2,2,5,5,-1,-2
43,64,44,1,95,4,2,2,2,2,-1,-3
47,69,48,1,105,9,-2,2,7,7,1,-2
51,74,52,1,95,2,-2,2,12,0,1,-1
55,72,56,0,105,0,1,2,10,10,-1,-2
60,64,60,1,95,4,0,2,2,2,-1,-3
63,81,64,1,105,9,19,2,19,7,1,-2
67,72,68,2,95,0,-2,2,10,10,-1,-3
70,72,72,3,105,0,-2,2,10,10,0,-3
72,76,76,1,95,4,2,2,14,2,1,-2
75,81,80,1,105,9,2,2,19,7,1,-1
79,72,84,2,95,0,-2,2,10,10,-1,-2
82,72,88,0,105,0,-2,2,10,10,0,-2
87,64,92,1,95,4,0,2,2,2,-1,-3
90,76,96,1,105,4,14,2,14,2,1,-2
95,81,100,1,95,9,2,2,19,7,1,-1
99,74,104,1,105,2,2,2,12,0,-1,-2
103,72,108,0,95,0,1,2,10,10,-1,-3
108,69,112,1,105,9,-3,2,7,7,-1,-4
112,65,116,1,95,5,1,2,3,3,-1,-5
116,72,120,0,105,0,1,2,10,10,1,-4
121,64,124,1,95,4,0,2,2,2,-1,-5
