,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,2,19,7,0,0
2,78,2,1,105,6,-1,2,16,4,-1,-1
5,69,6,1,95,9,-5,2,7,7,-1,-2
9,78,10,1,105,6,4,2,16,4,1,-1
12,69,14,1,95,9,-5,2,7,7,-1,-2
16,71,18,1,105,11,-2,2,9,9,1,-1
19,62,22,1,95,2,-5,2,0,0,-1,-2
23,71,26,0,105,11,4,2,9,9,1,-1
28,74,30,1,95,2,-2,2,12,0,1,0
32,78,34,1,105,6,-1,2,16,4,1,1
35,69,38,1,95,9,-5,2,7,7,-1,0
38,78,42,1,105,6,4,2,16,4,1,1
41,69,46,1,95,9,-5,2,7,7,-1,0
46,71,50,1,105,11,-2,2,9,9,1,1
49,62,54,1,95,2,-5,2,0,0,-1,0
53,71,58,0,105,11,4,2,9,9,1,1
58,74,62,1,95,2,-2,2,12,0,1,2
62,78,66,0,105,6,-1,2,16,4,1,3
67,81,70,1,95,9,3,2,19,7,1,4
71,79,74,0,105,7,1,2,17,5,-1,3
76,83,78,1,95,11,4,2,21,9,1,4
80,78,82,0,105,6,-3,2,16,4,-1,3
85,81,86,1,95,9,3,2,19,7,1,4
89,76,90,0,105,4,-2,2,14,2,-1,3
95,69,94,2,95,9,-2,2,7,7,-1,2
98,78,98,0,105,6,-1,2,16,4,1,3
103,81,102,1,95,9,3,2,19,7,1,4
107,79,106,0,105,7,1,2,17,5,-1,3
112,83,110,1,95,11,4,2,21,9,1,4
116,78,114,2,105,6,-3,2,16,4,-1,3
119,76,118,2,95,4,-2,2,14,2,-1,2
122,74,122,2,105,2,-2,2,12,0,-1,1
126,74,126,1,95,2,1,2,12,0,0,1
