,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,71,2,1,105,11,2,7,4,4,1,1
6,79,6,1,95,7,5,7,12,0,1,2
10,72,10,1,105,0,-2,7,5,5,-1,1
14,79,14,1,95,7,1,7,12,0,1,2
18,71,18,1,105,11,-1,7,4,4,-1,1
22,79,22,1,95,7,5,7,12,0,1,2
26,69,26,1,105,9,-5,7,2,2,-1,1
30,62,30,1,95,2,-2,7,-5,7,-1,0
34,71,34,1,105,11,-1,7,4,4,1,1
38,79,38,1,95,7,5,7,12,0,1,2
42,72,42,1,105,0,-2,7,5,5,-1,1
46,79,46,1,95,7,1,7,12,0,1,2
50,71,50,1,105,11,-1,7,4,4,-1,1
54,69,54,1,95,9,2,7,2,2,-1,0
58,67,58,2,105,7,1,7,0,0,-1,-1
61,67,62,2,95,7,1,7,0,0,0,-1
64,71,66,1,105,11,2,7,4,4,1,0
68,79,70,1,95,7,5,7,12,0,1,1
72,72,74,1,105,0,-2,7,5,5,-1,0
76,79,78,1,95,7,1,7,12,0,1,1
80,71,82,1,105,11,-1,7,4,4,-1,0
84,79,86,1,95,7,5,7,12,0,1,1
88,69,90,1,105,9,-5,7,2,2,-1,0
92,62,94,1,95,2,-2,7,-5,7,-1,-1
96,71,98,1,105,11,-1,7,4,4,1,0
100,79,102,1,95,7,5,7,12,0,1,1
104,72,106,1,105,0,-2,7,5,5,-1,0
108,79,110,1,95,7,1,7,12,0,1,1
112,71,114,1,105,11,-1,7,4,4,-1,0
116,69,118,1,95,9,2,7,2,2,-1,-1
120,67,122,2,105,7,1,7,0,0,-1,-2
123,67,126,2,95,7,1,7,0,0,0,-2
126,74,130,1,105,2,3,7,7,7,1,-1
130,67,134,1,95,7,-2,7,0,0,-1,-2
134,76,138,2,105,4,-2,7,9,9,1,-1
136,72,142,3,95,0,0,7,5,5,-1,-2
138,76,146,1,105,4,2,7,9,9,1,-1
142,69,150,1,95,9,-3,7,2,2,-1,-2
146,78,154,2,105,6,-1,7,11,11,1,-1
148,74,158,1,95,2,0,7,7,7,-1,-2
152,71,162,1,105,11,-1,7,4,4,-1,-3
156,71,166,1,95,11,4,7,4,4,0,-3
160,69,170,1,105,9,-2,7,2,2,-1,-4
164,69,174,1,95,9,3,7,2,2,0,-4
168,71,178,1,105,11,2,7,4,4,1,-3
172,72,182,1,95,0,-2,7,5,5,1,-2
176,67,186,2,105,7,-2,7,0,0,-1,-3
179,67,190,2,95,7,1,7,0,0,0,-3
182,74,194,1,105,2,3,7,7,7,1,-2
186,67,198,1,95,7,-2,7,0,0,-1,-3
190,76,202,2,105,4,-2,7,9,9,1,-2
192,72,206,3,95,0,0,7,5,5,-1,-3
194,76,210,1,105,4,2,7,9,9,1,-2
198,69,214,1,95,9,-3,7,2,2,-1,-3
202,78,218,2,105,6,-1,7,11,11,1,-2
204,74,222,1,95,2,0,7,7,7,-1,-3
208,71,226,1,105,11,-1,7,4,4,-1,-4
212,71,230,1,95,11,4,7,4,4,0,-4
216,69,234,1,105,9,-2,7,2,2,-1,-5
220,69,238,1,95,9,3,7,2,2,0,-5
224,71,242,1,105,11,2,7,4,4,1,-4
228,72,246,1,95,0,-2,7,5,5,1,-3
232,67,250,2,105,7,-2,7,0,0,-1,-4
235,67,254,2,95,7,1,7,0,0,0,-4
