,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
2,66,2,1,105,6,-1,2,4,4,-1,-1
5,62,5,1,95,2,-4,2,0,0,-1,-2
8,74,8,1,105,2,5,2,12,0,1,-1
11,74,11,1,95,2,-2,2,12,0,0,-1
14,69,14,1,105,9,-2,2,7,7,-1,-2
17,69,17,1,95,9,-2,2,7,7,0,-2
20,64,20,2,105,4,2,2,2,2,-1,-3
22,64,23,1,95,4,2,2,2,2,0,-3
25,66,26,1,105,6,-1,2,4,4,1,-2
30,62,29,1,95,2,-4,2,0,0,-1,-3
33,74,32,1,105,2,5,2,12,0,1,-2
36,74,35,1,95,2,-2,2,12,0,0,-2
39,69,38,1,105,9,-2,2,7,7,-1,-3
42,78,41,1,95,6,2,2,16,4,1,-2
45,79,44,1,105,7,1,2,17,5,1,-1
48,74,47,1,95,2,1,2,12,0,-1,-2
51,66,50,1,105,6,-1,2,4,4,-1,-3
54,62,53,1,95,2,-4,2,0,0,-1,-4
57,74,56,1,105,2,5,2,12,0,1,-3
60,74,59,1,95,2,-2,2,12,0,0,-3
63,69,62,1,105,9,-2,2,7,7,-1,-4
66,69,65,1,95,9,-2,2,7,7,0,-4
69,64,68,2,105,4,2,2,2,2,-1,-5
71,64,71,1,95,4,2,2,2,2,0,-5
74,66,74,1,105,6,-1,2,4,4,1,-4
79,62,77,1,95,2,-4,2,0,0,-1,-5
82,74,80,1,105,2,5,2,12,0,1,-4
85,74,83,1,95,2,-2,2,12,0,0,-4
88,69,86,1,105,9,-2,2,7,7,-1,-5
91,78,89,1,95,6,2,2,16,4,1,-4
94,79,92,1,105,7,1,2,17,5,1,-3
97,74,95,2,95,2,1,2,12,0,-1,-4
99,81,98,1,105,9,3,2,19,7,1,-3
102,78,101,1,95,6,-3,2,16,4,-1,-4
105,79,104,1,105,7,5,2,17,5,1,-3
108,76,107,1,95,4,-3,2,14,2,-1,-4
111,78,110,1,105,6,2,2,16,4,1,-3
114,71,113,1,95,11,-3,2,9,9,-1,-4
117,76,116,1,105,4,2,2,14,2,1,-3
120,69,119,1,95,9,-2,2,7,7,-1,-4
123,74,122,1,105,2,1,2,12,0,1,-3
128,69,125,1,95,9,-5,2,7,7,-1,-4
131,71,128,1,105,11,2,2,9,9,1,-3
134,73,131,1,95,1,-1,2,11,11,1,-2
137,78,134,1,105,6,9,2,16,4,1,-1
140,79,137,1,95,7,1,2,17,5,1,0
143,76,140,1,105,4,3,2,14,2,-1,-1
146,74,143,3,95,2,1,2,12,0,-1,-2
147,81,146,1,105,9,7,2,19,7,1,-1
150,78,149,1,95,6,-3,2,16,4,-1,-2
153,79,152,1,105,7,5,2,17,5,1,-1
156,76,155,1,95,4,-3,2,14,2,-1,-2
159,78,158,1,105,6,2,2,16,4,1,-1
162,71,161,1,95,11,-3,2,9,9,-1,-2
165,76,164,1,105,4,2,2,14,2,1,-1
168,69,167,1,95,9,-2,2,7,7,-1,-2
171,74,170,1,105,2,1,2,12,0,1,-1
176,69,173,1,95,9,-5,2,7,7,-1,-2
179,71,176,1,105,11,2,2,9,9,1,-1
182,73,179,1,95,1,-1,2,11,11,1,0
185,78,182,1,105,6,9,2,16,4,1,1
188,79,185,1,95,7,1,2,17,5,1,2
191,76,188,1,105,4,3,2,14,2,-1,1
194,74,191,3,95,2,1,2,12,0,-1,0
