,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,74,4,2,95,2,5,2,12,0,1,1
6,69,8,0,105,9,-2,2,7,7,-1,0
11,69,12,2,95,9,5,2,7,7,0,0
14,62,16,2,105,2,-2,2,0,0,-1,-1
17,74,20,1,95,2,5,2,12,0,1,0
21,69,24,0,105,9,-2,2,7,7,-1,-1
26,64,28,1,95,4,0,2,2,2,-1,-2
29,62,32,2,105,2,0,2,0,0,-1,-3
32,74,36,2,95,2,5,2,12,0,1,-2
35,69,40,2,105,9,-2,2,7,7,-1,-3
38,69,44,2,95,9,5,2,7,7,0,-3
41,62,48,2,105,2,-2,2,0,0,-1,-4
44,74,52,2,95,2,5,2,12,0,1,-3
47,69,56,2,105,9,-2,2,7,7,-1,-4
50,64,60,1,95,4,0,2,2,2,-1,-5
53,78,64,1,105,6,16,2,16,4,1,-4
57,78,68,1,95,6,-1,2,16,4,0,-4
61,76,72,1,105,4,-2,2,14,2,-1,-5
65,76,76,1,95,4,-2,2,14,2,0,-5
69,69,80,1,105,9,-2,2,7,7,-1,-6
73,76,84,1,95,4,2,2,14,2,1,-5
77,76,88,1,105,4,2,2,14,2,0,-5
81,76,92,1,95,4,-3,2,14,2,0,-5
84,78,96,1,105,6,-3,2,16,4,1,-4
88,78,100,1,95,6,-1,2,16,4,0,-4
92,76,104,1,105,4,-2,2,14,2,-1,-5
96,76,108,1,95,4,-2,2,14,2,0,-5
100,69,112,1,105,9,-2,2,7,7,-1,-6
104,76,116,1,95,4,2,2,14,2,1,-5
108,69,120,2,105,9,-2,2,7,7,-1,-6
111,64,124,1,95,4,0,2,2,2,-1,-7
114,62,128,2,105,2,0,2,0,0,-1,-8
117,74,132,2,95,2,5,2,12,0,1,-7
120,69,136,0,105,9,-2,2,7,7,-1,-8
125,69,140,2,95,9,5,2,7,7,0,-8
128,62,144,2,105,2,-2,2,0,0,-1,-9
131,74,148,1,95,2,5,2,12,0,1,-8
135,69,152,0,105,9,-2,2,7,7,-1,-9
140,64,156,1,95,4,0,2,2,2,-1,-10
143,62,160,2,105,2,0,2,0,0,-1,-11
146,74,164,2,95,2,5,2,12,0,1,-10
149,69,168,2,105,9,-2,2,7,7,-1,-11
152,69,172,2,95,9,5,2,7,7,0,-11
155,62,176,2,105,2,-2,2,0,0,-1,-12
158,74,180,2,95,2,5,2,12,0,1,-11
161,69,184,2,105,9,-2,2,7,7,-1,-12
164,64,188,1,95,4,0,2,2,2,-1,-13
167,78,192,1,105,6,16,2,16,4,1,-12
171,78,196,1,95,6,-1,2,16,4,0,-12
175,76,200,1,105,4,-2,2,14,2,-1,-13
179,76,204,1,95,4,-2,2,14,2,0,-13
183,69,208,1,105,9,-2,2,7,7,-1,-14
187,76,212,1,95,4,2,2,14,2,1,-13
191,76,216,1,105,4,2,2,14,2,0,-13
195,76,220,1,95,4,-3,2,14,2,0,-13
198,78,224,1,105,6,-3,2,16,4,1,-12
202,78,228,1,95,6,-1,2,16,4,0,-12
206,76,232,1,105,4,-2,2,14,2,-1,-13
210,76,236,1,95,4,-2,2,14,2,0,-13
214,69,240,1,105,9,-2,2,7,7,-1,-14
218,76,244,1,95,4,2,2,14,2,1,-13
222,69,248,2,105,9,-2,2,7,7,-1,-14
225,64,252,1,95,4,0,2,2,2,-1,-15
