,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
3,71,3,1,95,11,2,4,7,7,0,0
6,71,6,1,95,11,7,4,7,7,0,0
9,71,9,1,105,11,7,4,7,7,0,0
12,71,12,1,95,11,2,4,7,7,0,0
15,66,15,1,95,6,2,4,2,2,-1,-1
18,71,18,1,105,11,9,4,7,7,1,0
21,71,21,1,95,11,2,4,7,7,0,0
24,71,24,1,95,11,7,4,7,7,0,0
27,66,27,1,105,6,2,4,2,2,-1,-1
30,69,30,1,95,9,0,4,5,5,1,0
33,66,33,1,95,6,-1,4,2,2,-1,-1
36,71,36,1,105,11,9,4,7,7,1,0
39,71,39,1,95,11,2,4,7,7,0,0
42,71,42,1,95,11,7,4,7,7,0,0
45,71,45,1,105,11,7,4,7,7,0,0
48,71,48,1,95,11,2,4,7,7,0,0
51,66,51,1,95,6,2,4,2,2,-1,-1
54,71,54,1,105,11,9,4,7,7,1,0
57,71,57,1,95,11,2,4,7,7,0,0
60,71,60,1,95,11,7,4,7,7,0,0
63,66,63,1,105,6,2,4,2,2,-1,-1
66,69,66,1,95,9,0,4,5,5,1,0
69,66,69,1,95,6,-1,4,2,2,-1,-1
72,67,72,2,105,7,5,4,3,3,1,0
74,71,75,1,95,11,2,4,7,7,1,1
77,71,78,1,95,11,2,4,7,7,0,1
80,67,81,2,105,7,-2,4,3,3,-1,0
82,71,84,1,95,11,2,4,7,7,1,1
85,76,87,1,95,4,2,4,12,0,1,2
88,67,90,2,105,7,-2,4,3,3,-1,1
90,71,93,1,95,11,2,4,7,7,1,2
93,71,96,1,95,11,2,4,7,7,0,2
96,76,99,1,105,4,2,4,12,0,1,3
99,69,102,2,95,9,0,4,5,5,-1,2
101,66,105,1,95,6,-1,4,2,2,-1,1
104,67,108,2,105,7,5,4,3,3,1,2
106,71,111,1,95,11,2,4,7,7,1,3
109,71,114,1,95,11,2,4,7,7,0,3
112,67,117,2,105,7,-2,4,3,3,-1,2
114,71,120,1,95,11,2,4,7,7,1,3
117,76,123,1,95,4,2,4,12,0,1,4
120,67,126,2,105,7,-2,4,3,3,-1,3
122,71,129,1,95,11,2,4,7,7,1,4
125,71,132,1,95,11,2,4,7,7,0,4
128,76,135,1,105,4,2,4,12,0,1,5
131,69,138,2,95,9,0,4,5,5,-1,4
133,66,141,1,95,6,-1,4,2,2,-1,3
