,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,67,4,2,95,7,-2,2,5,5,-1,-1
6,69,8,2,105,9,2,2,7,7,1,0
9,78,12,1,95,6,-1,2,16,4,1,1
13,74,16,2,105,2,1,2,12,0,-1,0
16,67,20,2,95,7,-2,2,5,5,-1,-1
19,69,24,1,95,9,2,2,7,7,1,0
23,66,28,1,95,6,-1,2,4,4,-1,-1
26,74,32,2,105,2,12,2,12,0,1,0
29,67,36,2,95,7,-2,2,5,5,-1,-1
32,69,40,2,105,9,2,2,7,7,1,0
35,78,44,1,95,6,-1,2,16,4,1,1
39,74,48,2,105,2,1,2,12,0,-1,0
42,67,52,2,95,7,-2,2,5,5,-1,-1
45,69,56,1,95,9,2,2,7,7,1,0
49,66,60,1,95,6,-1,2,4,4,-1,-1
52,78,64,2,105,6,16,2,16,4,1,0
55,78,68,1,95,6,-1,2,16,4,0,0
59,76,72,1,105,4,-2,2,14,2,-1,-1
63,73,76,1,95,1,-1,2,11,11,-1,-2
67,69,80,1,105,9,2,2,7,7,-1,-3
71,76,84,1,95,4,2,2,14,2,1,-2
75,81,88,2,95,9,5,2,19,7,1,-1
78,76,92,1,95,4,-3,2,14,2,-1,-2
81,78,96,2,105,6,4,2,16,4,1,-1
84,78,100,1,95,6,-1,2,16,4,0,-1
88,76,104,1,105,4,-2,2,14,2,-1,-2
92,73,108,1,95,1,-1,2,11,11,-1,-3
96,69,112,1,105,9,2,2,7,7,-1,-4
100,76,116,1,95,4,2,2,14,2,1,-3
104,81,120,2,95,9,5,2,19,7,1,-2
107,76,124,1,95,4,-3,2,14,2,-1,-3
