,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
4,76,4,2,95,4,2,9,7,7,1,1
7,71,8,2,105,11,-2,9,2,2,-1,0
10,81,12,1,95,9,10,9,12,0,1,1
14,69,16,1,105,9,-2,9,0,0,-1,0
18,76,20,2,95,4,2,9,7,7,1,1
21,71,24,2,105,11,-2,9,2,2,-1,0
24,71,28,1,95,11,0,9,2,2,0,0
27,69,32,1,105,9,0,9,0,0,-1,-1
31,76,36,2,95,4,2,9,7,7,1,0
34,71,40,2,105,11,-2,9,2,2,-1,-1
37,81,44,1,95,9,10,9,12,0,1,0
41,69,48,1,105,9,-2,9,0,0,-1,-1
45,76,52,2,95,4,2,9,7,7,1,0
48,71,56,2,105,11,-2,9,2,2,-1,-1
51,71,60,1,95,11,0,9,2,2,0,-1
54,76,64,1,105,4,7,9,7,7,1,0
58,81,68,2,95,9,2,9,12,0,1,1
61,79,72,1,105,7,-2,9,10,10,-1,0
65,79,76,2,95,7,1,9,10,10,0,0
68,76,80,1,105,4,-3,9,7,7,-1,-1
72,81,84,2,95,9,2,9,12,0,1,0
75,79,88,1,105,7,-2,9,10,10,-1,-1
79,71,92,1,95,11,0,9,2,2,-1,-2
82,76,96,1,105,4,7,9,7,7,1,-1
86,81,100,2,95,9,2,9,12,0,1,0
89,79,104,1,105,7,-2,9,10,10,-1,-1
93,79,108,2,95,7,1,9,10,10,0,-1
96,76,112,1,105,4,-3,9,7,7,-1,-2
100,76,116,3,95,4,-3,9,7,7,0,-2
102,71,120,2,105,11,-3,9,2,2,-1,-3
105,71,124,1,95,11,0,9,2,2,0,-3
