,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
4,72,4,1,95,0,10,7,5,5,1,2
7,71,7,1,105,11,9,7,4,4,-1,1
10,69,10,1,95,9,7,7,2,2,-1,0
13,67,13,1,105,7,5,7,0,0,-1,-1
16,79,16,1,95,7,5,7,12,0,1,0
19,72,19,1,105,0,1,7,5,5,-1,-1
22,69,22,1,95,9,-3,7,2,2,-1,-2
25,71,25,1,105,11,9,7,4,4,1,-1
28,72,28,1,95,0,10,7,5,5,1,0
31,71,31,1,105,11,9,7,4,4,-1,-1
34,69,34,1,95,9,7,7,2,2,-1,-2
37,67,37,1,105,7,5,7,0,0,-1,-3
40,79,40,1,95,7,5,7,12,0,1,-2
43,72,43,1,105,0,1,7,5,5,-1,-3
46,67,46,2,95,7,1,7,0,0,-1,-4
48,71,49,1,105,11,2,7,4,4,1,-3
51,72,52,1,95,0,10,7,5,5,1,-2
54,71,55,1,105,11,9,7,4,4,-1,-3
57,69,58,1,95,9,7,7,2,2,-1,-4
60,67,61,1,105,7,5,7,0,0,-1,-5
63,79,64,1,95,7,5,7,12,0,1,-4
66,72,67,1,105,0,1,7,5,5,-1,-5
69,69,70,1,95,9,-3,7,2,2,-1,-6
72,71,73,1,105,11,9,7,4,4,1,-5
75,72,76,1,95,0,10,7,5,5,1,-4
78,71,79,1,105,11,9,7,4,4,-1,-5
81,69,82,1,95,9,7,7,2,2,-1,-6
84,67,85,1,105,7,5,7,0,0,-1,-7
87,79,88,1,95,7,5,7,12,0,1,-6
90,72,91,1,105,0,1,7,5,5,-1,-7
93,67,94,2,95,7,1,7,0,0,-1,-8
95,67,97,1,105,7,5,7,0,0,0,-8
98,79,100,1,95,7,5,7,12,0,1,-7
101,76,103,1,105,4,-3,7,9,9,-1,-8
104,74,106,1,95,2,-2,7,7,7,-1,-9
108,72,109,1,105,0,5,7,5,5,-1,-10
111,71,112,1,95,11,2,7,4,4,-1,-11
114,62,115,1,105,2,-5,7,-5,7,-1,-12
117,72,118,1,95,0,3,7,5,5,1,-11
120,67,121,1,105,7,-2,7,0,0,-1,-12
123,79,124,1,95,7,5,7,12,0,1,-11
126,76,127,1,105,4,-3,7,9,9,-1,-12
129,74,130,1,95,2,-2,7,7,7,-1,-13
133,72,133,1,105,0,5,7,5,5,-1,-14
136,71,136,1,95,11,2,7,4,4,-1,-15
139,62,139,1,105,2,-5,7,-5,7,-1,-16
142,67,142,2,95,7,-2,7,0,0,1,-15
144,67,145,1,105,7,5,7,0,0,0,-15
147,79,148,1,95,7,5,7,12,0,1,-14
150,76,151,1,105,4,-3,7,9,9,-1,-15
153,74,154,1,95,2,-2,7,7,7,-1,-16
157,72,157,1,105,0,5,7,5,5,-1,-17
160,71,160,1,95,11,2,7,4,4,-1,-18
163,62,163,1,105,2,-5,7,-5,7,-1,-19
166,72,166,1,95,0,3,7,5,5,1,-18
169,67,169,1,105,7,-2,7,0,0,-1,-19
172,79,172,1,95,7,5,7,12,0,1,-18
175,76,175,1,105,4,-3,7,9,9,-1,-19
178,74,178,1,95,2,-2,7,7,7,-1,-20
182,72,181,1,105,0,5,7,5,5,-1,-21
185,71,184,1,95,11,2,7,4,4,-1,-22
188,62,187,1,105,2,-5,7,-5,7,-1,-23
191,67,190,2,95,7,-2,7,0,0,1,-22
