,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
3,67,2,2,105,7,1,7,0,0,1,1
6,67,6,1,95,7,1,7,0,0,0,1
10,74,10,1,105,2,2,7,7,7,1,2
14,74,14,1,95,2,-2,7,7,7,0,2
17,69,18,2,105,9,2,7,2,2,-1,1
20,69,22,1,95,9,2,7,2,2,0,1
24,76,26,1,105,4,2,7,9,9,1,2
28,74,30,1,95,2,-2,7,7,7,-1,1
31,67,34,2,105,7,-2,7,0,0,-1,0
34,67,38,1,95,7,1,7,0,0,0,0
38,74,42,1,105,2,2,7,7,7,1,1
42,74,46,1,95,2,-2,7,7,7,0,1
45,69,50,1,105,9,2,7,2,2,-1,0
49,72,54,1,95,0,-2,7,5,5,1,1
53,67,58,2,105,7,-4,7,0,0,-1,0
55,64,62,2,95,4,0,7,-3,9,-1,-1
59,67,66,2,105,7,1,7,0,0,1,0
62,67,70,1,95,7,1,7,0,0,0,0
66,74,74,1,105,2,2,7,7,7,1,1
70,74,78,1,95,2,-2,7,7,7,0,1
73,69,82,2,105,9,2,7,2,2,-1,0
76,69,86,1,95,9,2,7,2,2,0,0
80,76,90,1,105,4,2,7,9,9,1,1
84,74,94,1,95,2,-2,7,7,7,-1,0
87,67,98,2,105,7,-2,7,0,0,-1,-1
90,67,102,1,95,7,1,7,0,0,0,-1
94,74,106,1,105,2,2,7,7,7,1,0
98,74,110,1,95,2,-2,7,7,7,0,0
101,69,114,1,105,9,2,7,2,2,-1,-1
105,72,118,1,95,0,-2,7,5,5,1,0
109,67,122,2,105,7,-4,7,0,0,-1,-1
111,64,126,2,95,4,0,7,-3,9,-1,-2
115,79,130,2,105,7,1,7,12,0,1,-1
117,67,134,1,95,7,0,7,0,0,-1,-2
122,79,138,2,105,7,1,7,12,0,1,-1
124,67,142,2,95,7,0,7,0,0,-1,-2
128,81,146,2,105,9,2,7,14,2,1,-1
130,69,150,1,95,9,0,7,2,2,-1,-2
135,81,154,2,105,9,2,7,14,2,1,-1
137,69,158,3,95,9,0,7,2,2,-1,-2
139,71,162,1,105,11,-1,7,4,4,1,-1
143,72,166,1,95,0,-2,7,5,5,1,0
147,76,170,1,105,4,2,7,9,9,1,1
151,79,174,2,95,7,-2,7,12,0,1,2
154,76,178,1,105,4,-3,7,9,9,-1,1
158,72,182,1,95,0,1,7,5,5,-1,0
162,62,186,2,105,2,-4,7,-5,7,-1,-1
164,67,190,2,95,7,0,7,0,0,1,0
168,79,194,2,105,7,1,7,12,0,1,1
170,67,198,1,95,7,0,7,0,0,-1,0
175,79,202,2,105,7,1,7,12,0,1,1
177,67,206,2,95,7,0,7,0,0,-1,0
181,81,210,2,105,9,2,7,14,2,1,1
183,69,214,1,95,9,0,7,2,2,-1,0
188,81,218,2,105,9,2,7,14,2,1,1
190,69,222,3,95,9,0,7,2,2,-1,0
192,71,226,1,105,11,-1,7,4,4,1,1
196,72,230,1,95,0,-2,7,5,5,1,2
200,76,234,1,105,4,2,7,9,9,1,3
204,79,238,2,95,7,-2,7,12,0,1,4
207,76,242,1,105,4,-3,7,9,9,-1,3
211,72,246,1,95,0,1,7,5,5,-1,2
215,62,250,2,105,2,-4,7,-5,7,-1,1
217,67,254,2,95,7,0,7,0,0,1,2
