,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,73,0,0,105,1,0,9,4,4,0,0
2,76,1,1,105,4,2,9,7,7,1,1
5,74,4,1,95,2,-2,9,5,5,-1,0
8,73,7,1,105,1,2,9,4,4,-1,-1
11,64,10,1,95,4,-2,9,-5,7,-1,-2
14,69,13,1,105,9,5,9,0,0,1,-1
17,73,16,1,95,1,4,9,4,4,1,0
20,74,19,1,105,2,1,9,5,5,1,1
23,71,22,1,95,11,-3,9,2,2,-1,0
26,76,25,1,105,4,2,9,7,7,1,1
30,74,28,1,95,2,1,9,5,5,-1,0
33,73,31,1,105,1,2,9,4,4,-1,-1
36,64,34,1,95,4,-2,9,-5,7,-1,-2
39,69,37,1,105,9,5,9,0,0,1,-1
42,81,40,1,95,9,5,9,12,0,1,0
45,73,43,1,105,1,-1,9,4,4,-1,-1
48,69,46,2,95,9,0,9,0,0,-1,-2
51,76,49,1,105,4,2,9,7,7,1,-1
54,74,52,1,95,2,-2,9,5,5,-1,-2
57,73,55,1,105,1,2,9,4,4,-1,-3
60,64,58,1,95,4,-2,9,-5,7,-1,-4
63,69,61,1,105,9,5,9,0,0,1,-3
66,73,64,1,95,1,4,9,4,4,1,-2
69,74,67,1,105,2,1,9,5,5,1,-1
72,71,70,1,95,11,-3,9,2,2,-1,-2
75,76,73,1,105,4,2,9,7,7,1,-1
79,74,76,1,95,2,1,9,5,5,-1,-2
82,73,79,1,105,1,2,9,4,4,-1,-3
85,64,82,1,95,4,-2,9,-5,7,-1,-4
88,69,85,1,105,9,5,9,0,0,1,-3
91,81,88,1,95,9,5,9,12,0,1,-2
94,73,91,1,105,1,-1,9,4,4,-1,-3
97,69,94,2,95,9,0,9,0,0,-1,-4
99,69,97,1,105,9,3,9,0,0,0,-4
102,79,100,1,95,7,1,9,10,10,1,-3
106,81,103,1,105,9,5,9,12,0,1,-2
110,76,106,1,95,4,-2,9,7,7,-1,-3
113,74,109,1,105,2,5,9,5,5,-1,-4
116,76,112,1,95,4,-5,9,7,7,1,-3
119,73,115,1,105,1,4,9,4,4,-1,-4
122,71,118,1,95,11,0,9,2,2,-1,-5
125,76,121,1,105,4,2,9,7,7,1,-4
128,78,124,1,95,6,9,9,9,9,1,-3
131,81,127,1,105,9,10,9,12,0,1,-2
134,76,130,1,95,4,-5,9,7,7,-1,-3
137,74,133,1,105,2,5,9,5,5,-1,-4
140,81,136,1,95,9,3,9,12,0,1,-3
143,73,139,1,105,1,-1,9,4,4,-1,-4
146,69,142,2,95,9,0,9,0,0,-1,-5
148,69,145,1,105,9,3,9,0,0,0,-5
151,79,148,1,95,7,1,9,10,10,1,-4
155,81,151,1,105,9,5,9,12,0,1,-3
159,76,154,1,95,4,-2,9,7,7,-1,-4
162,74,157,1,105,2,5,9,5,5,-1,-5
165,76,160,1,95,4,-5,9,7,7,1,-4
168,73,163,1,105,1,4,9,4,4,-1,-5
171,71,166,1,95,11,0,9,2,2,-1,-6
174,76,169,1,105,4,2,9,7,7,1,-5
177,78,172,1,95,6,9,9,9,9,1,-4
180,81,175,1,105,9,10,9,12,0,1,-3
183,76,178,1,95,4,-5,9,7,7,-1,-4
186,74,181,1,105,2,5,9,5,5,-1,-5
189,81,184,1,95,9,3,9,12,0,1,-4
192,73,187,1,105,1,-1,9,4,4,-1,-5
195,69,190,2,95,9,0,9,0,0,-1,-6
