,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,3,105,0,0,7,5,5,0,0
2,72,4,2,95,0,1,7,5,5,0,0
5,72,8,0,105,0,1,7,5,5,0,0
10,64,12,1,95,4,-3,7,-3,9,-1,-1
13,69,16,1,105,9,2,7,2,2,1,0
17,74,20,2,95,2,2,7,7,7,1,1
21,74,24,1,105,2,-2,7,7,7,0,1
25,66,28,1,95,6,-1,7,-1,11,-1,0
28,74,32,1,105,2,12,7,7,7,1,1
32,72,36,3,95,0,1,7,5,5,-1,0
34,74,40,1,105,2,-2,7,7,7,1,1
38,66,44,1,95,6,-1,7,-1,11,-1,0
41,62,48,2,105,2,0,7,-5,7,-1,-1
43,69,52,1,95,9,7,7,2,2,1,0
47,74,56,1,105,2,5,7,7,7,1,1
51,66,60,1,95,6,-1,7,-1,11,-1,0
54,72,64,1,105,0,10,7,5,5,1,1
58,72,68,1,95,0,1,7,5,5,0,1
62,72,72,1,105,0,1,7,5,5,0,1
66,64,76,1,95,4,0,7,-3,9,-1,0
69,69,80,1,105,9,7,7,2,2,1,1
74,74,84,1,95,2,-2,7,7,7,1,2
78,74,88,1,105,2,0,7,7,7,0,2
82,64,92,0,95,4,-3,7,-3,9,-1,1
87,72,96,3,105,0,1,7,5,5,1,2
89,72,100,1,95,0,1,7,5,5,0,2
93,72,104,0,105,0,1,7,5,5,0,2
98,64,108,1,95,4,-3,7,-3,9,-1,1
101,62,112,2,105,2,-5,7,-5,7,-1,0
103,69,116,1,95,9,7,7,2,2,1,1
108,74,120,1,105,2,5,7,7,7,1,2
112,66,124,1,95,6,-1,7,-1,11,-1,1
115,76,128,1,105,4,14,7,9,9,1,2
118,81,132,1,95,9,2,7,14,2,1,3
121,76,136,1,105,4,-3,7,9,9,-1,2
124,76,140,1,95,4,-3,7,9,9,0,2
128,76,144,1,105,4,2,7,9,9,0,2
131,83,148,1,95,11,2,7,16,4,1,3
134,76,152,1,105,4,-5,7,9,9,-1,2
137,76,156,1,95,4,-5,7,9,9,0,2
142,76,160,1,105,4,2,7,9,9,0,2
145,81,164,1,95,9,2,7,14,2,1,3
150,78,168,1,105,6,2,7,11,11,-1,2
154,74,172,1,95,2,2,7,7,7,-1,1
158,81,176,1,105,9,2,7,14,2,1,2
163,78,180,1,95,6,2,7,11,11,-1,1
167,74,184,1,105,2,2,7,7,7,-1,0
171,66,188,1,95,6,-1,7,-1,11,-1,-1
174,76,192,1,105,4,14,7,9,9,1,0
177,81,196,1,95,9,2,7,14,2,1,1
180,76,200,1,105,4,-3,7,9,9,-1,0
183,76,204,1,95,4,-3,7,9,9,0,0
188,76,208,1,105,4,2,7,9,9,0,0
191,83,212,2,95,11,2,7,16,4,1,1
194,76,216,1,105,4,-3,7,9,9,-1,0
197,76,220,1,95,4,-5,7,9,9,0,0
202,76,224,1,105,4,2,7,9,9,0,0
205,76,228,1,95,4,-3,7,9,9,0,0
208,79,232,1,105,7,-2,7,12,0,1,1
212,74,236,1,95,2,2,7,7,7,-1,0
216,81,240,2,105,9,2,7,14,2,1,1
220,78,244,1,95,6,2,7,11,11,-1,0
225,74,248,1,105,2,2,7,7,7,-1,-1
229,66,252,1,95,6,-1,7,-1,11,-1,-2
