,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
3,76,4,1,95,4,5,7,9,9,0,0
7,69,8,2,105,9,-2,7,2,2,-1,-1
10,71,12,1,95,11,2,7,4,4,1,0
13,76,16,1,105,4,2,7,9,9,1,1
16,76,20,1,95,4,5,7,9,9,0,1
20,69,24,2,105,9,-2,7,2,2,-1,0
23,71,28,1,95,11,2,7,4,4,1,1
26,76,32,1,105,4,9,7,9,9,1,2
29,76,36,1,95,4,5,7,9,9,0,2
33,69,40,2,105,9,-2,7,2,2,-1,1
36,71,44,1,95,11,2,7,4,4,1,2
39,76,48,1,105,4,2,7,9,9,1,3
42,76,52,1,95,4,5,7,9,9,0,3
46,69,56,2,105,9,-2,7,2,2,-1,2
49,71,60,1,95,11,2,7,4,4,1,3
52,79,64,1,105,7,12,7,12,0,1,4
56,76,68,1,95,4,-3,7,9,9,-1,3
60,79,72,2,105,7,3,7,12,0,1,4
63,76,76,1,95,4,-3,7,9,9,-1,3
66,79,80,1,105,7,-2,7,12,0,1,4
70,76,84,1,95,4,-3,7,9,9,-1,3
74,69,88,1,105,9,-2,7,2,2,-1,2
78,71,92,1,95,11,2,7,4,4,1,3
81,79,96,1,105,7,12,7,12,0,1,4
85,76,100,1,95,4,-3,7,9,9,-1,3
89,79,104,2,105,7,3,7,12,0,1,4
92,76,108,1,95,4,-3,7,9,9,-1,3
95,83,112,1,105,11,2,7,16,4,1,4
99,76,116,1,95,4,-3,7,9,9,-1,3
103,69,120,1,105,9,-2,7,2,2,-1,2
107,71,124,1,95,11,2,7,4,4,1,3
