,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
3,76,3,1,95,4,2,2,14,2,1,1
6,74,6,1,105,2,1,2,12,0,-1,0
9,62,9,1,95,2,-4,2,0,0,-1,-1
12,67,12,1,105,7,-2,2,5,5,1,0
15,64,15,1,95,4,-3,2,2,2,-1,-1
18,69,18,1,105,9,2,2,7,7,1,0
21,74,21,1,95,2,1,2,12,0,1,1
24,74,24,1,105,2,-2,2,12,0,0,1
27,76,27,1,95,4,2,2,14,2,1,2
30,74,30,1,105,2,1,2,12,0,-1,1
33,69,33,1,95,9,5,2,7,7,-1,0
36,67,36,1,105,7,5,2,5,5,-1,-1
39,64,39,1,95,4,-3,2,2,2,-1,-2
42,66,42,1,105,6,-1,2,4,4,1,-1
45,62,45,1,95,2,1,2,0,0,-1,-2
48,74,48,1,105,2,5,2,12,0,1,-1
51,78,51,1,95,6,4,2,16,4,1,0
54,74,54,1,105,2,1,2,12,0,-1,-1
57,62,57,1,95,2,-4,2,0,0,-1,-2
60,67,60,1,105,7,-2,2,5,5,1,-1
65,64,63,1,95,4,-3,2,2,2,-1,-2
68,69,66,1,105,9,2,2,7,7,1,-1
71,74,69,1,95,2,1,2,12,0,1,0
74,74,72,1,105,2,-2,2,12,0,0,0
77,76,75,1,95,4,2,2,14,2,1,1
80,74,78,1,105,2,1,2,12,0,-1,0
83,69,81,1,95,9,5,2,7,7,-1,-1
86,67,84,1,105,7,5,2,5,5,-1,-2
91,64,87,1,95,4,-3,2,2,2,-1,-3
94,66,90,1,105,6,-1,2,4,4,1,-2
97,62,93,1,95,2,1,2,0,0,-1,-3
100,74,96,1,105,2,5,2,12,0,1,-2
103,81,99,1,95,9,7,2,19,7,1,-1
106,78,102,1,105,6,-3,2,16,4,-1,-2
109,81,105,1,95,9,1,2,19,7,1,-1
112,71,108,2,105,11,-3,2,9,9,-1,-2
114,79,111,1,95,7,0,2,17,5,1,-1
117,71,114,1,105,11,-8,2,9,9,-1,-2
120,83,117,1,95,11,4,2,21,9,1,-1
123,74,120,1,105,2,-2,2,12,0,-1,-2
126,81,123,1,95,9,7,2,19,7,1,-1
129,78,126,1,105,6,-3,2,16,4,-1,-2
132,81,129,2,95,9,1,2,19,7,1,-1
134,81,132,1,105,9,-2,2,19,7,0,-1
137,79,135,1,95,7,5,2,17,5,-1,-2
140,74,138,1,105,2,1,2,12,0,-1,-3
143,62,141,1,95,2,-4,2,0,0,-1,-4
146,74,144,1,105,2,8,2,12,0,1,-3
149,76,147,1,95,4,2,2,14,2,1,-2
152,74,150,1,105,2,1,2,12,0,-1,-3
155,62,153,1,95,2,-4,2,0,0,-1,-4
158,67,156,1,105,7,-2,2,5,5,1,-3
161,64,159,1,95,4,-3,2,2,2,-1,-4
164,69,162,1,105,9,2,2,7,7,1,-3
167,74,165,1,95,2,1,2,12,0,1,-2
170,74,168,1,105,2,-2,2,12,0,0,-2
173,76,171,1,95,4,2,2,14,2,1,-1
176,74,174,1,105,2,1,2,12,0,-1,-2
179,69,177,1,95,9,5,2,7,7,-1,-3
182,67,180,1,105,7,5,2,5,5,-1,-4
185,64,183,1,95,4,-3,2,2,2,-1,-5
188,66,186,1,105,6,-1,2,4,4,1,-4
191,62,189,1,95,2,1,2,0,0,-1,-5
194,74,192,1,105,2,5,2,12,0,1,-4
197,78,195,1,95,6,4,2,16,4,1,-3
200,74,198,1,105,2,1,2,12,0,-1,-4
203,62,201,1,95,2,-4,2,0,0,-1,-5
206,67,204,1,105,7,-2,2,5,5,1,-4
211,64,207,1,95,4,-3,2,2,2,-1,-5
214,69,210,1,105,9,2,2,7,7,1,-4
217,74,213,1,95,2,1,2,12,0,1,-3
220,74,216,1,105,2,-2,2,12,0,0,-3
223,76,219,1,95,4,2,2,14,2,1,-2
226,74,222,1,105,2,1,2,12,0,-1,-3
229,69,225,1,95,9,5,2,7,7,-1,-4
232,67,228,1,105,7,5,2,5,5,-1,-5
237,64,231,1,95,4,-3,2,2,2,-1,-6
240,66,234,1,105,6,-1,2,4,4,1,-5
243,62,237,1,95,2,1,2,0,0,-1,-6
246,74,240,1,105,2,5,2,12,0,1,-5
249,81,243,1,95,9,7,2,19,7,1,-4
252,78,246,1,105,6,-3,2,16,4,-1,-5
255,81,249,1,95,9,1,2,19,7,1,-4
258,71,252,2,105,11,-3,2,9,9,-1,-5
260,79,255,1,95,7,0,2,17,5,1,-4
263,71,258,1,105,11,-8,2,9,9,-1,-5
266,83,261,1,95,11,4,2,21,9,1,-4
269,74,264,1,105,2,-2,2,12,0,-1,-5
272,81,267,1,95,9,7,2,19,7,1,-4
275,78,270,1,105,6,-3,2,16,4,-1,-5
278,81,273,2,95,9,1,2,19,7,1,-4
280,81,276,1,105,9,-2,2,19,7,0,-4
283,79,279,1,95,7,5,2,17,5,-1,-5
286,74,282,1,105,2,1,2,12,0,-1,-6
289,62,285,9,95,2,-4,2,0,0,-1,-7
