,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,2,12,0,0,0
2,78,1,1,105,6,2,2,16,4,1,1
5,71,4,1,95,11,0,2,9,9,-1,0
8,76,7,1,105,4,2,2,14,2,1,1
11,71,10,1,95,11,2,2,9,9,-1,0
14,66,13,1,105,6,-1,2,4,4,-1,-1
17,69,16,1,95,9,0,2,7,7,1,0
20,74,19,1,105,2,1,2,12,0,1,1
23,76,22,1,95,4,2,2,14,2,1,2
26,78,25,1,105,6,2,2,16,4,1,3
29,71,28,1,95,11,0,2,9,9,-1,2
32,76,31,1,105,4,2,2,14,2,1,3
35,71,34,1,95,11,2,2,9,9,-1,2
38,66,37,1,105,6,-1,2,4,4,-1,1
41,69,40,1,95,9,0,2,7,7,1,2
44,78,43,1,105,6,-1,2,16,4,1,3
47,74,46,2,95,2,0,2,12,0,-1,2
50,78,49,1,105,6,2,2,16,4,1,3
53,71,52,1,95,11,0,2,9,9,-1,2
56,76,55,1,105,4,2,2,14,2,1,3
59,71,58,1,95,11,2,2,9,9,-1,2
62,66,61,1,105,6,-1,2,4,4,-1,1
65,69,64,1,95,9,0,2,7,7,1,2
68,74,67,1,105,2,1,2,12,0,1,3
71,76,70,1,95,4,2,2,14,2,1,4
74,78,73,1,105,6,2,2,16,4,1,5
77,71,76,1,95,11,0,2,9,9,-1,4
80,76,79,1,105,4,2,2,14,2,1,5
83,71,82,1,95,11,2,2,9,9,-1,4
86,66,85,1,105,6,-1,2,4,4,-1,3
89,69,88,1,95,9,0,2,7,7,1,4
92,78,91,1,105,6,-1,2,16,4,1,5
95,74,94,2,95,2,0,2,12,0,-1,4
97,69,97,1,105,9,-2,2,7,7,-1,3
100,78,100,1,95,6,0,2,16,4,1,4
103,79,103,1,105,7,1,2,17,5,1,5
106,76,106,1,95,4,-3,2,14,2,-1,4
109,81,109,1,105,9,2,2,19,7,1,5
112,74,112,1,95,2,0,2,12,0,-1,4
115,71,115,1,105,11,-3,2,9,9,-1,3
118,73,118,1,95,1,-1,2,11,11,1,4
121,69,121,1,105,9,-5,2,7,7,-1,3
124,78,124,1,95,6,0,2,16,4,1,4
127,79,127,1,105,7,1,2,17,5,1,5
130,76,130,1,95,4,-3,2,14,2,-1,4
133,81,133,1,105,9,2,2,19,7,1,5
136,83,136,1,95,11,9,2,21,9,1,6
139,76,139,1,105,4,0,2,14,2,-1,5
142,74,142,1,95,2,1,2,12,0,-1,4
145,69,145,1,105,9,-2,2,7,7,-1,3
148,69,148,1,95,9,-9,2,7,7,0,3
151,79,151,1,105,7,1,2,17,5,1,4
154,76,154,1,95,4,-3,2,14,2,-1,3
157,81,157,1,105,9,2,2,19,7,1,4
160,74,160,1,95,2,0,2,12,0,-1,3
163,71,163,1,105,11,-3,2,9,9,-1,2
166,73,166,1,95,1,-1,2,11,11,1,3
169,78,169,1,105,6,9,2,16,4,1,4
172,79,172,1,95,7,8,2,17,5,1,5
175,81,175,1,105,9,8,2,19,7,1,6
178,83,178,1,95,11,9,2,21,9,1,7
181,81,181,1,105,9,5,2,19,7,-1,6
184,83,184,1,95,11,2,2,21,9,1,7
187,76,187,1,105,4,0,2,14,2,-1,6
190,74,190,6,95,2,1,2,12,0,-1,5
