,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,4,7,7,0,0
3,71,4,0,95,11,2,4,7,7,0,0
8,71,8,2,105,11,-3,4,7,7,0,0
11,71,12,1,95,11,2,4,7,7,0,0
14,71,16,2,105,11,7,4,7,7,0,0
17,71,20,0,95,11,2,4,7,7,0,0
22,79,24,1,105,7,1,4,15,3,1,1
26,76,28,1,95,4,2,4,12,0,-1,0
30,71,32,2,105,11,-3,4,7,7,-1,-1
33,71,36,0,95,11,2,4,7,7,0,-1
38,71,40,2,105,11,-3,4,7,7,0,-1
41,71,44,1,95,11,2,4,7,7,0,-1
44,71,48,2,105,11,7,4,7,7,0,-1
47,71,52,0,95,11,2,4,7,7,0,-1
52,79,56,1,105,7,1,4,15,3,1,0
56,76,60,4,95,4,2,4,12,0,-1,-1
57,71,64,1,105,11,-5,4,7,7,-1,-2
60,67,68,1,95,7,3,4,3,3,-1,-3
64,62,72,2,105,2,-2,4,-2,10,-1,-4
67,71,76,1,95,11,9,4,7,7,1,-3
70,71,80,1,105,11,7,4,7,7,0,-3
73,67,84,1,95,7,3,4,3,3,-1,-4
77,71,88,1,105,11,2,4,7,7,1,-3
81,71,92,1,95,11,2,4,7,7,0,-3
84,71,96,1,105,11,7,4,7,7,0,-3
87,67,100,1,95,7,3,4,3,3,-1,-4
91,62,104,2,105,2,-2,4,-2,10,-1,-5
94,71,108,1,95,11,9,4,7,7,1,-4
97,71,112,1,105,11,7,4,7,7,0,-4
100,67,116,1,95,7,3,4,3,3,-1,-5
104,71,120,2,105,11,2,4,7,7,1,-4
107,71,124,1,95,11,2,4,7,7,0,-4
