,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
2,71,2,1,105,11,-1,4,7,7,-1,-1
6,71,6,1,95,11,7,4,7,7,0,-1
10,69,10,1,105,9,-2,4,5,5,-1,-2
14,66,14,1,95,6,4,4,2,2,-1,-3
18,71,18,1,105,11,-2,4,7,7,1,-2
22,71,22,1,95,11,7,4,7,7,0,-2
26,79,26,1,105,7,1,4,15,3,1,-1
30,71,30,1,95,11,-3,4,7,7,-1,-2
34,71,34,1,105,11,-2,4,7,7,0,-2
38,71,38,1,95,11,7,4,7,7,0,-2
42,69,42,1,105,9,-2,4,5,5,-1,-3
46,66,46,1,95,6,4,4,2,2,-1,-4
50,71,50,1,105,11,-2,4,7,7,1,-3
54,71,54,1,95,11,7,4,7,7,0,-3
58,79,58,1,105,7,1,4,15,3,1,-2
62,71,62,1,95,11,-3,4,7,7,-1,-3
66,79,66,1,105,7,-2,4,15,3,1,-2
70,79,70,1,95,7,3,4,15,3,0,-2
74,79,74,1,105,7,0,4,15,3,0,-2
78,78,78,1,95,6,4,4,14,2,-1,-3
82,79,82,1,105,7,1,4,15,3,1,-2
86,79,86,1,95,7,3,4,15,3,0,-2
90,79,90,2,105,7,1,4,15,3,0,-2
93,71,94,1,95,11,-3,4,7,7,-1,-3
97,79,98,1,105,7,-2,4,15,3,1,-2
101,79,102,1,95,7,3,4,15,3,0,-2
105,79,106,1,105,7,0,4,15,3,0,-2
109,78,110,1,95,6,4,4,14,2,-1,-3
113,79,114,2,105,7,1,4,15,3,1,-2
116,74,118,1,95,2,-5,4,10,10,-1,-3
120,79,122,1,105,7,1,4,15,3,1,-2
124,71,126,1,95,11,-3,4,7,7,-1,-3
