,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,2,105,6,0,2,4,4,0,0
4,71,4,1,105,11,4,2,9,9,1,1
8,73,8,1,105,1,-1,2,11,11,1,2
12,71,12,1,105,11,-2,2,9,9,-1,1
16,66,16,2,105,6,4,2,4,4,-1,0
20,71,20,1,105,11,4,2,9,9,1,1
24,73,24,1,105,1,-1,2,11,11,1,2
28,64,28,1,105,4,0,2,2,2,-1,1
31,66,32,2,105,6,4,2,4,4,1,2
35,71,36,1,105,11,4,2,9,9,1,3
39,73,40,1,105,1,-1,2,11,11,1,4
43,71,44,1,105,11,-2,2,9,9,-1,3
47,66,48,2,105,6,4,2,4,4,-1,2
51,71,52,1,105,11,4,2,9,9,1,3
55,73,56,1,105,1,-1,2,11,11,1,4
59,64,60,1,105,4,0,2,2,2,-1,3
62,78,64,2,105,6,16,2,16,4,1,4
65,78,68,1,105,6,-1,2,16,4,0,4
69,73,72,1,105,1,-1,2,11,11,-1,3
73,71,76,1,105,11,-2,2,9,9,-1,2
77,78,80,2,105,6,16,2,16,4,1,3
80,78,84,1,105,6,-1,2,16,4,0,3
84,73,88,1,105,1,-1,2,11,11,-1,2
88,74,92,2,105,2,1,2,12,0,1,3
91,78,96,2,105,6,2,2,16,4,1,4
94,78,100,1,105,6,-1,2,16,4,0,4
98,73,104,1,105,1,-1,2,11,11,-1,3
102,71,108,1,105,11,-2,2,9,9,-1,2
106,66,112,2,105,6,4,2,4,4,-1,1
110,71,116,1,105,11,4,2,9,9,1,2
114,73,120,1,105,1,-1,2,11,11,1,3
118,64,124,1,105,4,0,2,2,2,-1,2
