,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
3,76,4,1,95,4,9,7,9,9,1,1
7,67,8,2,105,7,0,7,0,0,-1,0
10,69,12,1,95,9,2,7,2,2,1,1
14,67,16,2,105,7,-2,7,0,0,-1,0
17,76,20,1,95,4,9,7,9,9,1,1
21,64,24,1,105,4,-3,7,-3,9,-1,0
25,72,28,1,95,0,1,7,5,5,1,1
29,67,32,2,105,7,-4,7,0,0,-1,0
31,76,36,1,95,4,2,7,9,9,1,1
35,67,40,2,105,7,0,7,0,0,-1,0
38,69,44,1,95,9,2,7,2,2,1,1
42,67,48,2,105,7,-2,7,0,0,-1,0
45,76,52,1,95,4,9,7,9,9,1,1
49,64,56,1,105,4,-3,7,-3,9,-1,0
53,72,60,1,95,0,1,7,5,5,1,1
57,74,64,2,105,2,-2,7,7,7,1,2
61,67,68,1,95,7,-7,7,0,0,-1,1
66,67,72,1,105,7,-7,7,0,0,0,1
70,76,76,1,95,4,2,7,9,9,1,2
74,74,80,2,105,2,5,7,7,7,-1,1
77,67,84,1,95,7,-7,7,0,0,-1,0
81,76,88,1,105,4,2,7,9,9,1,1
85,71,92,1,95,11,-1,7,4,4,-1,0
89,74,96,2,105,2,7,7,7,7,1,1
92,67,100,2,95,7,-7,7,0,0,-1,0
95,67,104,2,105,7,0,7,0,0,0,0
98,69,108,1,95,9,2,7,2,2,1,1
102,67,112,1,105,7,3,7,0,0,-1,0
106,74,116,1,95,2,2,7,7,7,1,1
110,71,120,1,105,11,-1,7,4,4,-1,0
114,71,124,1,95,11,-1,7,4,4,0,0
