,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
3,64,4,3,95,4,0,4,0,0,-1,-1
5,67,8,1,105,7,1,4,3,3,1,0
8,74,12,1,95,2,10,4,10,10,1,1
12,67,16,1,105,7,1,4,3,3,-1,0
15,64,20,1,95,4,0,4,0,0,-1,-1
19,62,24,1,105,2,-2,4,-2,10,-1,-2
23,74,28,1,95,2,8,4,10,10,1,-1
27,67,32,1,105,7,1,4,3,3,-1,-2
31,64,36,3,95,4,2,4,0,0,-1,-3
33,67,40,1,105,7,1,4,3,3,1,-2
36,74,44,1,95,2,10,4,10,10,1,-1
40,67,48,0,105,7,1,4,3,3,-1,-2
45,64,52,1,95,4,2,4,0,0,-1,-3
49,62,56,1,105,2,-2,4,-2,10,-1,-4
53,62,60,1,95,2,-4,4,-2,10,0,-4
56,71,64,1,105,11,2,4,7,7,1,-3
59,76,68,1,95,4,0,4,12,0,1,-2
63,71,72,1,105,11,-3,4,7,7,-1,-3
67,79,76,1,95,7,1,4,15,3,1,-2
71,71,80,1,105,11,-3,4,7,7,-1,-3
74,74,84,1,95,2,0,4,10,10,1,-2
78,69,88,1,105,9,-2,4,5,5,-1,-3
82,66,92,1,95,6,-1,4,2,2,-1,-4
86,71,96,1,105,11,2,4,7,7,1,-3
89,76,100,1,95,4,0,4,12,0,1,-2
93,71,104,1,105,11,-3,4,7,7,-1,-3
97,79,108,2,95,7,1,4,15,3,1,-2
100,74,112,1,105,2,-2,4,10,10,-1,-3
103,76,116,1,95,4,-3,4,12,0,1,-2
107,74,120,3,105,2,-2,4,10,10,-1,-3
109,69,124,1,95,9,-2,4,5,5,-1,-4
