,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
1,62.0,2.0,1.0,105.0,2.0,-5.0,7.0,-5.0,7.0,-1.0,-1
4,62.0,6.0,1.0,95.0,2.0,-5.0,7.0,-5.0,7.0,0.0,-1
8,79.0,10.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,1.0,0
10,76.0,14.0,0.0,95.0,4.0,-3.0,7.0,9.0,9.0,-1.0,-1
15,69.0,18.0,2.0,105.0,9.0,-2.0,7.0,2.0,2.0,-1.0,-2
17,69.0,22.0,2.0,95.0,9.0,0.0,7.0,2.0,2.0,0.0,-2
20,67.0,26.0,2.0,105.0,7.0,-2.0,7.0,0.0,0.0,-1.0,-3
23,67.0,30.0,1.0,95.0,7.0,1.0,7.0,0.0,0.0,0.0,-3
27,62.0,34.0,1.0,105.0,2.0,-4.0,7.0,-5.0,7.0,-1.0,-4
30,62.0,38.0,1.0,95.0,2.0,-5.0,7.0,-5.0,7.0,0.0,-4
34,79.0,42.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,1.0,-3
37,76.0,46.0,1.0,95.0,4.0,-3.0,7.0,9.0,9.0,-1.0,-4
41,67.0,50.0,1.0,105.0,7.0,-4.0,7.0,0.0,0.0,-1.0,-5
45,79.0,54.0,1.0,95.0,7.0,5.0,7.0,12.0,0.0,1.0,-4
49,71.0,58.0,0.0,105.0,11.0,-1.0,7.0,4.0,4.0,-1.0,-5
54,67.0,62.0,2.0,95.0,7.0,1.0,7.0,0.0,0.0,-1.0,-6
56,62.0,66.0,1.0,105.0,2.0,-5.0,7.0,-5.0,7.0,-1.0,-7
59,62.0,70.0,1.0,95.0,2.0,-5.0,7.0,-5.0,7.0,0.0,-7
63,79.0,74.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,1.0,-6
65,76.0,78.0,0.0,95.0,4.0,-3.0,7.0,9.0,9.0,-1.0,-7
70,69.0,82.0,2.0,105.0,9.0,-2.0,7.0,2.0,2.0,-1.0,-8
72,69.0,86.0,2.0,95.0,9.0,0.0,7.0,2.0,2.0,0.0,-8
75,67.0,90.0,2.0,105.0,7.0,-2.0,7.0,0.0,0.0,-1.0,-9
78,67.0,94.0,1.0,95.0,7.0,1.0,7.0,0.0,0.0,0.0,-9
82,62.0,98.0,1.0,105.0,2.0,-4.0,7.0,-5.0,7.0,-1.0,-10
85,62.0,102.0,1.0,95.0,2.0,-5.0,7.0,-5.0,7.0,0.0,-10
89,79.0,106.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,1.0,-9
92,76.0,110.0,1.0,95.0,4.0,-3.0,7.0,9.0,9.0,-1.0,-10
96,67.0,114.0,1.0,105.0,7.0,-4.0,7.0,0.0,0.0,-1.0,-11
100,79.0,118.0,1.0,95.0,7.0,5.0,7.0,12.0,0.0,1.0,-10
104,71.0,122.0,0.0,105.0,11.0,-1.0,7.0,4.0,4.0,-1.0,-11
109,67.0,126.0,2.0,95.0,7.0,1.0,7.0,0.0,0.0,-1.0,-12
112,74.0,130.0,2.0,105.0,2.0,2.0,7.0,7.0,7.0,1.0,-11
115,79.0,134.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,1.0,-10
120,79.0,138.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,0.0,-10
122,79.0,142.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,0.0,-10
126,76.0,146.0,1.0,105.0,4.0,2.0,7.0,9.0,9.0,-1.0,-11
130,81.0,150.0,2.0,95.0,9.0,2.0,7.0,14.0,2.0,1.0,-10
133,76.0,154.0,1.0,105.0,4.0,-3.0,7.0,9.0,9.0,-1.0,-11
137,76.0,158.0,1.0,95.0,4.0,-3.0,7.0,9.0,9.0,0.0,-11
141,74.0,162.0,1.0,105.0,2.0,2.0,7.0,7.0,7.0,-1.0,-12
145,79.0,166.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,1.0,-11
150,79.0,170.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,0.0,-11
152,79.0,174.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,0.0,-11
156,67.0,178.0,1.0,105.0,7.0,-4.0,7.0,0.0,0.0,-1.0,-12
161,79.0,182.0,1.0,95.0,7.0,5.0,7.0,12.0,0.0,1.0,-11
165,71.0,186.0,1.0,105.0,11.0,-1.0,7.0,4.0,4.0,-1.0,-12
169,67.0,190.0,2.0,95.0,7.0,1.0,7.0,0.0,0.0,-1.0,-13
172,74.0,194.0,2.0,105.0,2.0,2.0,7.0,7.0,7.0,1.0,-12
175,79.0,198.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,1.0,-11
180,79.0,202.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,0.0,-11
182,79.0,206.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,0.0,-11
186,76.0,210.0,1.0,105.0,4.0,2.0,7.0,9.0,9.0,-1.0,-12
190,81.0,214.0,2.0,95.0,9.0,2.0,7.0,14.0,2.0,1.0,-11
193,76.0,218.0,1.0,105.0,4.0,-3.0,7.0,9.0,9.0,-1.0,-12
197,76.0,222.0,1.0,95.0,4.0,-3.0,7.0,9.0,9.0,0.0,-12
201,74.0,226.0,1.0,105.0,2.0,2.0,7.0,7.0,7.0,-1.0,-13
205,79.0,230.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,1.0,-12
210,79.0,234.0,2.0,105.0,7.0,5.0,7.0,12.0,0.0,0.0,-12
212,79.0,238.0,1.0,95.0,7.0,1.0,7.0,12.0,0.0,0.0,-12
216,67.0,242.0,1.0,105.0,7.0,-4.0,7.0,0.0,0.0,-1.0,-13
221,79.0,246.0,1.0,95.0,7.0,5.0,7.0,12.0,0.0,1.0,-12
225,71.0,250.0,1.0,105.0,11.0,-1.0,7.0,4.0,4.0,-1.0,-13
229,67.0,254.0,2.0,95.0,7.0,1.0,7.0,0.0,0.0,-1.0,-14
0,,,,,,,,,,0.0,-14
