,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,1,105,2,5,2,12,0,1,1
4,72,4,1,95,0,-2,2,10,10,-1,0
7,66,7,2,105,6,-1,2,4,4,-1,-1
9,62,10,3,95,2,0,2,0,0,-1,-2
10,64,13,1,105,4,2,2,2,2,1,-1
13,72,16,1,95,0,8,2,10,10,1,0
16,64,19,2,105,4,-3,2,2,2,-1,-1
18,62,22,3,95,2,0,2,0,0,-1,-2
19,74,25,1,105,2,12,2,12,0,1,-1
22,72,28,1,95,0,1,2,10,10,-1,-2
25,71,31,1,105,11,2,2,9,9,-1,-3
28,69,34,2,95,9,2,2,7,7,-1,-4
30,66,37,1,105,6,-1,2,4,4,-1,-5
33,72,40,1,95,0,10,2,10,10,1,-4
36,66,43,1,105,6,-1,2,4,4,-1,-5
39,62,46,2,95,2,0,2,0,0,-1,-6
41,74,49,1,105,2,5,2,12,0,1,-5
44,72,52,1,95,0,-2,2,10,10,-1,-6
47,66,55,2,105,6,-1,2,4,4,-1,-7
49,62,58,3,95,2,0,2,0,0,-1,-8
50,64,61,1,105,4,2,2,2,2,1,-7
53,72,64,1,95,0,8,2,10,10,1,-6
56,64,67,2,105,4,-3,2,2,2,-1,-7
58,62,70,3,95,2,0,2,0,0,-1,-8
59,74,73,1,105,2,12,2,12,0,1,-7
62,72,76,1,95,0,1,2,10,10,-1,-8
65,71,79,1,105,11,2,2,9,9,-1,-9
68,69,82,2,95,9,2,2,7,7,-1,-10
70,66,85,1,105,6,-1,2,4,4,-1,-11
73,72,88,1,95,0,10,2,10,10,1,-10
76,66,91,1,105,6,-1,2,4,4,-1,-11
79,62,94,2,95,2,0,2,0,0,-1,-12
82,78,97,2,105,6,2,2,16,4,1,-11
84,74,100,1,95,2,0,2,12,0,-1,-12
87,78,103,2,105,6,4,2,16,4,1,-11
89,74,106,1,95,2,0,2,12,0,-1,-12
92,76,109,1,105,4,2,2,14,2,1,-11
95,72,112,2,95,0,1,2,10,10,-1,-12
97,76,115,1,105,4,2,2,14,2,1,-11
100,81,118,2,95,9,5,2,19,7,1,-10
102,78,121,2,105,6,-1,2,16,4,-1,-11
104,74,124,1,95,2,0,2,12,0,-1,-12
107,78,127,2,105,6,4,2,16,4,1,-11
109,74,130,1,95,2,0,2,12,0,-1,-12
112,76,133,1,105,4,2,2,14,2,1,-11
115,81,136,2,95,9,5,2,19,7,1,-10
117,76,139,1,105,4,-3,2,14,2,-1,-11
120,74,142,2,95,2,1,2,12,0,-1,-12
122,78,145,2,105,6,2,2,16,4,1,-11
124,74,148,1,95,2,0,2,12,0,-1,-12
127,78,151,2,105,6,4,2,16,4,1,-11
129,74,154,1,95,2,0,2,12,0,-1,-12
132,76,157,1,105,4,2,2,14,2,1,-11
135,72,160,2,95,0,1,2,10,10,-1,-12
137,76,163,1,105,4,2,2,14,2,1,-11
140,81,166,2,95,9,5,2,19,7,1,-10
142,78,169,3,105,6,-1,2,16,4,-1,-11
143,79,172,3,95,7,1,2,17,5,1,-10
144,81,175,1,105,9,2,2,19,7,1,-9
147,79,178,2,95,7,1,2,17,5,-1,-10
149,78,181,1,105,6,2,2,16,4,-1,-11
152,76,184,1,95,4,2,2,14,2,-1,-12
155,76,187,1,105,4,-3,2,14,2,0,-12
158,74,190,6,95,2,0,2,12,0,-1,-13
