,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,1,1,105,6,0,7,11,11,0,0
3,74,5,1,95,2,0,7,7,7,-1,-1
7,72,9,2,105,0,1,7,5,5,-1,-2
10,72,13,1,95,0,1,7,5,5,0,-2
14,62,17,2,105,2,-2,7,-5,7,-1,-3
17,69,21,1,95,9,7,7,2,2,1,-2
21,64,25,0,105,4,2,7,-3,9,-1,-3
26,72,29,1,95,0,1,7,5,5,1,-2
30,78,33,1,105,6,-1,7,11,11,1,-1
33,74,37,1,95,2,0,7,7,7,-1,-2
37,72,41,2,105,0,1,7,5,5,-1,-3
40,72,45,1,95,0,1,7,5,5,0,-3
44,62,49,2,105,2,-2,7,-5,7,-1,-4
47,64,53,0,95,4,2,7,-3,9,1,-3
52,72,57,1,105,0,1,7,5,5,1,-2
56,69,61,1,95,9,-2,7,2,2,-1,-3
59,78,65,1,105,6,16,7,11,11,1,-2
62,74,69,1,95,2,0,7,7,7,-1,-3
66,72,73,2,105,0,1,7,5,5,-1,-4
69,72,77,1,95,0,1,7,5,5,0,-4
73,62,81,2,105,2,-2,7,-5,7,-1,-5
76,69,85,1,95,9,7,7,2,2,1,-4
80,64,89,0,105,4,2,7,-3,9,-1,-5
85,72,93,1,95,0,1,7,5,5,1,-4
89,78,97,1,105,6,-1,7,11,11,1,-3
92,74,101,1,95,2,0,7,7,7,-1,-4
96,72,105,2,105,0,1,7,5,5,-1,-5
99,72,109,1,95,0,1,7,5,5,0,-5
103,62,113,2,105,2,-2,7,-5,7,-1,-6
106,64,117,0,95,4,2,7,-3,9,1,-5
111,72,121,1,105,0,1,7,5,5,1,-4
115,69,125,1,95,9,-2,7,2,2,-1,-5
119,78,129,1,105,6,-1,7,11,11,1,-4
122,74,133,1,95,2,0,7,7,7,-1,-5
126,81,137,1,105,9,2,7,14,2,1,-4
129,81,141,1,95,9,7,7,14,2,0,-4
133,79,145,1,105,7,1,7,12,0,-1,-5
136,72,149,1,95,0,0,7,5,5,-1,-6
140,79,153,3,105,7,1,7,12,0,1,-5
142,79,157,1,95,7,-2,7,12,0,0,-5
146,78,161,1,105,6,-1,7,11,11,-1,-6
149,74,165,1,95,2,0,7,7,7,-1,-7
153,72,169,2,105,0,1,7,5,5,-1,-8
156,72,173,1,95,0,1,7,5,5,0,-8
160,62,177,2,105,2,-2,7,-5,7,-1,-9
163,64,181,0,95,4,2,7,-3,9,1,-8
168,72,185,1,105,0,1,7,5,5,1,-7
172,69,189,1,95,9,-2,7,2,2,-1,-8
176,78,193,1,105,6,-1,7,11,11,1,-7
179,74,197,1,95,2,0,7,7,7,-1,-8
183,81,201,1,105,9,2,7,14,2,1,-7
186,81,205,1,95,9,7,7,14,2,0,-7
190,79,209,1,105,7,1,7,12,0,-1,-8
193,72,213,1,95,0,0,7,5,5,-1,-9
197,79,217,3,105,7,1,7,12,0,1,-8
199,79,221,1,95,7,-2,7,12,0,0,-8
203,78,225,1,105,6,-1,7,11,11,-1,-9
206,74,229,1,95,2,0,7,7,7,-1,-10
210,72,233,2,105,0,1,7,5,5,-1,-11
213,72,237,1,95,0,1,7,5,5,0,-11
217,62,241,2,105,2,-2,7,-5,7,-1,-12
220,64,245,0,95,4,2,7,-3,9,1,-11
225,72,249,1,105,0,1,7,5,5,1,-10
229,69,253,1,95,9,-2,7,2,2,-1,-11
