,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,69,4,1,95,9,7,2,7,7,1,1
7,60,8,2,105,0,-2,2,-2,10,-1,0
10,72,12,1,95,0,5,2,10,10,1,1
14,62,16,2,105,2,-2,2,0,0,-1,0
17,69,20,1,95,9,7,2,7,7,1,1
21,69,24,1,105,9,7,2,7,7,0,1
25,64,28,1,95,4,-3,2,2,2,-1,0
29,62,32,3,105,2,-2,2,0,0,-1,-1
31,69,36,1,95,9,7,2,7,7,1,0
35,60,40,2,105,0,-2,2,-2,10,-1,-1
38,72,44,1,95,0,5,2,10,10,1,0
42,62,48,3,105,2,-2,2,0,0,-1,-1
44,69,52,1,95,9,7,2,7,7,1,0
48,62,56,1,105,2,0,2,0,0,-1,-1
52,64,60,1,95,4,-3,2,2,2,1,0
55,69,64,1,105,9,7,2,7,7,1,1
59,74,68,2,95,2,2,2,12,0,1,2
62,69,72,1,105,9,-3,2,7,7,-1,1
66,72,76,4,95,0,1,2,10,10,1,2
67,69,80,1,105,9,-3,2,7,7,-1,1
71,74,84,4,95,2,2,2,12,0,1,2
72,76,88,1,105,4,2,2,14,2,1,3
76,76,92,1,95,4,-3,2,14,2,0,3
80,69,96,1,105,9,-3,2,7,7,-1,2
84,74,100,3,95,2,2,2,12,0,1,3
86,69,104,1,105,9,-3,2,7,7,-1,2
90,72,108,4,95,0,1,2,10,10,1,3
91,67,112,1,105,7,-5,2,5,5,-1,2
95,76,116,1,95,4,2,2,14,2,1,3
99,72,120,1,105,0,-2,2,10,10,-1,2
103,64,124,1,95,4,0,2,2,2,-1,1
106,81,128,1,105,9,19,2,19,7,1,2
109,81,132,2,95,9,7,2,19,7,0,2
112,79,136,1,105,7,5,2,17,5,-1,1
115,79,140,1,95,7,7,2,17,5,0,1
119,81,144,1,105,9,9,2,19,7,1,2
122,81,148,2,95,9,7,2,19,7,0,2
125,76,152,1,105,4,-3,2,14,2,-1,1
129,76,156,1,95,4,-3,2,14,2,0,1
133,81,160,1,105,9,5,2,19,7,1,2
136,81,164,1,95,9,7,2,19,7,0,2
140,79,168,1,105,7,5,2,17,5,-1,1
143,79,172,1,95,7,7,2,17,5,0,1
147,67,176,1,105,7,-2,2,5,5,-1,0
151,76,180,1,95,4,2,2,14,2,1,1
155,72,184,1,105,0,-2,2,10,10,-1,0
159,64,188,1,95,4,0,2,2,2,-1,-1
