,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
6,67,4,1,105,7,-2,7,0,0,1,1
10,62,8,1,105,2,-2,7,-5,7,-1,0
16,67,12,1,105,7,-2,7,0,0,1,1
19,62,16,1,105,2,0,7,-5,7,-1,0
25,67,20,1,105,7,-2,7,0,0,1,1
29,62,24,1,105,2,-2,7,-5,7,-1,0
35,67,28,1,105,7,-2,7,0,0,1,1
38,74,32,1,105,2,12,7,7,7,1,2
43,67,36,1,105,7,-2,7,0,0,-1,1
47,76,40,1,105,4,2,7,9,9,1,2
53,67,44,1,105,7,-2,7,0,0,-1,1
56,74,48,1,105,2,12,7,7,7,1,2
61,67,52,1,105,7,-2,7,0,0,-1,1
65,76,56,1,105,4,2,7,9,9,1,2
71,67,60,1,105,7,-2,7,0,0,-1,1
