,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
6,62,6,1,95,2,-7,2,0,0,-1,0
10,62,10,1,105,2,-7,2,0,0,0,0
14,74,14,2,95,2,5,2,12,0,1,1
17,79,18,1,105,7,1,2,17,5,1,2
21,76,22,1,95,4,-3,2,14,2,-1,1
25,76,26,0,105,4,2,2,14,2,0,1
31,69,30,1,95,9,-2,2,7,7,-1,0
35,69,34,0,105,9,2,2,7,7,0,0
40,62,38,1,95,2,-7,2,0,0,-1,-1
44,62,42,1,105,2,-7,2,0,0,0,-1
48,74,46,2,95,2,5,2,12,0,1,0
51,79,50,1,105,7,-2,2,17,5,1,1
55,76,54,1,95,4,-3,2,14,2,-1,0
59,76,58,0,105,4,2,2,14,2,0,0
64,74,62,2,95,2,1,2,12,0,-1,-1
68,74,66,2,105,2,1,2,12,0,0,-1
71,62,70,1,95,2,-7,2,0,0,-1,-2
75,62,74,1,105,2,-7,2,0,0,0,-2
79,74,78,2,95,2,5,2,12,0,1,-1
82,79,82,1,105,7,1,2,17,5,1,0
86,76,86,1,95,4,-3,2,14,2,-1,-1
90,76,90,0,105,4,2,2,14,2,0,-1
96,69,94,1,95,9,-2,2,7,7,-1,-2
100,69,98,0,105,9,2,2,7,7,0,-2
105,62,102,1,95,2,-7,2,0,0,-1,-3
109,62,106,1,105,2,-7,2,0,0,0,-3
113,74,110,2,95,2,5,2,12,0,1,-2
116,79,114,1,105,7,-2,2,17,5,1,-1
120,76,118,1,95,4,-3,2,14,2,-1,-2
124,76,122,0,105,4,2,2,14,2,0,-2
129,74,126,3,95,2,1,2,12,0,-1,-3
131,78,130,2,105,6,2,2,16,4,1,-2
134,78,134,2,95,6,0,2,16,4,0,-2
136,79,138,0,105,7,5,2,17,5,1,-1
141,79,142,1,95,7,1,2,17,5,0,-1
145,78,146,2,105,6,-1,2,16,4,-1,-2
148,78,150,2,95,6,0,2,16,4,0,-2
150,73,154,0,105,1,-1,2,11,11,-1,-3
155,73,158,1,95,1,-3,2,11,11,0,-3
159,78,162,2,105,6,2,2,16,4,1,-2
162,78,166,1,95,6,0,2,16,4,0,-2
166,79,170,1,105,7,1,2,17,5,1,-1
170,79,174,1,95,7,1,2,17,5,0,-1
174,78,178,1,105,6,-1,2,16,4,-1,-2
177,83,182,1,95,11,2,2,21,9,1,-1
181,74,186,2,105,2,1,2,12,0,-1,-2
184,74,190,3,95,2,1,2,12,0,0,-2
186,78,194,2,105,6,2,2,16,4,1,-1
189,78,198,2,95,6,0,2,16,4,0,-1
191,79,202,0,105,7,5,2,17,5,1,0
196,79,206,1,95,7,1,2,17,5,0,0
200,78,210,2,105,6,-1,2,16,4,-1,-1
203,78,214,2,95,6,0,2,16,4,0,-1
205,73,218,0,105,1,-1,2,11,11,-1,-2
210,73,222,1,95,1,-3,2,11,11,0,-2
214,78,226,2,105,6,2,2,16,4,1,-1
217,78,230,1,95,6,0,2,16,4,0,-1
221,79,234,1,105,7,1,2,17,5,1,0
225,79,238,1,95,7,1,2,17,5,0,0
229,78,242,1,105,6,-1,2,16,4,-1,-1
232,83,246,1,95,11,2,2,21,9,1,0
236,74,250,2,105,2,1,2,12,0,-1,-1
239,74,254,3,95,2,1,2,12,0,0,-1
