,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,71,2,2,105,11,-1,7,4,4,-1,-1
4,62,5,1,95,2,-5,7,-5,7,-1,-2
7,71,8,1,105,11,4,7,4,4,1,-1
10,74,11,1,95,2,3,7,7,7,1,0
13,72,14,2,105,0,1,7,5,5,-1,-1
15,62,17,1,95,2,-7,7,-5,7,-1,-2
18,72,20,1,105,0,3,7,5,5,1,-1
21,76,23,1,95,4,4,7,9,9,1,0
24,71,26,1,105,11,-1,7,4,4,-1,-1
27,62,29,1,95,2,-5,7,-5,7,-1,-2
30,71,32,1,105,11,4,7,4,4,1,-1
33,74,35,1,95,2,3,7,7,7,1,0
36,72,38,1,105,0,-2,7,5,5,-1,-1
39,69,41,1,95,9,-3,7,2,2,-1,-2
42,71,44,1,105,11,-1,7,4,4,1,-1
45,67,47,2,95,7,0,7,0,0,-1,-2
47,71,50,2,105,11,-3,7,4,4,1,-1
49,62,53,1,95,2,-5,7,-5,7,-1,-2
52,71,56,1,105,11,4,7,4,4,1,-1
55,74,59,1,95,2,3,7,7,7,1,0
58,72,62,2,105,0,1,7,5,5,-1,-1
60,62,65,1,95,2,-7,7,-5,7,-1,-2
63,72,68,1,105,0,3,7,5,5,1,-1
66,76,71,1,95,4,4,7,9,9,1,0
69,71,74,1,105,11,-1,7,4,4,-1,-1
72,62,77,1,95,2,-5,7,-5,7,-1,-2
75,71,80,1,105,11,4,7,4,4,1,-1
78,74,83,1,95,2,3,7,7,7,1,0
81,72,86,1,105,0,-2,7,5,5,-1,-1
84,69,89,1,95,9,-3,7,2,2,-1,-2
87,71,92,1,105,11,-1,7,4,4,1,-1
90,67,95,3,95,7,0,7,0,0,-1,-2
91,79,98,1,105,7,12,7,12,0,1,-1
94,79,101,1,95,7,-2,7,12,0,0,-1
97,79,104,1,105,7,0,7,12,0,0,-1
100,83,107,1,95,11,4,7,16,4,1,0
103,78,110,1,105,6,-1,7,11,11,-1,-1
106,78,113,1,95,6,0,7,11,11,0,-1
109,79,116,1,105,7,1,7,12,0,1,0
112,81,119,2,95,9,2,7,14,2,1,1
114,76,122,1,105,4,-3,7,9,9,-1,0
117,74,125,1,95,2,-5,7,7,7,-1,-1
120,76,128,1,105,4,-3,7,9,9,1,0
123,74,131,1,95,2,-2,7,7,7,-1,-1
126,72,134,1,105,0,5,7,5,5,-1,-2
129,69,137,1,95,9,-3,7,2,2,-1,-3
132,71,140,1,105,11,-1,7,4,4,1,-2
135,67,143,2,95,7,0,7,0,0,-1,-3
137,79,146,1,105,7,0,7,12,0,1,-2
140,79,149,1,95,7,-2,7,12,0,0,-2
143,79,152,1,105,7,0,7,12,0,0,-2
146,83,155,1,95,11,4,7,16,4,1,-1
149,78,158,1,105,6,-1,7,11,11,-1,-2
152,62,161,1,95,2,-7,7,-5,7,-1,-3
155,78,164,2,105,6,9,7,11,11,1,-2
157,81,167,1,95,9,2,7,14,2,1,-1
160,79,170,1,105,7,5,7,12,0,-1,-2
163,78,173,1,95,6,-1,7,11,11,-1,-3
166,76,176,1,105,4,-2,7,9,9,-1,-4
169,74,179,1,95,2,5,7,7,7,-1,-5
172,72,182,2,105,0,5,7,5,5,-1,-6
174,69,185,1,95,9,-3,7,2,2,-1,-7
177,74,188,1,105,2,2,7,7,7,1,-6
180,79,191,3,95,7,1,7,12,0,1,-5
