,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
3,74,4,1,95,2,-2,7,7,7,1,2
6,66,7,2,95,6,-1,7,-1,11,-1,1
8,64,10,2,95,4,0,7,-3,9,-1,0
10,66,13,1,105,6,-1,7,-1,11,1,1
13,62,16,1,95,2,-7,7,-5,7,-1,0
16,67,19,2,95,7,1,7,0,0,1,1
18,62,22,1,95,2,-9,7,-5,7,-1,0
21,67,25,2,105,7,1,7,0,0,1,1
23,74,28,1,95,2,-2,7,7,7,1,2
26,66,31,2,95,6,-1,7,-1,11,-1,1
28,64,34,2,95,4,0,7,-3,9,-1,0
30,66,37,1,105,6,-1,7,-1,11,1,1
33,62,40,1,95,2,-7,7,-5,7,-1,0
36,67,43,3,95,7,1,7,0,0,1,1
37,67,46,2,95,7,0,7,0,0,0,1
39,67,49,2,105,7,5,7,0,0,0,1
41,74,52,1,95,2,-2,7,7,7,1,2
44,66,55,2,95,6,-1,7,-1,11,-1,1
46,64,58,2,95,4,0,7,-3,9,-1,0
48,66,61,1,105,6,-1,7,-1,11,1,1
51,62,64,1,95,2,-7,7,-5,7,-1,0
54,67,67,2,95,7,1,7,0,0,1,1
56,62,70,1,95,2,-9,7,-5,7,-1,0
59,67,73,2,105,7,1,7,0,0,1,1
61,74,76,1,95,2,-2,7,7,7,1,2
64,66,79,2,95,6,-1,7,-1,11,-1,1
66,64,82,2,95,4,0,7,-3,9,-1,0
68,66,85,1,105,6,-1,7,-1,11,1,1
71,62,88,1,95,2,-7,7,-5,7,-1,0
74,67,91,3,95,7,1,7,0,0,1,1
75,67,94,2,95,7,0,7,0,0,0,1
77,74,97,2,105,2,3,7,7,7,1,2
79,79,100,2,95,7,8,7,12,0,1,3
81,74,103,2,95,2,3,7,7,7,-1,2
83,69,106,2,95,9,-3,7,2,2,-1,1
85,72,109,1,105,0,1,7,5,5,1,2
88,76,112,1,95,4,7,7,9,9,1,3
91,74,115,2,95,2,-2,7,7,7,-1,2
93,67,118,2,95,7,-4,7,0,0,-1,1
95,74,121,2,105,2,3,7,7,7,1,2
97,79,124,2,95,7,8,7,12,0,1,3
99,74,127,2,95,2,3,7,7,7,-1,2
101,69,130,2,95,9,-3,7,2,2,-1,1
103,78,133,1,105,6,-1,7,11,11,1,2
106,72,136,1,95,0,-2,7,5,5,-1,1
109,67,139,3,95,7,-2,7,0,0,-1,0
110,67,142,2,95,7,0,7,0,0,0,0
112,74,145,2,105,2,3,7,7,7,1,1
114,79,148,2,95,7,8,7,12,0,1,2
116,74,151,2,95,2,3,7,7,7,-1,1
118,69,154,2,95,9,-3,7,2,2,-1,0
120,72,157,1,105,0,1,7,5,5,1,1
123,76,160,1,95,4,7,7,9,9,1,2
126,74,163,2,95,2,-2,7,7,7,-1,1
128,67,166,2,95,7,-4,7,0,0,-1,0
130,74,169,2,105,2,3,7,7,7,1,1
132,79,172,2,95,7,8,7,12,0,1,2
134,74,175,2,95,2,3,7,7,7,-1,1
136,69,178,2,95,9,-3,7,2,2,-1,0
138,78,181,1,105,6,-1,7,11,11,1,1
141,72,184,1,95,0,-2,7,5,5,-1,0
144,67,187,3,95,7,-2,7,0,0,-1,-1
145,79,190,3,95,7,12,7,12,0,1,0
146,78,193,1,105,6,-1,7,11,11,-1,-1
149,72,196,2,95,0,-2,7,5,5,-1,-2
151,74,199,1,95,2,-2,7,7,7,1,-1
155,71,202,2,95,11,-1,7,4,4,-1,-2
157,78,205,1,105,6,4,7,11,11,1,-1
160,72,208,1,95,0,-2,7,5,5,-1,-2
163,67,211,2,95,7,-2,7,0,0,-1,-3
165,71,214,2,95,11,2,7,4,4,1,-2
167,78,217,1,105,6,4,7,11,11,1,-1
170,72,220,2,95,0,-2,7,5,5,-1,-2
172,74,223,1,95,2,-2,7,7,7,1,-1
176,71,226,2,95,11,-1,7,4,4,-1,-2
178,78,229,1,105,6,4,7,11,11,1,-1
181,72,232,1,95,0,-2,7,5,5,-1,-2
184,67,235,3,95,7,-2,7,0,0,-1,-3
185,79,238,3,95,7,12,7,12,0,1,-2
186,78,241,1,105,6,-1,7,11,11,-1,-3
189,72,244,2,95,0,-2,7,5,5,-1,-4
191,74,247,1,95,2,-2,7,7,7,1,-3
195,71,250,2,95,11,-1,7,4,4,-1,-4
197,78,253,1,105,6,4,7,11,11,1,-3
200,72,256,1,95,0,-2,7,5,5,-1,-4
203,67,259,2,95,7,-2,7,0,0,-1,-5
205,71,262,2,95,11,2,7,4,4,1,-4
207,78,265,1,105,6,4,7,11,11,1,-3
210,72,268,2,95,0,-2,7,5,5,-1,-4
212,74,271,1,95,2,-2,7,7,7,1,-3
216,71,274,2,95,11,-1,7,4,4,-1,-4
218,78,277,1,105,6,4,7,11,11,1,-3
221,72,280,1,95,0,-2,7,5,5,-1,-4
224,67,283,3,95,7,-2,7,0,0,-1,-5
225,62,286,2,95,2,-5,7,-5,7,-1,-6
228,67,289,12,105,7,1,7,0,0,1,-5
