,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
4,71,4,1,95,11,-3,7,4,4,-1,-1
7,79,8,1,105,7,5,7,12,0,1,0
11,76,12,1,95,4,2,7,9,9,-1,-1
14,79,16,1,105,7,-2,7,12,0,1,0
18,71,20,1,95,11,-3,7,4,4,-1,-1
22,72,24,1,105,0,1,7,5,5,1,0
26,64,28,1,95,4,-3,7,-3,9,-1,-1
29,79,32,1,105,7,12,7,12,0,1,0
33,71,36,1,95,11,-3,7,4,4,-1,-1
36,79,40,1,105,7,5,7,12,0,1,0
40,76,44,1,95,4,2,7,9,9,-1,-1
43,79,48,1,105,7,-2,7,12,0,1,0
47,71,52,1,95,11,-3,7,4,4,-1,-1
51,72,56,1,105,0,1,7,5,5,1,0
55,64,60,1,95,4,-3,7,-3,9,-1,-1
58,67,64,2,105,7,0,7,0,0,1,0
61,74,68,1,95,2,7,7,7,7,1,1
65,67,72,2,105,7,-4,7,0,0,-1,0
68,64,76,1,95,4,-3,7,-3,9,-1,-1
71,67,80,2,105,7,-2,7,0,0,1,0
74,74,84,1,95,2,7,7,7,7,1,1
78,72,88,1,105,0,5,7,5,5,-1,0
82,64,92,1,95,4,-3,7,-3,9,-1,-1
85,67,96,2,105,7,0,7,0,0,1,0
88,74,100,1,95,2,7,7,7,7,1,1
92,67,104,2,105,7,-4,7,0,0,-1,0
95,64,108,1,95,4,-3,7,-3,9,-1,-1
98,67,112,2,105,7,-2,7,0,0,1,0
101,74,116,1,95,2,7,7,7,7,1,1
105,72,120,1,105,0,5,7,5,5,-1,0
109,64,124,1,95,4,-3,7,-3,9,-1,-1
