,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,0,16,4,0,0
2,79,2,1,105,7,2,0,19,7,1,1
6,74,6,1,95,2,-2,0,14,2,-1,0
10,72,10,1,105,0,1,0,12,0,-1,-1
14,67,14,2,95,7,-2,0,7,7,-1,-2
17,67,18,1,105,7,2,0,7,7,0,-2
21,69,22,1,95,9,-3,0,9,9,1,-1
25,71,26,2,105,11,-3,0,11,11,1,0
27,67,30,2,95,7,0,0,7,7,-1,-1
30,79,34,1,105,7,2,0,19,7,1,0
34,74,38,1,95,2,-2,0,14,2,-1,-1
38,72,42,1,105,0,1,0,12,0,-1,-2
42,67,46,2,95,7,-2,0,7,7,-1,-3
45,69,50,1,105,9,-2,0,9,9,1,-2
49,76,54,1,95,4,2,0,16,4,1,-1
53,72,58,2,105,0,1,0,12,0,-1,-2
55,72,62,2,95,0,-4,0,12,0,0,-2
58,74,66,1,105,2,2,0,14,2,1,-1
62,71,70,1,95,11,-3,0,11,11,-1,-2
66,72,74,1,105,0,1,0,12,0,1,-1
70,76,78,2,95,4,2,0,16,4,1,0
73,77,82,1,105,5,1,0,17,5,1,1
77,77,86,1,95,5,-2,0,17,5,0,1
81,71,90,2,105,11,-1,0,11,11,-1,0
83,74,94,2,95,2,0,0,14,2,1,1
86,79,98,1,105,7,2,0,19,7,1,2
90,74,102,1,95,2,-2,0,14,2,-1,1
94,72,106,1,105,0,1,0,12,0,-1,0
98,67,110,2,95,7,-2,0,7,7,-1,-1
101,69,114,1,105,9,-2,0,9,9,1,0
105,76,118,1,95,4,2,0,16,4,1,1
109,72,122,2,105,0,1,0,12,0,-1,0
111,72,126,2,95,0,-4,0,12,0,0,0
