,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,0,105,7,5,7,0,0,1,1
6,71,5,1,95,11,4,7,4,4,1,2
10,74,9,1,105,2,3,7,7,7,1,3
14,74,13,1,95,2,3,7,7,7,0,3
18,74,17,2,105,2,3,7,7,7,0,3
21,76,21,1,95,4,2,7,9,9,1,4
25,74,25,1,105,2,-2,7,7,7,-1,3
29,67,29,1,95,7,-4,7,0,0,-1,2
33,67,33,0,105,7,3,7,0,0,0,2
38,71,37,1,95,11,4,7,4,4,1,3
42,74,41,1,105,2,3,7,7,7,1,4
46,74,45,1,95,2,3,7,7,7,0,4
50,74,49,2,105,2,3,7,7,7,0,4
53,76,53,1,95,4,2,7,9,9,1,5
57,74,57,1,105,2,-2,7,7,7,-1,4
61,67,61,3,95,7,-4,7,0,0,-1,3
63,67,65,0,105,7,5,7,0,0,0,3
68,71,69,1,95,11,4,7,4,4,1,4
72,74,73,1,105,2,3,7,7,7,1,5
76,74,77,1,95,2,3,7,7,7,0,5
80,74,81,2,105,2,3,7,7,7,0,5
83,76,85,1,95,4,2,7,9,9,1,6
87,74,89,1,105,2,-2,7,7,7,-1,5
91,67,93,1,95,7,-4,7,0,0,-1,4
95,67,97,0,105,7,3,7,0,0,0,4
100,71,101,1,95,11,4,7,4,4,1,5
104,74,105,1,105,2,3,7,7,7,1,6
108,74,109,1,95,2,3,7,7,7,0,6
112,74,113,2,105,2,3,7,7,7,0,6
115,76,117,1,95,4,2,7,9,9,1,7
119,74,121,1,105,2,-2,7,7,7,-1,6
123,67,125,3,95,7,-4,7,0,0,-1,5
125,76,129,1,105,4,5,7,9,9,1,6
129,79,133,2,95,7,-2,7,12,0,1,7
132,79,137,1,105,7,1,7,12,0,0,7
136,81,141,1,95,9,2,7,14,2,1,8
140,76,145,1,105,4,2,7,9,9,-1,7
144,81,149,2,95,9,2,7,14,2,1,8
147,81,153,1,105,9,0,7,14,2,0,8
151,81,157,1,95,9,2,7,14,2,0,8
155,74,161,1,105,2,-5,7,7,7,-1,7
159,79,165,2,95,7,1,7,12,0,1,8
162,79,169,1,105,7,1,7,12,0,0,8
166,81,173,1,95,9,2,7,14,2,1,9
170,74,177,2,105,2,-5,7,7,7,-1,8
173,76,181,1,95,4,2,7,9,9,1,9
177,74,185,1,105,2,-2,7,7,7,-1,8
181,67,189,3,95,7,-4,7,0,0,-1,7
183,76,193,1,105,4,5,7,9,9,1,8
187,79,197,2,95,7,-2,7,12,0,1,9
190,79,201,1,105,7,1,7,12,0,0,9
194,81,205,1,95,9,2,7,14,2,1,10
198,76,209,1,105,4,2,7,9,9,-1,9
202,81,213,2,95,9,2,7,14,2,1,10
205,81,217,1,105,9,0,7,14,2,0,10
209,81,221,1,95,9,2,7,14,2,0,10
213,74,225,1,105,2,-5,7,7,7,-1,9
217,79,229,2,95,7,1,7,12,0,1,10
220,79,233,1,105,7,1,7,12,0,0,10
224,81,237,1,95,9,2,7,14,2,1,11
228,74,241,2,105,2,-5,7,7,7,-1,10
231,76,245,1,95,4,2,7,9,9,1,11
235,74,249,1,105,2,-2,7,7,7,-1,10
239,67,253,3,95,7,-4,7,0,0,-1,9
