,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,0,105,11,2,7,4,4,1,1
6,72,5,2,95,0,-2,7,5,5,1,2
9,74,9,1,105,2,5,7,7,7,1,3
13,74,13,1,95,2,-2,7,7,7,0,3
17,64,17,2,105,4,-2,7,-3,9,-1,2
20,69,21,1,95,9,-2,7,2,2,1,3
24,69,25,1,105,9,2,7,2,2,0,3
28,62,29,2,95,2,-2,7,-5,7,-1,2
31,71,33,1,105,11,-1,7,4,4,1,3
35,72,37,1,95,0,5,7,5,5,1,4
39,74,41,1,105,2,5,7,7,7,1,5
43,74,45,1,95,2,-2,7,7,7,0,5
47,64,49,1,105,4,-2,7,-3,9,-1,4
51,69,53,1,95,9,-2,7,2,2,1,5
55,69,57,1,105,9,2,7,2,2,0,5
59,67,61,3,95,7,1,7,0,0,-1,4
61,71,65,0,105,11,2,7,4,4,1,5
66,72,69,2,95,0,-2,7,5,5,1,6
69,74,73,1,105,2,5,7,7,7,1,7
73,74,77,1,95,2,-2,7,7,7,0,7
77,64,81,2,105,4,-2,7,-3,9,-1,6
80,69,85,1,95,9,-2,7,2,2,1,7
84,69,89,1,105,9,2,7,2,2,0,7
88,62,93,2,95,2,-2,7,-5,7,-1,6
91,71,97,1,105,11,-1,7,4,4,1,7
95,72,101,1,95,0,5,7,5,5,1,8
99,74,105,1,105,2,5,7,7,7,1,9
103,74,109,1,95,2,-2,7,7,7,0,9
107,64,113,1,105,4,-2,7,-3,9,-1,8
111,69,117,1,95,9,-2,7,2,2,1,9
115,69,121,1,105,9,2,7,2,2,0,9
119,67,125,2,95,7,1,7,0,0,-1,8
121,83,128,1,105,11,2,7,16,4,1,9
124,74,132,1,95,2,-5,7,7,7,-1,8
128,83,136,1,105,11,4,7,16,4,1,9
131,74,140,1,95,2,-5,7,7,7,-1,8
135,84,144,1,105,0,1,7,17,5,1,9
138,76,148,1,95,4,-5,7,9,9,-1,8
142,84,152,1,105,0,3,7,17,5,1,9
145,76,156,1,95,4,-5,7,9,9,-1,8
149,83,160,1,105,11,2,7,16,4,1,9
152,74,164,1,95,2,-5,7,7,7,-1,8
156,83,168,1,105,11,4,7,16,4,1,9
159,74,172,1,95,2,-5,7,7,7,-1,8
163,81,176,0,105,9,2,7,14,2,1,9
168,78,180,1,95,6,-3,7,11,11,-1,8
172,74,184,1,105,2,-4,7,7,7,-1,7
176,71,188,1,95,11,-3,7,4,4,-1,6
179,83,191,1,105,11,2,7,16,4,1,7
182,74,195,1,95,2,-5,7,7,7,-1,6
186,83,199,1,105,11,4,7,16,4,1,7
189,74,203,1,95,2,-5,7,7,7,-1,6
193,84,207,1,105,0,1,7,17,5,1,7
196,76,211,1,95,4,-5,7,9,9,-1,6
200,84,215,1,105,0,3,7,17,5,1,7
203,76,219,1,95,4,-5,7,9,9,-1,6
207,83,223,1,105,11,2,7,16,4,1,7
210,74,227,1,95,2,-5,7,7,7,-1,6
214,83,231,1,105,11,4,7,16,4,1,7
217,74,235,1,95,2,-5,7,7,7,-1,6
221,81,239,0,105,9,2,7,14,2,1,7
226,78,243,1,95,6,-3,7,11,11,-1,6
230,74,247,1,105,2,-4,7,7,7,-1,5
234,79,251,1,95,7,1,7,12,0,1,6
