,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,74,2,2,105,2,2,7,7,7,1,1
5,74,6,2,95,2,-2,7,7,7,0,1
8,79,10,1,105,7,1,7,12,0,1,2
12,74,14,1,95,2,-2,7,7,7,-1,1
16,72,18,1,105,0,1,7,5,5,-1,0
20,76,22,1,95,4,2,7,9,9,1,1
24,69,26,1,105,9,-2,7,2,2,-1,0
28,69,30,2,95,9,2,7,2,2,0,0
31,74,34,1,105,2,2,7,7,7,1,1
35,76,38,1,95,4,-3,7,9,9,1,2
39,79,42,1,105,7,5,7,12,0,1,3
43,74,46,1,95,2,-2,7,7,7,-1,2
47,72,50,1,105,0,1,7,5,5,-1,1
51,76,54,1,95,4,2,7,9,9,1,2
55,78,58,1,105,6,-1,7,11,11,1,3
59,79,62,2,95,7,1,7,12,0,1,4
62,74,66,2,105,2,2,7,7,7,-1,3
65,74,70,2,95,2,-2,7,7,7,0,3
68,79,74,1,105,7,1,7,12,0,1,4
72,74,78,1,95,2,-2,7,7,7,-1,3
76,72,82,1,105,0,1,7,5,5,-1,2
80,76,86,1,95,4,2,7,9,9,1,3
84,69,90,1,105,9,-2,7,2,2,-1,2
88,69,94,2,95,9,2,7,2,2,0,2
91,74,98,1,105,2,2,7,7,7,1,3
95,76,102,1,95,4,-3,7,9,9,1,4
99,79,106,1,105,7,5,7,12,0,1,5
103,74,110,1,95,2,-2,7,7,7,-1,4
107,72,114,1,105,0,1,7,5,5,-1,3
111,76,118,1,95,4,2,7,9,9,1,4
115,78,122,1,105,6,-1,7,11,11,1,5
119,79,126,2,95,7,1,7,12,0,1,6
122,69,130,2,105,9,-2,7,2,2,-1,5
125,69,134,1,95,9,2,7,2,2,0,5
129,69,138,2,105,9,7,7,2,2,0,5
132,69,142,1,95,9,2,7,2,2,0,5
136,67,146,1,105,7,5,7,0,0,-1,4
140,79,150,2,95,7,5,7,12,0,1,5
143,76,154,1,105,4,-3,7,9,9,-1,4
147,76,158,1,95,4,7,7,9,9,0,4
151,69,162,2,105,9,0,7,2,2,-1,3
154,69,166,1,95,9,2,7,2,2,0,3
158,69,170,2,105,9,7,7,2,2,0,3
161,69,174,1,95,9,2,7,2,2,0,3
165,67,178,1,105,7,5,7,0,0,-1,2
169,79,182,1,95,7,5,7,12,0,1,3
173,74,186,1,105,2,-2,7,7,7,-1,2
177,67,190,2,95,7,-2,7,0,0,-1,1
180,69,194,2,105,9,-2,7,2,2,1,2
183,69,198,1,95,9,2,7,2,2,0,2
187,69,202,2,105,9,7,7,2,2,0,2
190,69,206,1,95,9,2,7,2,2,0,2
194,67,210,1,105,7,5,7,0,0,-1,1
198,79,214,2,95,7,5,7,12,0,1,2
201,76,218,1,105,4,-3,7,9,9,-1,1
205,76,222,1,95,4,7,7,9,9,0,1
209,69,226,2,105,9,0,7,2,2,-1,0
212,69,230,1,95,9,2,7,2,2,0,0
216,69,234,2,105,9,7,7,2,2,0,0
219,69,238,1,95,9,2,7,2,2,0,0
223,67,242,1,105,7,5,7,0,0,-1,-1
227,79,246,1,95,7,5,7,12,0,1,0
231,74,250,1,105,2,-2,7,7,7,-1,-1
235,67,254,2,95,7,-2,7,0,0,-1,-2
