,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,69,1,1,105,9,2,9,0,0,1,1
5,69,5,2,95,9,2,9,0,0,0,1
9,76,9,1,105,4,2,9,7,7,1,2
13,79,13,1,95,7,1,9,10,10,1,3
17,67,17,2,105,7,-4,9,-2,10,-1,2
20,67,21,1,95,7,3,9,-2,10,0,2
24,67,25,1,105,7,3,9,-2,10,0,2
28,69,29,1,95,9,2,9,0,0,1,3
32,69,33,1,105,9,2,9,0,0,0,3
36,69,37,2,95,9,2,9,0,0,0,3
40,76,41,1,105,4,2,9,7,7,1,4
44,79,45,1,95,7,1,9,10,10,1,5
48,71,49,0,105,11,2,9,2,2,-1,4
53,79,53,1,95,7,1,9,10,10,1,5
57,79,57,1,105,7,5,9,10,10,0,5
61,69,61,3,95,9,-2,9,0,0,-1,4
63,69,65,1,105,9,2,9,0,0,0,4
67,69,69,2,95,9,2,9,0,0,0,4
71,76,73,1,105,4,2,9,7,7,1,5
75,79,77,1,95,7,1,9,10,10,1,6
79,67,81,2,105,7,-4,9,-2,10,-1,5
82,67,85,1,95,7,3,9,-2,10,0,5
86,67,89,1,105,7,3,9,-2,10,0,5
90,69,93,1,95,9,2,9,0,0,1,6
94,69,97,1,105,9,2,9,0,0,0,6
98,69,101,2,95,9,2,9,0,0,0,6
102,76,105,1,105,4,2,9,7,7,1,7
106,79,109,1,95,7,1,9,10,10,1,8
110,71,113,0,105,11,2,9,2,2,-1,7
115,79,117,1,95,7,1,9,10,10,1,8
119,79,121,1,105,7,5,9,10,10,0,8
123,69,125,3,95,9,-2,9,0,0,-1,7
125,72,129,2,105,0,1,9,3,3,1,8
128,72,133,1,95,0,1,9,3,3,0,8
132,79,137,2,105,7,0,9,10,10,1,9
135,79,141,1,95,7,0,9,10,10,0,9
138,74,145,1,105,2,0,9,5,5,-1,8
142,74,149,3,95,2,3,9,5,5,0,8
144,74,153,1,105,2,0,9,5,5,0,8
148,74,157,2,95,2,3,9,5,5,0,8
151,72,161,2,105,0,1,9,3,3,-1,7
154,72,165,1,95,0,1,9,3,3,0,7
158,79,169,2,105,7,0,9,10,10,1,8
161,79,173,1,95,7,0,9,10,10,0,8
165,71,177,0,105,11,2,9,2,2,-1,7
170,79,181,1,95,7,1,9,10,10,1,8
174,79,185,1,105,7,5,9,10,10,0,8
178,69,189,3,95,9,-2,9,0,0,-1,7
180,72,193,2,105,0,1,9,3,3,1,8
183,72,197,1,95,0,1,9,3,3,0,8
187,79,201,2,105,7,0,9,10,10,1,9
190,79,205,1,95,7,0,9,10,10,0,9
193,74,209,1,105,2,0,9,5,5,-1,8
197,74,213,3,95,2,3,9,5,5,0,8
199,74,217,1,105,2,0,9,5,5,0,8
203,74,221,2,95,2,3,9,5,5,0,8
206,72,225,2,105,0,1,9,3,3,-1,7
209,72,229,1,95,0,1,9,3,3,0,7
213,79,233,2,105,7,0,9,10,10,1,8
216,79,237,1,95,7,0,9,10,10,0,8
220,71,241,0,105,11,2,9,2,2,-1,7
225,79,245,1,95,7,1,9,10,10,1,8
229,79,249,1,105,7,5,9,10,10,0,8
233,69,253,2,95,9,-2,9,0,0,-1,7
237,76,257,1,105,4,2,9,7,7,1,8
241,81,261,2,95,9,2,9,12,0,1,9
244,81,265,2,105,9,-2,9,12,0,0,9
247,81,269,1,95,9,0,9,12,0,0,9
251,79,273,1,105,7,1,9,10,10,-1,8
255,79,277,1,95,7,1,9,10,10,0,8
259,79,281,1,105,7,3,9,10,10,0,8
263,79,285,1,95,7,1,9,10,10,0,8
267,76,289,1,105,4,-2,9,7,7,-1,7
271,81,293,2,95,9,2,9,12,0,1,8
274,81,297,2,105,9,-2,9,12,0,0,8
277,81,301,1,95,9,0,9,12,0,0,8
281,71,305,0,105,11,-3,9,2,2,-1,7
286,79,309,1,95,7,1,9,10,10,1,8
290,79,313,1,105,7,5,9,10,10,0,8
294,69,317,2,95,9,-2,9,0,0,-1,7
298,76,321,1,105,4,2,9,7,7,1,8
302,81,325,2,95,9,2,9,12,0,1,9
305,81,329,2,105,9,-2,9,12,0,0,9
308,81,333,1,95,9,0,9,12,0,0,9
312,79,337,1,105,7,1,9,10,10,-1,8
316,79,341,1,95,7,1,9,10,10,0,8
320,79,345,1,105,7,3,9,10,10,0,8
324,79,349,1,95,7,1,9,10,10,0,8
328,76,353,1,105,4,-2,9,7,7,-1,7
332,81,357,2,95,9,2,9,12,0,1,8
335,81,361,2,105,9,-2,9,12,0,0,8
338,81,365,1,95,9,0,9,12,0,0,8
342,71,369,0,105,11,-3,9,2,2,-1,7
347,79,373,1,95,7,1,9,10,10,1,8
351,79,377,1,105,7,5,9,10,10,0,8
355,69,381,4,95,9,-2,9,0,0,-1,7
