,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,3,105,4,0,7,9,9,0,0
2,71,4,1,95,11,-3,7,4,4,-1,-1
5,76,8,1,105,4,2,7,9,9,1,0
9,74,12,1,95,2,-2,7,7,7,-1,-1
12,76,16,1,105,4,9,7,9,9,1,0
16,71,20,1,95,11,-3,7,4,4,-1,-1
19,76,24,1,105,4,2,7,9,9,1,0
23,71,28,1,95,11,-3,7,4,4,-1,-1
26,76,32,2,105,4,7,7,9,9,1,0
29,71,36,1,95,11,-3,7,4,4,-1,-1
32,76,40,1,105,4,2,7,9,9,1,0
36,74,44,1,95,2,3,7,7,7,-1,-1
39,76,48,1,105,4,9,7,9,9,1,0
43,71,52,1,95,11,-3,7,4,4,-1,-1
47,76,56,1,105,4,-2,7,9,9,1,0
51,71,60,1,95,11,-3,7,4,4,-1,-1
55,79,64,2,105,7,1,7,12,0,1,0
58,78,68,1,95,6,-1,7,11,11,-1,-1
62,79,72,1,105,7,1,7,12,0,1,0
66,83,76,1,95,11,2,7,16,4,1,1
70,79,80,2,105,7,1,7,12,0,-1,0
73,78,84,1,95,6,-1,7,11,11,-1,-1
77,71,88,1,105,11,-3,7,4,4,-1,-2
81,71,92,1,95,11,2,7,4,4,0,-2
85,79,96,2,105,7,1,7,12,0,1,-1
88,76,100,1,95,4,-3,7,9,9,-1,-2
91,79,104,1,105,7,5,7,12,0,1,-1
95,81,108,2,95,9,-2,7,14,2,1,0
98,83,112,1,105,11,2,7,16,4,1,1
102,79,116,1,95,7,1,7,12,0,-1,0
106,71,120,1,105,11,-3,7,4,4,-1,-1
110,76,124,1,95,4,2,7,9,9,1,0
