,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
2,69,2,2,105,9,-2,2,7,7,-1,-1
9,74,10,1,105,2,5,2,12,0,1,0
17,71,18,2,105,11,-3,2,9,9,-1,-1
24,64,26,1,105,4,-7,2,2,2,-1,-2
32,69,34,2,105,9,-2,2,7,7,1,-1
39,74,42,1,105,2,5,2,12,0,1,0
47,69,50,1,105,9,-5,2,7,7,-1,-1
55,74,58,2,105,2,1,2,12,0,1,0
60,69,66,2,105,9,-2,2,7,7,-1,-1
67,74,74,1,105,2,5,2,12,0,1,0
75,71,82,2,105,11,-3,2,9,9,-1,-1
82,64,90,1,105,4,-7,2,2,2,-1,-2
90,69,98,2,105,9,-2,2,7,7,1,-1
97,74,106,1,105,2,5,2,12,0,1,0
105,69,114,1,105,9,-5,2,7,7,-1,-1
113,74,122,2,105,2,1,2,12,0,1,0
118,81,130,1,105,9,2,2,19,7,1,1
126,81,138,0,105,9,3,2,19,7,0,1
136,79,146,1,105,7,1,2,17,5,-1,0
144,79,154,1,105,7,3,2,17,5,0,0
152,74,162,1,105,2,-2,2,12,0,-1,-1
160,79,170,1,105,7,-2,2,17,5,1,0
168,69,178,1,105,9,-5,2,7,7,-1,-1
176,74,186,2,105,2,1,2,12,0,1,0
181,81,194,1,105,9,2,2,19,7,1,1
189,81,202,0,105,9,3,2,19,7,0,1
199,79,210,1,105,7,1,2,17,5,-1,0
207,79,218,1,105,7,3,2,17,5,0,0
215,74,226,1,105,2,-2,2,12,0,-1,-1
223,79,234,1,105,7,-2,2,17,5,1,0
231,69,242,1,105,9,-5,2,7,7,-1,-1
239,74,250,2,105,2,1,2,12,0,1,0
