,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
2,66,2,2,105,6,-1,2,4,4,-1,-1
9,64,10,2,105,4,-2,2,2,2,-1,-2
15,66,18,1,105,6,-1,2,4,4,1,-1
23,76,26,0,105,4,-2,2,14,2,1,0
35,66,34,2,105,6,2,2,4,4,-1,-1
42,64,42,2,105,4,-2,2,2,2,-1,-2
48,66,50,1,105,6,-1,2,4,4,1,-1
56,74,58,2,105,2,-2,2,12,0,1,0
62,66,66,2,105,6,-1,2,4,4,-1,-1
69,64,74,2,105,4,-2,2,2,2,-1,-2
75,66,82,1,105,6,-1,2,4,4,1,-1
83,76,90,0,105,4,-2,2,14,2,1,0
95,66,98,2,105,6,2,2,4,4,-1,-1
102,64,106,2,105,4,-2,2,2,2,-1,-2
108,66,114,1,105,6,-1,2,4,4,1,-1
116,74,122,2,105,2,-2,2,12,0,1,0
122,73,130,1,105,1,-1,2,11,11,-1,-1
130,74,138,1,105,2,-2,2,12,0,1,0
137,79,146,1,105,7,-2,2,17,5,1,1
145,76,154,0,105,4,-2,2,14,2,-1,0
157,66,162,2,105,6,2,2,4,4,-1,-1
164,64,170,2,105,4,-2,2,2,2,-1,-2
170,66,178,1,105,6,-1,2,4,4,1,-1
178,74,186,2,105,2,-2,2,12,0,1,0
184,73,194,1,105,1,-1,2,11,11,-1,-1
192,74,202,1,105,2,-2,2,12,0,1,0
199,79,210,1,105,7,-2,2,17,5,1,1
207,76,218,0,105,4,-2,2,14,2,-1,0
219,66,226,2,105,6,2,2,4,4,-1,-1
226,64,234,2,105,4,-2,2,2,2,-1,-2
232,66,242,1,105,6,-1,2,4,4,1,-1
240,74,250,2,105,2,-2,2,12,0,1,0
