,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,62,2,1,105,2,-2,7,-5,7,-1,-1
5,71,6,1,95,11,4,7,4,4,1,0
9,67,10,1,105,7,-2,7,0,0,-1,-1
13,72,14,1,95,0,1,7,5,5,1,0
16,62,18,1,105,2,-4,7,-5,7,-1,-1
19,69,22,1,95,9,2,7,2,2,1,0
23,72,26,1,105,0,1,7,5,5,1,1
27,66,30,1,95,6,-1,7,-1,11,-1,0
31,62,34,1,105,2,-4,7,-5,7,-1,-1
35,71,38,1,95,11,2,7,4,4,1,0
39,67,42,1,105,7,-2,7,0,0,-1,-1
43,72,46,2,95,0,1,7,5,5,1,0
46,74,50,0,105,2,2,7,7,7,1,1
52,71,54,1,95,11,2,7,4,4,-1,0
56,66,58,1,105,6,-1,7,-1,11,-1,-1
60,71,62,1,95,11,-1,7,4,4,1,0
63,74,66,1,105,2,7,7,7,7,1,1
66,83,70,1,95,11,4,7,16,4,1,2
69,74,74,1,105,2,-5,7,7,7,-1,1
73,81,78,1,95,9,2,7,14,2,1,2
77,74,82,1,105,2,-2,7,7,7,-1,1
80,74,86,1,95,2,-5,7,7,7,0,1
83,78,90,1,105,6,-1,7,11,11,1,2
87,71,94,1,95,11,2,7,4,4,-1,1
90,74,98,1,105,2,7,7,7,7,1,2
93,83,102,1,95,11,4,7,16,4,1,3
96,74,106,1,105,2,-5,7,7,7,-1,2
100,81,110,1,95,9,2,7,14,2,1,3
104,74,114,1,105,2,-2,7,7,7,-1,2
107,74,118,1,95,2,-5,7,7,7,0,2
110,79,122,0,105,7,0,7,12,0,1,3
115,78,126,1,95,6,-1,7,11,11,-1,2
