,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,3,105,4,0,4,0,0,0,0
2,71,4,2,95,11,4,4,7,7,1,1
5,64,8,1,105,4,-5,4,0,0,-1,0
8,69,12,1,95,9,-2,4,5,5,1,1
12,64,16,2,105,4,2,4,0,0,-1,0
15,71,20,3,95,11,4,4,7,7,1,1
17,74,24,2,105,2,1,4,10,10,1,2
20,74,28,1,95,2,1,4,10,10,0,2
24,64,32,1,105,4,-2,4,0,0,-1,1
27,71,36,2,95,11,0,4,7,7,1,2
30,64,40,1,105,4,-5,4,0,0,-1,1
33,69,44,1,95,9,-2,4,5,5,1,2
37,64,48,3,105,4,2,4,0,0,-1,1
39,71,52,1,95,11,0,4,7,7,1,2
43,74,56,1,105,2,1,4,10,10,1,3
47,74,60,1,95,2,1,4,10,10,0,3
51,71,64,1,105,11,-3,4,7,7,-1,2
55,76,68,3,95,4,0,4,12,0,1,3
57,78,72,1,105,6,-1,4,14,2,1,4
61,78,76,1,95,6,2,4,14,2,0,4
65,79,80,3,105,7,1,4,15,3,1,5
67,78,84,3,95,6,2,4,14,2,-1,4
69,81,88,1,105,9,2,4,17,5,1,5
73,81,92,1,95,9,3,4,17,5,0,5
77,79,96,1,105,7,1,4,15,3,-1,4
81,78,100,1,95,6,-5,4,14,2,-1,3
85,76,104,1,105,4,-5,4,12,0,-1,2
89,74,108,1,95,2,-2,4,10,10,-1,1
93,67,112,2,105,7,1,4,3,3,-1,0
96,67,116,1,95,7,1,4,3,3,0,0
100,74,120,1,105,2,1,4,10,10,1,1
104,69,124,1,95,9,-2,4,5,5,-1,0
