,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,2,0,0,0,0
3,69,1,2,105,9,2,2,7,7,1,1
5,62,4,1,95,2,-7,2,0,0,-1,0
8,69,7,1,105,9,7,2,7,7,1,1
11,74,10,1,95,2,5,2,12,0,1,2
14,67,13,1,105,7,-2,2,5,5,-1,1
17,72,16,1,95,0,8,2,10,10,1,2
20,67,19,2,105,7,3,2,5,5,-1,1
22,62,22,1,95,2,-2,2,0,0,-1,0
25,69,25,2,105,9,2,2,7,7,1,1
27,62,28,1,95,2,-7,2,0,0,-1,0
30,69,31,1,105,9,7,2,7,7,1,1
33,74,34,1,95,2,5,2,12,0,1,2
36,67,37,1,105,7,-2,2,5,5,-1,1
39,72,40,1,95,0,8,2,10,10,1,2
42,62,43,1,105,2,-2,2,0,0,-1,1
45,62,46,2,95,2,0,2,0,0,0,1
49,69,49,2,105,9,2,2,7,7,1,2
51,62,52,1,95,2,-7,2,0,0,-1,1
54,69,55,1,105,9,7,2,7,7,1,2
57,74,58,1,95,2,5,2,12,0,1,3
60,67,61,1,105,7,-2,2,5,5,-1,2
63,72,64,1,95,0,8,2,10,10,1,3
66,67,67,2,105,7,3,2,5,5,-1,2
68,62,70,1,95,2,-2,2,0,0,-1,1
71,69,73,2,105,9,2,2,7,7,1,2
73,62,76,1,95,2,-7,2,0,0,-1,1
76,69,79,1,105,9,7,2,7,7,1,2
79,74,82,1,95,2,5,2,12,0,1,3
82,67,85,1,105,7,-2,2,5,5,-1,2
85,72,88,1,95,0,8,2,10,10,1,3
88,62,91,1,105,2,-2,2,0,0,-1,2
91,62,94,2,95,2,0,2,0,0,0,2
93,69,97,1,105,9,-2,2,7,7,1,3
96,69,100,1,95,9,-3,2,7,7,0,3
99,76,103,1,105,4,2,2,14,2,1,4
102,74,106,1,95,2,5,2,12,0,-1,3
105,67,109,1,105,7,-2,2,5,5,-1,2
108,72,112,1,95,0,8,2,10,10,1,3
111,67,115,2,105,7,3,2,5,5,-1,2
113,62,118,1,95,2,-2,2,0,0,-1,1
116,69,121,1,105,9,2,2,7,7,1,2
119,69,124,1,95,9,-3,2,7,7,0,2
122,76,127,1,105,4,2,2,14,2,1,3
125,74,130,1,95,2,5,2,12,0,-1,2
128,67,133,1,105,7,-2,2,5,5,-1,1
131,72,136,1,95,0,8,2,10,10,1,2
134,62,139,1,105,2,-2,2,0,0,-1,1
137,62,142,2,95,2,0,2,0,0,0,1
139,69,145,1,105,9,-2,2,7,7,1,2
142,69,148,1,95,9,-3,2,7,7,0,2
145,76,151,1,105,4,2,2,14,2,1,3
148,74,154,1,95,2,5,2,12,0,-1,2
151,67,157,1,105,7,-2,2,5,5,-1,1
154,72,160,1,95,0,8,2,10,10,1,2
157,67,163,2,105,7,3,2,5,5,-1,1
159,62,166,1,95,2,-2,2,0,0,-1,0
162,69,169,1,105,9,2,2,7,7,1,1
165,69,172,1,95,9,-3,2,7,7,0,1
168,76,175,1,105,4,2,2,14,2,1,2
171,74,178,1,95,2,5,2,12,0,-1,1
174,67,181,1,105,7,-2,2,5,5,-1,0
177,72,184,1,95,0,8,2,10,10,1,1
180,62,187,1,105,2,-2,2,0,0,-1,0
183,62,190,2,95,2,0,2,0,0,0,0
