,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
3,67,2,2,105,7,1,7,0,0,1,1
7,74,6,1,95,2,7,7,7,7,1,2
11,76,10,1,105,4,2,7,9,9,1,3
15,76,14,1,95,4,-3,7,9,9,0,3
18,67,18,2,105,7,-12,7,0,0,-1,2
22,74,22,1,95,2,7,7,7,7,1,3
26,76,26,0,105,4,2,7,9,9,1,4
31,69,30,1,95,9,-2,7,2,2,-1,3
35,67,34,2,105,7,5,7,0,0,-1,2
39,74,38,1,95,2,7,7,7,7,1,3
43,76,42,1,105,4,2,7,9,9,1,4
47,76,46,1,95,4,-3,7,9,9,0,4
51,83,50,1,105,11,2,7,16,4,1,5
55,76,54,1,95,4,-3,7,9,9,-1,4
59,79,58,0,105,7,3,7,12,0,1,5
64,69,62,1,95,9,-2,7,2,2,-1,4
68,67,66,2,105,7,1,7,0,0,-1,3
72,74,70,1,95,2,7,7,7,7,1,4
76,76,74,1,105,4,2,7,9,9,1,5
80,76,78,1,95,4,-3,7,9,9,0,5
83,67,82,2,105,7,-12,7,0,0,-1,4
87,74,86,1,95,2,7,7,7,7,1,5
91,76,90,0,105,4,2,7,9,9,1,6
96,69,94,1,95,9,-2,7,2,2,-1,5
100,67,98,2,105,7,5,7,0,0,-1,4
104,74,102,1,95,2,7,7,7,7,1,5
108,76,106,1,105,4,2,7,9,9,1,6
112,76,110,1,95,4,-3,7,9,9,0,6
116,83,114,1,105,11,2,7,16,4,1,7
120,76,118,1,95,4,-3,7,9,9,-1,6
124,79,122,0,105,7,3,7,12,0,1,7
129,69,126,1,95,9,-2,7,2,2,-1,6
133,79,130,2,105,7,13,7,12,0,1,7
136,76,134,1,95,4,-3,7,9,9,-1,6
140,74,138,1,105,2,2,7,7,7,-1,5
143,71,142,1,95,11,4,7,4,4,-1,4
147,79,146,2,105,7,5,7,12,0,1,5
150,76,150,1,95,4,-3,7,9,9,-1,4
154,74,154,1,105,2,2,7,7,7,-1,3
157,71,158,1,95,11,4,7,4,4,-1,2
160,79,162,2,105,7,10,7,12,0,1,3
163,76,166,1,95,4,-3,7,9,9,-1,2
167,74,170,1,105,2,2,7,7,7,-1,1
170,71,174,1,95,11,4,7,4,4,-1,0
174,83,178,1,105,11,2,7,16,4,1,1
178,76,182,1,95,4,-3,7,9,9,-1,0
182,79,186,2,105,7,3,7,12,0,1,1
185,69,190,1,95,9,-2,7,2,2,-1,0
189,79,194,2,105,7,13,7,12,0,1,1
192,76,198,1,95,4,-3,7,9,9,-1,0
196,74,202,1,105,2,2,7,7,7,-1,-1
199,71,206,1,95,11,4,7,4,4,-1,-2
203,79,210,2,105,7,5,7,12,0,1,-1
206,76,214,1,95,4,-3,7,9,9,-1,-2
210,74,218,1,105,2,2,7,7,7,-1,-3
213,71,222,1,95,11,4,7,4,4,-1,-4
216,79,226,2,105,7,10,7,12,0,1,-3
219,76,230,1,95,4,-3,7,9,9,-1,-4
223,74,234,1,105,2,2,7,7,7,-1,-5
226,71,238,1,95,11,4,7,4,4,-1,-6
230,83,242,1,105,11,2,7,16,4,1,-5
234,76,246,1,95,4,-3,7,9,9,-1,-6
238,79,250,2,105,7,3,7,12,0,1,-5
241,69,254,1,95,9,-2,7,2,2,-1,-6
