,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,9,2,2,0,0
1,69,1,1,105,9,-2,9,0,0,-1,-1
4,64,4,1,95,4,0,9,-5,7,-1,-2
7,67,7,1,105,7,3,9,-2,10,1,-1
10,72,10,1,95,0,1,9,3,3,1,0
13,67,13,1,105,7,-2,9,-2,10,-1,-1
16,55,16,1,95,7,-4,9,-14,10,-1,-2
19,67,19,1,105,7,5,9,-2,10,1,-1
22,72,22,1,95,0,1,9,3,3,1,0
25,69,25,1,105,9,-3,9,0,0,-1,-1
28,64,28,3,95,4,0,9,-5,7,-1,-2
29,67,31,1,105,7,3,9,-2,10,1,-1
32,72,34,2,95,0,1,9,3,3,1,0
34,76,37,1,105,4,2,9,7,7,1,1
37,76,40,1,95,4,-3,9,7,7,0,1
40,72,43,1,105,0,1,9,3,3,-1,0
43,69,46,2,95,9,0,9,0,0,-1,-1
45,69,49,1,105,9,-2,9,0,0,0,-1
48,64,52,1,95,4,0,9,-5,7,-1,-2
51,67,55,1,105,7,3,9,-2,10,1,-1
54,72,58,1,95,0,1,9,3,3,1,0
57,67,61,1,105,7,-2,9,-2,10,-1,-1
60,55,64,1,95,7,-4,9,-14,10,-1,-2
63,67,67,1,105,7,5,9,-2,10,1,-1
66,72,70,1,95,0,1,9,3,3,1,0
69,69,73,1,105,9,-3,9,0,0,-1,-1
72,64,76,3,95,4,0,9,-5,7,-1,-2
73,67,79,1,105,7,3,9,-2,10,1,-1
76,72,82,2,95,0,1,9,3,3,1,0
78,76,85,1,105,4,2,9,7,7,1,1
81,76,88,1,95,4,-3,9,7,7,0,1
84,72,91,1,105,0,1,9,3,3,-1,0
87,69,94,2,95,9,0,9,0,0,-1,-1
89,72,97,1,105,0,1,9,3,3,1,0
92,81,100,1,95,9,12,9,12,0,1,1
95,83,103,1,105,11,2,9,14,2,1,2
98,76,106,1,95,4,-3,9,7,7,-1,1
101,67,109,1,105,7,-4,9,-2,10,-1,0
104,79,112,3,95,7,5,9,10,10,1,1
105,81,115,1,105,9,2,9,12,0,1,2
108,74,118,1,95,2,-2,9,5,5,-1,1
111,69,121,1,105,9,2,9,0,0,-1,0
114,81,124,3,95,9,12,9,12,0,1,1
115,83,127,1,105,11,2,9,14,2,1,2
118,76,130,1,95,4,-3,9,7,7,-1,1
121,67,133,1,105,7,-4,9,-2,10,-1,0
124,79,136,1,95,7,5,9,10,10,1,1
127,76,139,1,105,4,-3,9,7,7,-1,0
130,69,142,2,95,9,-2,9,0,0,-1,-1
132,72,145,1,105,0,1,9,3,3,1,0
135,81,148,1,95,9,12,9,12,0,1,1
138,83,151,1,105,11,2,9,14,2,1,2
141,76,154,1,95,4,-3,9,7,7,-1,1
144,67,157,1,105,7,-4,9,-2,10,-1,0
147,79,160,3,95,7,5,9,10,10,1,1
148,81,163,1,105,9,2,9,12,0,1,2
151,74,166,1,95,2,-2,9,5,5,-1,1
154,69,169,1,105,9,2,9,0,0,-1,0
157,81,172,3,95,9,12,9,12,0,1,1
158,83,175,1,105,11,2,9,14,2,1,2
161,76,178,1,95,4,-3,9,7,7,-1,1
164,67,181,1,105,7,-4,9,-2,10,-1,0
167,79,184,1,95,7,5,9,10,10,1,1
170,76,187,1,105,4,-3,9,7,7,-1,0
173,69,190,2,95,9,-2,9,0,0,-1,-1
