,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,4,-2,10,0,0
1,64,1,2,105,4,2,4,0,0,1,1
4,74,5,1,95,2,10,4,10,10,1,2
7,74,9,1,105,2,3,4,10,10,0,2
11,62,13,1,95,2,-4,4,-2,10,-1,1
15,64,17,2,105,4,2,4,0,0,1,2
18,74,21,1,95,2,10,4,10,10,1,3
21,74,25,1,105,2,3,4,10,10,0,3
25,71,29,1,95,11,-2,4,7,7,-1,2
29,64,33,2,105,4,2,4,0,0,-1,1
32,74,37,1,95,2,10,4,10,10,1,2
36,74,41,1,105,2,1,4,10,10,0,2
40,62,45,1,95,2,-4,4,-2,10,-1,1
44,64,49,2,105,4,2,4,0,0,1,2
47,74,53,1,95,2,10,4,10,10,1,3
50,74,57,1,105,2,3,4,10,10,0,3
54,71,61,1,95,11,-2,4,7,7,-1,2
58,71,65,2,105,11,-3,4,7,7,0,2
61,78,69,1,95,6,-1,4,14,2,1,3
65,74,73,1,105,2,-4,4,10,10,-1,2
69,62,77,1,95,2,-4,4,-2,10,-1,1
73,71,81,2,105,11,2,4,7,7,1,2
76,78,85,1,95,6,-1,4,14,2,1,3
80,74,89,1,105,2,-4,4,10,10,-1,2
84,71,93,1,95,11,-2,4,7,7,-1,1
88,71,97,2,105,11,9,4,7,7,0,1
91,78,101,2,95,6,-1,4,14,2,1,2
94,78,105,1,105,6,-1,4,14,2,0,2
98,74,109,2,95,2,1,4,10,10,-1,1
101,81,113,1,105,9,2,4,17,5,1,2
105,78,117,1,95,6,2,4,14,2,-1,1
110,74,121,1,105,2,-2,4,10,10,-1,0
114,71,125,1,95,11,-2,4,7,7,-1,-1
