,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
2,76,3,2,95,4,3,2,14,2,1,1
4,74,6,2,105,2,1,2,12,0,-1,0
6,81,9,2,95,9,3,2,19,7,1,1
8,76,12,1,105,4,-2,2,14,2,-1,0
11,73,15,1,95,1,-3,2,11,11,-1,-1
14,71,18,2,105,11,2,2,9,9,-1,-2
16,74,21,2,95,2,1,2,12,0,1,-1
18,69,24,2,105,9,-2,2,7,7,-1,-2
20,76,27,2,95,4,3,2,14,2,1,-1
22,74,30,2,105,2,1,2,12,0,-1,-2
24,81,33,2,95,9,3,2,19,7,1,-1
26,76,36,1,105,4,-2,2,14,2,-1,-2
29,74,39,1,95,2,-2,2,12,0,-1,-3
32,69,42,3,105,9,-2,2,7,7,-1,-4
33,69,45,3,95,9,0,2,7,7,0,-4
34,69,48,2,105,9,0,2,7,7,0,-4
36,76,51,2,95,4,3,2,14,2,1,-3
38,74,54,2,105,2,1,2,12,0,-1,-4
40,81,57,2,95,9,3,2,19,7,1,-3
42,76,60,1,105,4,-2,2,14,2,-1,-4
45,73,63,1,95,1,-3,2,11,11,-1,-5
48,71,66,2,105,11,2,2,9,9,-1,-6
50,74,69,2,95,2,1,2,12,0,1,-5
52,69,72,2,105,9,-2,2,7,7,-1,-6
54,76,75,2,95,4,3,2,14,2,1,-5
56,74,78,2,105,2,1,2,12,0,-1,-6
58,81,81,2,95,9,3,2,19,7,1,-5
60,76,84,1,105,4,-2,2,14,2,-1,-6
63,74,87,1,95,2,-2,2,12,0,-1,-7
66,69,90,3,105,9,-2,2,7,7,-1,-8
67,69,93,3,95,9,0,2,7,7,0,-8
68,81,96,3,105,9,12,2,19,7,1,-7
69,81,99,2,95,9,0,2,19,7,0,-7
71,79,102,3,105,7,1,2,17,5,-1,-8
72,79,105,2,95,7,0,2,17,5,0,-8
74,78,108,1,105,6,2,2,16,4,-1,-9
77,81,111,2,95,9,3,2,19,7,1,-8
79,76,114,3,105,4,-2,2,14,2,-1,-9
80,76,117,2,95,4,0,2,14,2,0,-9
82,69,120,2,105,9,-4,2,7,7,-1,-10
84,76,123,2,95,4,3,2,14,2,1,-9
86,74,126,2,105,2,1,2,12,0,-1,-10
88,81,129,2,95,9,3,2,19,7,1,-9
90,76,132,1,105,4,-2,2,14,2,-1,-10
93,74,135,1,95,2,-2,2,12,0,-1,-11
96,69,138,3,105,9,-2,2,7,7,-1,-12
97,69,141,3,95,9,0,2,7,7,0,-12
98,81,144,3,105,9,12,2,19,7,1,-11
99,81,147,2,95,9,0,2,19,7,0,-11
101,79,150,3,105,7,1,2,17,5,-1,-12
102,79,153,2,95,7,0,2,17,5,0,-12
104,78,156,1,105,6,2,2,16,4,-1,-13
107,81,159,2,95,9,3,2,19,7,1,-12
109,76,162,3,105,4,-2,2,14,2,-1,-13
110,76,165,2,95,4,0,2,14,2,0,-13
112,69,168,2,105,9,-4,2,7,7,-1,-14
114,76,171,2,95,4,3,2,14,2,1,-13
116,74,174,2,105,2,1,2,12,0,-1,-14
118,81,177,2,95,9,3,2,19,7,1,-13
120,76,180,1,105,4,-2,2,14,2,-1,-14
123,74,183,1,95,2,-2,2,12,0,-1,-15
126,69,186,3,105,9,-2,2,7,7,-1,-16
127,69,189,3,95,9,0,2,7,7,0,-16
