,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
3,69,4,1,95,9,2,7,2,2,1,2
6,71,7,1,105,11,2,7,4,4,1,3
9,76,10,1,95,4,2,7,9,9,1,4
12,67,13,2,105,7,-12,7,0,0,-1,3
14,69,16,1,95,9,2,7,2,2,1,4
17,71,19,1,105,11,2,7,4,4,1,5
20,64,22,2,95,4,0,7,-3,9,-1,4
22,67,25,2,105,7,5,7,0,0,1,5
24,69,28,1,95,9,2,7,2,2,1,6
27,71,31,1,105,11,2,7,4,4,1,7
30,76,34,1,95,4,2,7,9,9,1,8
33,74,37,1,105,2,-5,7,7,7,-1,7
36,69,40,1,95,9,-2,7,2,2,-1,6
39,71,43,1,105,11,2,7,4,4,1,7
42,67,46,2,95,7,0,7,0,0,-1,6
44,67,49,2,105,7,5,7,0,0,0,6
46,69,52,1,95,9,2,7,2,2,1,7
49,71,55,1,105,11,2,7,4,4,1,8
52,76,58,1,95,4,2,7,9,9,1,9
55,67,61,2,105,7,-12,7,0,0,-1,8
57,69,64,1,95,9,2,7,2,2,1,9
60,71,67,1,105,11,2,7,4,4,1,10
63,64,70,2,95,4,0,7,-3,9,-1,9
65,67,73,2,105,7,5,7,0,0,1,10
67,69,76,1,95,9,2,7,2,2,1,11
70,71,79,1,105,11,2,7,4,4,1,12
73,76,82,1,95,4,2,7,9,9,1,13
76,74,85,1,105,2,-5,7,7,7,-1,12
79,69,88,1,95,9,-2,7,2,2,-1,11
82,71,91,1,105,11,2,7,4,4,1,12
85,67,94,2,95,7,0,7,0,0,-1,11
87,79,97,1,105,7,1,7,12,0,1,12
90,76,100,1,95,4,-3,7,9,9,-1,11
93,78,103,1,105,6,-1,7,11,11,1,12
96,74,106,1,95,2,0,7,7,7,-1,11
99,79,109,1,105,7,1,7,12,0,1,12
102,81,112,1,95,9,2,7,14,2,1,13
105,83,115,1,105,11,2,7,16,4,1,14
108,76,118,2,95,4,0,7,9,9,-1,13
110,79,121,1,105,7,1,7,12,0,1,14
113,81,124,1,95,9,2,7,14,2,1,15
116,83,127,1,105,11,2,7,16,4,1,16
119,76,130,1,95,4,0,7,9,9,-1,15
122,74,133,1,105,2,-5,7,7,7,-1,14
125,72,136,1,95,0,1,7,5,5,-1,13
128,71,139,1,105,11,2,7,4,4,-1,12
131,67,142,2,95,7,0,7,0,0,-1,11
133,79,145,1,105,7,1,7,12,0,1,12
136,76,148,1,95,4,-3,7,9,9,-1,11
139,78,151,1,105,6,-1,7,11,11,1,12
142,74,154,1,95,2,0,7,7,7,-1,11
145,79,157,1,105,7,1,7,12,0,1,12
148,81,160,1,95,9,2,7,14,2,1,13
151,83,163,1,105,11,2,7,16,4,1,14
154,76,166,2,95,4,0,7,9,9,-1,13
156,79,169,1,105,7,1,7,12,0,1,14
159,81,172,1,95,9,2,7,14,2,1,15
162,83,175,1,105,11,2,7,16,4,1,16
165,76,178,1,95,4,0,7,9,9,-1,15
168,74,181,1,105,2,-5,7,7,7,-1,14
171,72,184,1,95,0,1,7,5,5,-1,13
174,71,187,1,105,11,2,7,4,4,-1,12
177,67,190,2,95,7,0,7,0,0,-1,11
179,62,193,1,105,2,-2,7,-5,7,-1,10
182,71,196,1,95,11,4,7,4,4,1,11
185,69,199,1,105,9,2,7,2,2,-1,10
188,71,202,1,95,11,4,7,4,4,1,11
191,76,205,1,105,4,9,7,9,9,1,12
194,74,208,1,95,2,-5,7,7,7,-1,11
197,69,211,1,105,9,2,7,2,2,-1,10
200,64,214,1,95,4,0,7,-3,9,-1,9
203,62,217,1,105,2,-2,7,-5,7,-1,8
206,71,220,1,95,11,4,7,4,4,1,9
209,69,223,1,105,9,2,7,2,2,-1,8
212,71,226,1,95,11,2,7,4,4,1,9
215,76,229,1,105,4,9,7,9,9,1,10
218,74,232,1,95,2,-5,7,7,7,-1,9
221,69,235,1,105,9,2,7,2,2,-1,8
224,67,238,2,95,7,0,7,0,0,-1,7
226,62,241,1,105,2,-2,7,-5,7,-1,6
229,71,244,1,95,11,4,7,4,4,1,7
232,69,247,1,105,9,2,7,2,2,-1,6
235,71,250,1,95,11,4,7,4,4,1,7
238,76,253,1,105,4,9,7,9,9,1,8
241,74,256,1,95,2,-5,7,7,7,-1,7
244,69,259,1,105,9,2,7,2,2,-1,6
247,64,262,1,95,4,0,7,-3,9,-1,5
